baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC11D3.02c	254.988609553365	0.287999470649545	0.603948813409379	0.476860727689398	0.633461298867743	0.862684034614536
SPAC11D3.03c	36.2499919372083	-0.482570409099779	0.758531529462946	-0.636190310297908	0.524652387994467	0.803206948929644
SPAC11D3.04c	62.2324137867745	-1.26828328395186	0.670331614215349	-1.89202367463518	0.0584878265307542	0.304908379661534
SPAC11D3.05	72.6247261489993	-1.90730218351706	0.708250162205252	-2.69297811041562	0.00708169182836223	0.107721509501848
SPAC11D3.06	76.8740456669611	-0.831762134341319	0.632992732294681	-1.31401529892148	0.188841055845031	0.536941659445284
SPAC11D3.07c	7.10236994169579	-0.863460055271465	0.85239519477073	-1.01298090436058	0.3110692820602	0.667902235835023
SPAC11D3.08c	295.575952165966	-0.808758551984657	0.629980446694781	-1.28378357809015	0.199217691099756	0.551208641471571
SPAC11D3.09	21.1085655094346	-0.325435802539938	0.79639668557558	-0.408635305036127	0.682807317528616	0.887581026596877
SPAC11D3.10	3.08789782411829	0.964767029729292	0.76946044842544	1.25382276854322	0.209906431500126	0.568405213589977
SPAC11D3.11c	53.7446362592648	-1.30122689769245	0.674737072936451	-1.92849474244763	0.0537936175738016	0.292435102246841
SPAC11D3.13	315.18951695755	0.475740392471371	0.565151369408013	0.841792868642787	0.399903904373686	0.730376916668965
SPAC11D3.14c	13.3036357636979	-0.506578503052105	0.83189553795911	-0.608944849367619	0.542560995183888	0.811835725950368
SPAC11D3.15	25.7461703971096	-1.06826143112798	0.797170894705365	-1.34006577287648	0.180223962444075	0.525328456733949
SPAC11D3.16c	399.953118651718	0.0262140413122694	0.56229848893765	0.0466194411473443	0.962816537080892	0.987303027096501
SPAC11D3.17	140.70138669519	-1.31682773582551	0.658547372954021	-1.99959454688683	0.045544063262259	0.269713904616007
SPAC11D3.18c	65.8533927305646	-0.82080929175955	0.660561132291847	-1.24259398810177	0.214017486414183	0.573052844844557
SPAC11D3.19	21.3720040433889	-0.188495789210493	0.791687832739865	-0.238093578573955	0.811808515105654	0.93305726509605
SPAC11E3.01c	62.7967232317095	-2.02904375576481	0.708269236832229	-2.86479159371627	0.00417283770507037	0.0804761557406429
SPAC11E3.02c	132.564111436862	-2.06277974543551	0.627739516748166	-3.28604411607091	0.00101605095426091	0.0332525766849025
SPAC11E3.03	75.1557516055483	-0.841326850552507	0.63558312416028	-1.32370860485645	0.185599839561599	0.533245490230643
SPAC11E3.04c	339.362246723915	-0.806988100569093	0.575603867172889	-1.40198519605621	0.160919667450863	0.496386074963943
SPAC11E3.05	42.96284336957	-1.84487261674827	0.743143892908077	-2.48252409036008	0.0130455246525918	0.146762152341658
SPAC11E3.06	116.73919181715	-0.283587276922069	0.60769403100755	-0.466661284218778	0.640742233308704	0.865033374059106
SPAC11E3.07	659.28121274897	-0.756845993980543	0.59705094127702	-1.26764056742251	0.204926337819475	0.559596573565191
SPAC11E3.08c	32.792354205336	-1.38773735025965	0.74243977554802	-1.86915814045027	0.0616008161075855	0.315302755432191
SPAC11E3.09	52.5093746565057	-1.09293293425493	0.673051742545391	-1.62384682360617	0.104408503975415	0.409049036131008
SPAC11E3.10	195.860192100477	-0.213606821940568	0.579645317632745	-0.368512977578999	0.712490770256958	0.896770774965885
SPAC11E3.11c	56.1900020326591	-0.777241099419195	0.677937933956209	-1.14647825485069	0.251597319635035	0.607433171100979
SPAC11E3.12	0	NA	NA	NA	NA	NA
SPAC11E3.13c	1090.60281459921	-1.62930426558024	0.585350140093256	-2.78346950650882	0.00537809176555396	0.0917106174757622
SPAC11E3.14	145.909467097699	-1.67710696234582	0.637018665122718	-2.63274383337375	0.008469820233447	0.118412973154937
SPAC11E3.15	4845.91656445186	-0.0262838289627877	0.538156604734066	-0.0488404838509342	0.961046419207441	0.986457109055873
SPAC11G7.01	761.383327681345	-0.87934516127745	0.541111728965283	-1.62507133777887	0.104147359304637	0.408272769687869
SPAC11G7.02	226.868750483779	-0.286026241152718	0.608601644575167	-0.46997283642304	0.638374424724221	0.864900177785092
SPAC11G7.03	213.265922734968	0.175798828457476	0.568149007640737	0.309423806243168	0.756999163570432	0.911606500638617
SPAC11G7.04	2633.87160699074	-0.0176973200633483	0.637779895207189	-0.0277483191244202	0.97786288543496	0.992273627783164
SPAC11G7.05c	11.2072730306525	-0.67163182450567	0.851719914739418	-0.788559493423556	0.430369513628079	0.749233763036575
SPAC11G7.06c	100.817941245371	-0.791366790720349	0.649478694041742	-1.21846459010938	0.223047473037214	0.579529921925078
SPAC11H11.01	26.6902940188574	-0.167923132245747	0.744595764798866	-0.225522545499714	0.821572788307724	0.936759034521049
SPAC11H11.02c	7.92922623407217	-0.622313050836871	0.852159347973332	-0.730277796420238	0.465220397419384	0.769626799917694
SPAC11H11.03c	15.6793074331181	-0.194380340644471	0.824004156883402	-0.235897281610409	0.81351237769401	0.933882277094005
SPAC11H11.04	21.2328619977701	-0.669047607469742	0.791318957037314	-0.845484114237129	0.397840598494714	0.729074399956376
SPAC11H11.05c	23.1891244193717	0.0237952906127889	0.762032206081335	0.0312260957252102	0.975089228679514	0.991050544009339
SPAC11H11.06	331.178328022585	-0.773085878305886	0.595921776582466	-1.29729422331138	0.194529971250737	0.546397386033952
SPAC1250.01	180.430768578378	-1.85158628860002	0.600565479427934	-3.08307145852562	0.00204875952602624	0.0500029247460152
SPAC1250.02	22.2068763580024	-2.32577347758006	0.805551594109306	-2.88718127378502	0.00388710209180099	0.0770062114508885
SPAC1250.03	177.268024055189	0.0902101972378232	0.586547254180801	0.153798686456754	0.877768469570123	0.96193804884397
SPAC1250.04c	44.9999369912057	-0.553155697882752	0.703691707984088	-0.786076760045124	0.431822518525791	0.749346062588861
SPAC1250.05	1559.66058262948	0.0309703515146666	0.588156334203029	0.0526566657768506	0.958005466794296	0.985796061337369
SPAC1250.07	155.958571953105	0.387687995618149	0.581179242064583	0.667071305301486	0.504726587957395	0.79078383070758
SPAC1296.01c	101.151273621236	-0.397450487058945	0.6310013409409	-0.629872650454748	0.528777908045349	0.803206948929644
SPAC1296.02	306.539460703068	-0.73732474273708	0.607151803714405	-1.2143993285144	0.224595271718406	0.581665783803722
SPAC1296.03c	90.2984490407885	-0.80968451842862	0.638891810399633	-1.2673264944845	0.205038570772038	0.559667202444315
SPAC1296.04	165.882384444281	-1.62195246638592	0.611871704962718	-2.65080482269523	0.00803002303252506	0.115375940689052
SPAC1296.05c	75.0728622727109	-0.844300499140417	0.668608456614386	-1.26277268973784	0.206670882131658	0.562228092448844
SPAC1296.06	113.700963333096	-0.642826942553314	0.610634679401783	-1.05271934961681	0.292469637713524	0.651944703262344
SPAC12B10.01c	81.5335918501956	-1.16876366969276	0.663101548505207	-1.76257116625265	0.0779728437169848	0.356889288291641
SPAC12B10.02c	175.04546822904	-0.928575646518258	0.584479303234517	-1.58872288784138	0.112122969261055	0.424660358210375
SPAC12B10.03	341.886555763141	-0.414482746911856	0.55408927854323	-0.748043253970882	0.454434068131895	0.765607212846321
SPAC12B10.04	200.89611864506	-0.48500876136678	0.558845281274824	-0.867876633511855	0.38546187194631	0.720669125084791
SPAC12B10.05	100.051720248631	-1.07478941536448	0.625866552830492	-1.71728207954831	0.0859276447235207	0.374462452094753
SPAC12B10.06c	162.556252284781	0.365710919459859	0.604754850852811	0.604725896690439	0.545361138248337	0.812020876916007
SPAC12B10.07	162.361598227324	0.0065356923126441	0.58028802018849	0.0112628420461294	0.991013742207913	0.996395508069399
SPAC12B10.08c	42.1851440516989	-0.878472284888745	0.699238822471621	-1.25632653201889	0.208997606207955	0.566654597584748
SPAC12B10.09	103.893943445541	-0.366116270607224	0.621197655245177	-0.589371623533775	0.555612007753452	0.81770742908071
SPAC12B10.10	54.5981006882676	0.438111362077926	0.690833307386212	0.634178111266136	0.525964590760155	0.803206948929644
SPAC12B10.11	43.654978295065	-0.208141948609328	0.740301876540517	-0.281158207489613	0.778589057794423	0.920430924529951
SPAC12B10.12c	145.804123989724	-2.18299335239884	0.635289777270999	-3.43621671637199	0.000589898899658262	0.0230273787336478
SPAC12B10.13	129.282715573129	0.256520280722841	0.648261361327341	0.395705028906252	0.692322645171226	0.894122457218992
SPAC12B10.14c	108.011500800354	-0.031495405694133	0.654908090754111	-0.0480913369964124	0.961643450294128	0.986457109055873
SPAC12B10.15c	51.2563641015401	0.00617479959740482	0.710447444547361	0.00869142347515784	0.993065334706291	0.996448338324058
