baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC13F5.03c	31.6298963151323	-0.0348164484425769	0.21693500532164	-0.160492532733277	0.872493103398739	0.999675864106748
SPAC13F5.04c	36.3161134747928	-0.257935494939525	0.217429259019507	-1.18629615950806	0.235505362772485	0.999675864106748
SPAC13F5.05	263.269597170252	-0.102885221912526	0.180382861589384	-0.570371381216525	0.568425835957404	0.999675864106748
SPAC13F5.06c	61.0715102052797	-0.0139724357407049	0.221618169249027	-0.0630473385284777	0.949728808579466	0.999675864106748
SPAC13F5.07c	24.3515633856021	-0.0175388462139759	0.209980348778584	-0.0835261314499003	0.93343320009454	0.999675864106748
SPAC13G6.01c	168.136798110993	-0.154269346688335	0.199715349500634	-0.772446119309651	0.439850247457537	0.999675864106748
SPAC13G6.02c	532.604476687864	-0.0954513815697394	0.157186062292053	-0.607250924018887	0.543684401675144	0.999675864106748
SPAC13G6.03	117.997321577634	0.105087771850354	0.208067487078776	0.505065800167838	0.61351262109323	0.999675864106748
SPAC13G6.04	944.937961496429	-0.11310075563346	0.149887164289642	-0.754572655833983	0.450505435663443	0.999675864106748
SPAC13G6.05c	85.6249665405659	-0.190635719268938	0.219313531838824	-0.869238289450549	0.384716808456128	0.999675864106748
SPAC13G6.06c	159.503174382046	-0.0966223913564719	0.19879091293343	-0.486050342697648	0.626931473034651	0.999675864106748
SPAC13G6.07c	1120.56028057372	-0.224482814755681	0.140959227347259	-1.59253721079684	0.111264049028449	0.999675864106748
SPAC13G6.08	100.59461295988	-0.191232061277208	0.213409366363794	-0.896080919668818	0.370209546776076	0.999675864106748
SPAC13G6.09	10.2856329543551	0.059689787815046	0.170747415917048	0.349579450409044	0.72665433521742	0.999675864106748
SPAC13G6.10c	2297.71265549994	-0.0654263163598234	0.13315498773995	-0.491354604662653	0.623175665406232	0.999675864106748
SPAC13G6.11c	2410.84695490706	-0.375796896488038	0.150840020517511	-2.49136068265391	0.0127254862829225	0.409294477129444
SPAC13G6.12c	88.8690837104533	-0.0768432255011647	0.215811726293624	-0.356066034134843	0.721791113270232	0.999675864106748
