baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1071.09c	1373.78126749807	-0.214846094285915	0.204853811689209	-1.048777625929	0.294280477366364	0.999591736901903
SPAC1071.10c	1253.48018014492	-0.278155964619578	0.207294420581882	-1.34184009313316	0.179647849317125	0.999591736901903
SPAC1071.11	211.004002766629	0.0595977693617452	0.321587487904191	0.185323657180035	0.852975183664374	0.999591736901903
SPAC1071.12c	25.7034641991273	0.184686153210489	0.239120931038525	0.772354609060694	0.439904429983778	0.999591736901903
SPAC1071.13	39.2219825157215	-0.197646747354959	0.262176134935592	-0.75387009349083	0.450927229999304	0.999591736901903
SPAC1093.01	484.882969275971	-0.316530494284416	0.28512006824859	-1.11016560927742	0.266927669303714	0.999591736901903
SPAC1093.02	290.910193047536	-0.0468985020004259	0.307856578381651	-0.152338800901911	0.878919723343298	0.999591736901903
SPAC1093.03	91.6059655315826	-0.0701785331419516	0.321960342049073	-0.217972600896464	0.827450459465657	0.999591736901903
SPAC1093.04c	61.0971682685693	0.297694725401782	0.303390444158521	0.98122643983552	0.326481088494125	0.999591736901903
SPAC1093.05	221.415677718459	0.0114579798944492	0.320639320420123	0.0357347934727288	0.971493827080944	0.999591736901903
SPAC1093.06c	13.8352244089647	-0.143800568436193	0.188652571325546	-0.762250773608835	0.445910347809646	0.999591736901903
SPAC1093.07	0	NA	NA	NA	NA	NA
SPAC10F6.01c	501.326164596549	-0.0167011079870906	0.274954104945031	-0.0607414389773504	0.951565129058993	0.999591736901903
SPAC10F6.02c	45.3967254213363	-0.173985051529201	0.285057040926749	-0.610351707025226	0.541628851501292	0.999591736901903
SPAC10F6.03c	766.47286588026	-0.342414414420408	0.257104716799475	-1.33180915030613	0.182922910369553	0.999591736901903
SPAC10F6.04	7.37628099451453	0.0541815005046298	0.141092739443714	0.384013385226276	0.700968526737106	0.999591736901903
SPAC10F6.05c	7.84182142642647	-0.0517967087956959	0.150432596169414	-0.344318386537474	0.730606858260688	0.999591736901903
SPAC10F6.06	779.471738530075	-0.168828638284604	0.252690381214512	-0.668124514566634	0.50405411468853	0.999591736901903
SPAC10F6.07c	119.458848677814	0.327498796098192	0.327076632193742	1.00129071863562	0.316686278728218	0.999591736901903
SPAC10F6.08c	511.689084197487	-0.260380300600826	0.290574065180903	-0.896089265360696	0.370205089802953	0.999591736901903
SPAC10F6.09c	184.874492186528	-0.196072037380873	0.327123888317313	-0.599381593283952	0.548918448608515	0.999591736901903
SPAC10F6.10	32.0270414442835	-0.156856680111771	0.259343882297591	-0.604821207742167	0.545297800664523	0.999591736901903
SPAC10F6.11c	87.6532339942028	-0.120256446522674	0.317521295352663	-0.378735058979613	0.704884616143344	0.999591736901903
SPAC10F6.12c	534.296569501587	0.0233737338118677	0.276725602268361	0.0844653823869916	0.932686425307759	0.999591736901903
SPAC10F6.13c	768.047488128949	-0.108004087267315	0.246934151541057	-0.437380113658995	0.661835703707191	0.999591736901903
SPAC10F6.14c	35.2720811839076	-0.406751744743994	0.263336511197346	-1.54460823869263	0.122441052191559	0.999591736901903
SPAC10F6.15	3.25987742860868	0.0367026426931016	0.0987784338314419	0.37156534346082	0.710216496415176	0.999591736901903
SPAC10F6.16	210.372828000795	-0.00800693638652468	0.321835751875803	-0.024878952508715	0.980151515502664	0.999591736901903
SPAC10F6.17c	141.931609207735	-0.00409083948088386	0.328212526693533	-0.0124639955765724	0.990055427847717	0.999591736901903
SPAC110.01	10.3499956088924	0.019342440049899	0.168006966799637	0.115128797444255	0.908343034603509	0.999591736901903
SPAC110.02	906.3992747689	0.238200036282784	0.258005567507743	0.923236031624144	0.355884215480815	0.999591736901903
SPAC110.03	263.205551454188	-0.243410222510844	0.314525508820711	-0.77389660197512	0.438991939218095	0.999591736901903
SPAC110.04c	175.474932527893	-0.10171072795719	0.326308056394978	-0.311701553068844	0.755267347546027	0.999591736901903
SPAC110.05	38.0352821158064	0.0584196635396088	0.265425215573097	0.220098393490879	0.825794525942686	0.999591736901903
SPAC1142.01	601.249394681538	-0.104405618831631	0.263165331892865	-0.396730139493202	0.691566472161464	0.999591736901903
SPAC1142.02c	461.608966270946	-0.0928872873862915	0.278723199874837	-0.333259977741369	0.738938047380518	0.999591736901903
SPAC1142.03c	19.2296830956925	0.0571028809300824	0.216887597479684	0.26328329325254	0.792332235623752	0.999591736901903
SPAC1142.04	48.7485503575101	-0.147820299403673	0.288599895783347	-0.512198034591951	0.608512418494948	0.999591736901903
SPAC1142.05	307.270984420005	-0.0307769730586218	0.304434822636094	-0.101095442341729	0.919474695995861	0.999591736901903
SPAC1142.06	642.822275031944	-0.215844252205282	0.255013574486563	-0.846402991055896	0.39732797047968	0.999591736901903
SPAC1142.07c	65.8584898840681	0.0527699598934575	0.308223855937598	0.171206604800055	0.864061314294997	0.999591736901903
SPAC1142.08	137.487586471265	0.0265903873963107	0.328233707490153	0.081010532402765	0.935433576391114	0.999591736901903
SPAC1142.09	208.320375577273	0.433273809046179	0.321895470462362	1.34600778452656	0.178300006078483	0.999591736901903
SPAC11D3.01c	693.902452159805	-0.204422353072005	0.25060911506882	-0.815701986800712	0.414670602418534	0.999591736901903
SPAC11D3.02c	162.370093973242	-0.435291335276146	0.328110986706093	-1.32665882251014	0.184621568088294	0.999591736901903
SPAC11D3.03c	24.2460314606243	0.177196072308794	0.23113450968781	0.766636157223472	0.443297871592461	0.999591736901903
SPAC11D3.04c	3.25987742860868	0.0367026426931016	0.0987784338314419	0.37156534346082	0.710216496415176	0.999591736901903
SPAC11D3.05	131.043480745799	0.320134953151109	0.327944900528603	0.976185184264475	0.328972703860781	0.999591736901903
SPAC11D3.06	35.7064855510216	-0.160620940261343	0.256106487690725	-0.627164667750663	0.530551300898889	0.999591736901903
SPAC11D3.07c	672.467282576745	-0.11032711456309	0.252907938437669	-0.436234288431722	0.66266675267256	0.999591736901903
SPAC11D3.08c	166.287848857133	-0.0873996877553159	0.327886525261053	-0.266554679811044	0.789812053634012	0.999591736901903
SPAC11D3.09	5.10829587249694	0.0893507575928431	0.115719196527199	0.772134272223728	0.440034905469606	0.999591736901903
SPAC11D3.10	24.3379789681894	0.147708325538406	0.233156505013154	0.633515781728127	0.526396878263662	0.999591736901903
SPAC11D3.11c	48.656602849945	-0.121308245384725	0.28932414935803	-0.419281437978446	0.675010460638724	0.999591736901903
SPAC11D3.13	2.55414793624847	0.0306963126111335	0.090510314478294	0.339147121386867	0.734498901967729	0.999591736901903
SPAC11D3.14c	79.407551478802	-0.117759201454845	0.316113451198718	-0.372521956937601	0.70950426719715	0.999591736901903
SPAC11D3.15	141.152192889018	-0.169370384769759	0.328241535524821	-0.515993152721988	0.605859191576407	0.999591736901903
SPAC11D3.16c	108.089247689756	0.0747038276284682	0.325446380722723	0.229542659108921	0.818447168414019	0.999591736901903
SPAC11D3.17	54.4725905201976	0.253597202294384	0.294855618927876	0.860072476205432	0.389749092219303	0.999591736901903
SPAC11D3.18c	84.1837107832854	-0.0975631320032994	0.317580857113431	-0.307207219257717	0.758685650884316	0.999591736901903
SPAC11D3.19	178.661123130145	-0.217799391266769	0.325490077602361	-0.66914295167193	0.503404293279109	0.999591736901903
SPAC11E3.01c	154.354280226754	-0.508928665899631	0.327921648597909	-1.55198251800591	0.120666406662378	0.999591736901903
SPAC11E3.02c	49.4083060960878	-0.129016878085936	0.290391744006462	-0.44428562708403	0.656836091372323	0.999591736901903
SPAC11E3.03	17.2018870341232	0.218533641899713	0.204665927110072	1.06775780895949	0.28562977424836	0.999591736901903
SPAC11E3.04c	78.7037842918372	0.124526171523628	0.315597659051139	0.394572544986623	0.693158378794647	0.999591736901903
SPAC11E3.05	54.8027647828156	0.0343071796209293	0.297684044649958	0.115246954741127	0.908249382088448	0.999591736901903
SPAC11E3.06	165.697262547462	-0.0201688538169098	0.326982984647009	-0.0616816616273867	0.950816344059173	0.999591736901903
SPAC11E3.07	637.94603673881	0.0534327339164486	0.260273656078572	0.205294437867804	0.837342089452878	0.999591736901903
SPAC11E3.08c	81.6755366008196	-0.147798752853786	0.317174793885479	-0.465985178214227	0.641226109867162	0.999591736901903
SPAC11E3.09	11.0557251012526	0.0261280156179103	0.164306575892836	0.159019902130706	0.873653193716067	0.999591736901903
SPAC11E3.10	58.8123831521716	-0.202564094456072	0.301793126621009	-0.671201815376171	0.502091972352939	0.999591736901903
SPAC11E3.11c	94.745314479882	0.0754137516041593	0.321227812645596	0.234767192115341	0.814389433018327	0.999591736901903
SPAC11E3.12	49.768155736675	0.17285182869849	0.279768940692265	0.617837806694274	0.536682259122862	0.999591736901903
SPAC11E3.13c	497.850754469445	-0.251109071806106	0.277471981599889	-0.904988930263242	0.36547125168539	0.999591736901903
SPAC11E3.14	88.1647481798974	-0.203986545953178	0.319160157003256	-0.639135372875184	0.522734870172354	0.999591736901903
SPAC11E3.15	561.697520162702	-0.603715104797228	0.271196071462701	-2.2261203915716	0.0260061184139521	0.999591736901903
SPAC11G7.01	340.60662426325	0.0499313110338922	0.300462774011813	0.166181355404544	0.86801423165828	0.999591736901903
SPAC11G7.02	462.199552580616	-0.127630067704148	0.280764156277524	-0.454581059763166	0.649410663376641	0.999591736901903
SPAC11G7.03	56.9353837355392	-0.124298062753397	0.294564066682725	-0.42197293157036	0.67304477509284	0.999591736901903
SPAC11G7.04	314.855224004945	-0.12295265941151	0.303711151874916	-0.404834194110028	0.685599392228893	0.999591736901903
SPAC11G7.05c	42.1847840519056	0.0579686069091517	0.276650597370971	0.209537255513023	0.834028855125984	0.999591736901903
SPAC11G7.06c	47.1403209740702	-0.0924925597813094	0.287027724378668	-0.322242598625373	0.747268915154225	0.999591736901903
SPAC11H11.01	16.3893723452132	-0.0928520470286067	0.206191865520193	-0.450318671856205	0.652480677461727	0.999591736901903
SPAC11H11.02c	18.9435202814616	-0.038887752536978	0.217852472630614	-0.17850498581632	0.858326405964858	0.999591736901903
SPAC11H11.03c	114.242673203542	-0.355191167004729	0.322494464744795	-1.10138686344837	0.270728320325231	0.999591736901903
SPAC11H11.04	2.55414793624847	0.0306963126111335	0.090510314478294	0.339147121386867	0.734498901967729	0.999591736901903
SPAC11H11.05c	4.82213305826607	0.00652411638098803	0.120315401984351	0.0542251139370884	0.956755812087787	0.999591736901903
