baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC12B10.08c	338.176321777693	-0.0894166751708064	0.13537799561036	-0.660496373636395	0.508935344861278	0.921298305417615
SPAC12B10.09	163.10528783872	-0.136339854394663	0.136676081490331	-0.997539971207824	0.318502482104111	0.907757794819738
SPAC12B10.10	203.191616379473	0.0828317084080884	0.136782229436843	0.605573609591843	0.544797931078488	0.93064877669789
SPAC12B10.11	672.284281730114	-0.104573009446798	0.129458661167081	-0.807771442281756	0.419222167763415	0.907757794819738
SPAC12B10.12c	1278.70200720675	-0.0891060879114296	0.126679903074461	-0.703395611686364	0.481809240548435	0.91508862015732
SPAC12B10.13	558.783153027819	0.0479299963748863	0.132360654216296	0.362116647569313	0.71726486371365	0.945835787240481
SPAC12B10.14c	1535.99152249983	-0.0690636622826846	0.127162161386572	-0.543114882049947	0.587050706702218	0.93424667277709
SPAC12B10.15c	77.8658468731143	0.0881650005164114	0.128894788439998	0.684007488459884	0.493970437138527	0.921298305417615
SPAC12B10.16c	566.68902768475	0.0856459405751631	0.130654739569989	0.655513461333596	0.512137222324059	0.921298305417615
SPAC12G12.01c	1750.60771962535	-0.111485204391984	0.124460998723232	-0.895744092813339	0.370389455215816	0.907757794819738
SPAC12G12.02	1109.23323090166	-0.0877664589308934	0.129132858201831	-0.679660158948215	0.496719668301874	0.921298305417615
SPAC12G12.03	4286.63258919356	-0.129885724251588	0.122766105474002	-1.0579933585911	0.290058470257769	0.907757794819738
SPAC12G12.04	12358.4406065116	-0.203249100927337	0.125309384567887	-1.62197828700711	0.104807997333736	0.907757794819738
SPAC12G12.05c	440.93714040902	-0.0181125446699089	0.133033176196258	-0.136150584296268	0.891702239313792	0.978633521061011
SPAC12G12.06c	1373.17302542323	-0.0777150652086919	0.122580987385692	-0.633989551447873	0.526087641007714	0.922177338926213
SPAC12G12.07c	642.358660410548	-0.0263314178383295	0.132766223158314	-0.198329192560756	0.842787512949067	0.970315343702162
SPAC12G12.08	398.518307238818	-0.153422429254031	0.134916929639238	-1.13716217574974	0.255470495806596	0.907757794819738
SPAC12G12.09	1014.8589114328	-0.00838469878911124	0.127793788855894	-0.0656111604810952	0.947687403482414	0.99117559768476
SPAC12G12.10	1407.43730708596	-0.0737103948469444	0.128695827037801	-0.572748911472427	0.566814714925808	0.93424667277709
