baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1093.03	42.0666618457158	-0.158818273453401	0.329172815450023	-0.482476881440756	0.629467217536237	0.943885478240879
SPAC1093.04c	56.6716055032384	-0.056109334339108	0.319825809487043	-0.175437168216973	0.860736137428823	0.980232666139722
SPAC1093.05	285.16920483133	-0.376352092001028	0.241297428917381	-1.55970203946885	0.118830309976367	0.498376567828622
SPAC1093.06c	7.56709763034336	0.0563009327317774	0.304720245039736	0.1847626918403	0.853415171582217	0.980232666139722
SPAC1093.07	0	NA	NA	NA	NA	NA
SPAC10F6.01c	263.795380017815	-0.14149111882611	0.22089946176384	-0.640522696145706	0.521832838648582	0.908687293353482
SPAC10F6.02c	25.1096785099378	-0.593121081854862	0.346919591228372	-1.70967883293861	0.087325279014643	0.42458152900223
SPAC10F6.03c	819.078274328306	-0.613739190196436	0.185440284701575	-3.30963248457104	0.000934185436872144	0.0259973973550603
SPAC10F6.04	0.91776798825257	-0.113195521847612	0.130492850575405	-0.867446157766337	0.385697600625387	0.823897968331636
SPAC10F6.05c	4.87813226800121	-0.2242286254414	0.271067507365466	-0.827205841160018	0.408120401468428	0.839664055550317
SPAC10F6.06	673.62384495203	-0.624146762452326	0.189316410313522	-3.29684448072248	0.000977776264613845	0.0268571012942634
SPAC10F6.07c	64.2842735340339	0.33776715498603	0.311430650525344	1.08456619287877	0.278113835084661	0.740249842444363
SPAC10F6.08c	258.576721678111	-0.241734716019156	0.220261269944658	-1.09749079390986	0.272426902935632	0.736616767294259
SPAC10F6.09c	51.6021938619375	-0.437999527707507	0.334272430208013	-1.31030706730718	0.190091977601595	0.623672533373768
SPAC10F6.10	44.5944931662981	-0.0492232563336918	0.333568546478123	-0.147565640865722	0.882685572788541	0.981381291996004
SPAC10F6.11c	30.1526623209322	-0.268580037848847	0.34359483988558	-0.781676575638582	0.434404671331355	0.860610813998448
SPAC10F6.12c	69.8444809683191	-0.00267897553470255	0.301043856442096	-0.0088989543462676	0.992899755432985	0.998945875940407
SPAC10F6.13c	450.950788408163	-0.384275386176715	0.190773351877862	-2.01430326821924	0.0439777030555359	0.289836461933279
SPAC10F6.14c	91.1793937138618	-0.497939367556091	0.299909481097507	-1.66029885328701	0.0968543463111501	0.450213060325456
SPAC10F6.15	4.89011250392954	-0.00397959967360849	0.276961378794803	-0.0143687892186474	0.988535759414906	0.997927988455421
SPAC10F6.16	149.112303477975	-0.29176266662048	0.252308142095978	-1.15637436111552	0.247528064055065	0.707389297930593
SPAC10F6.17c	83.4088051408028	-0.275049483331898	0.294903697800061	-0.932675600149228	0.350987486606273	0.800731616095538
SPAC110.01	8.40660704772752	0.260398085153151	0.312714142114899	0.83270325861206	0.405012106277214	0.8388812571374
SPAC110.02	277.717268838918	-0.358856554476357	0.223378862167857	-1.6064928928087	0.108165655279885	0.474714678385298
SPAC110.03	298.034581342158	-0.712948957498583	0.208624646355124	-3.41737646991616	0.000632277804420906	0.0196336342294683
SPAC110.04c	228.215235406765	-0.443060745314574	0.234185575933994	-1.89192158205104	0.0585014297778941	0.341479795374124
SPAC110.05	6.59135307971792	-0.046991959255154	0.298926800559784	-0.157202228663187	0.875085471921821	0.980243063792047
SPAC1142.01	724.529050593872	-0.480122195888712	0.173422645757693	-2.76850923240752	0.00563133901120665	0.0857039849105192
SPAC1142.02c	404.931365359735	-0.406947872156107	0.204990876886759	-1.98519991882816	0.047122233351182	0.29899057061325
SPAC1142.03c	23.0123723267234	-0.244886530409968	0.346580502088559	-0.706579074512953	0.479828096655686	0.88472286135073
SPAC1142.04	18.8845810364159	-0.170403051237262	0.346136186490771	-0.492300596955369	0.622506858193424	0.942449538352965
SPAC1142.05	143.145972520714	-0.55818765898236	0.264144615835108	-2.11318961477832	0.0345845418249756	0.252518892841738
SPAC1142.06	189.036283433817	-0.203965262481059	0.25004313656855	-0.815720300425605	0.414660125635966	0.847076142034837
SPAC1142.07c	32.2225480840501	-0.241058369709655	0.342202718743477	-0.70443148609336	0.481164103566496	0.885436843715029
SPAC1142.08	260.147678248676	-0.229745728486856	0.234626823123615	-0.979196348602531	0.3274829724529	0.781745470358786
SPAC1142.09	94.5440180493172	-0.238009028309241	0.28671858584365	-0.830113707518874	0.40647449771358	0.8388812571374
