baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC11D3.11c	543.899869369351	-0.78964599150112	0.197857761036271	-3.99097810146737	6.58013566049013e-05	0.000253693855915105
SPAC11D3.13	488.178246375389	0.929492924259822	0.201031071602089	4.62362816281263	3.77085572815602e-06	1.87048239930178e-05
SPAC11D3.14c	1446.93555824674	-0.922869849336554	0.223182240473888	-4.13505056395619	3.54876490043959e-05	0.000145436788237159
SPAC11D3.15	1478.94585568514	-0.0916962384358269	0.217967609343329	-0.42068745311324	0.673983324306638	0.755604388387183
SPAC11D3.16c	1163.78180068919	0.902166035010593	0.166015454823994	5.43422921659342	5.50337999017458e-08	4.0805312230557e-07
SPAC11D3.17	933.86192837005	-0.264813027433699	0.171780022660557	-1.54158221271736	0.123175150690866	0.195232313856833
SPAC11D3.18c	345.686291128673	-0.722171072245477	0.221530294876184	-3.25992015064625	0.00111443583765672	0.00327881936323234
SPAC11D3.19	136.207039118152	-0.554261831745889	0.312788471976386	-1.7720021081459	0.076394207277539	0.131145740164132
SPAC11E3.01c	2300.95673964948	0.594181764307285	0.164247745438095	3.61759464473887	0.000297353611284026	0.000990874194693517
SPAC11E3.02c	2136.84467264255	-0.367627128729052	0.167009236647813	-2.20123830338977	0.0277191579961225	0.054815035016337
SPAC11E3.03	176.553106331709	0.365265292042736	0.265277488149096	1.37691778745071	0.168537667139327	0.253035053559465
SPAC11E3.04c	662.749707883005	0.688298503456825	0.183758644067652	3.74566599002234	0.000179915838594029	0.000629511977188139
SPAC11E3.05	944.948116004355	-1.06490074309712	0.171393042382484	-6.21320870610763	5.1913423368865e-10	5.68775352330932e-09
SPAC11E3.06	122.701762087091	-0.597795883139261	0.307580779041084	-1.94354109188147	0.0519508154955725	0.0940984990941235
SPAC11E3.07	1980.30645288693	1.36374012302071	0.160141812018094	8.51582797668499	1.65404211603427e-17	8.09361360236918e-16
SPAC11E3.08c	406.617349996278	-0.549002183534999	0.208408323072581	-2.63426227629019	0.00843203264354075	0.0192613788852802
SPAC11E3.09	530.203164846632	-0.748753992954376	0.198293065627002	-3.77599685892604	0.000159368998833748	0.000565407693356523
SPAC11E3.10	1164.3528127904	0.618553439530862	0.172589354187874	3.58396056605859	0.000338423201543385	0.00111743185978912
SPAC11E3.11c	2150.01936612675	0.107619154984124	0.174232215200867	0.617676558035227	0.536788567524382	0.636788187650141
SPAC11E3.12	403.442614926539	0.197660298625903	0.207713452342188	0.951600853950838	0.341299448293313	0.448903963114971
SPAC11E3.13c	10654.4159567204	-0.331674164937727	0.176417409189632	-1.88005348486445	0.0601007889900734	0.10675107389394
SPAC11E3.14	1697.94745456331	-0.170383236125121	0.192936211893883	-0.883106569018952	0.377178695274349	0.48694285833078
SPAC11E3.15	3925.45630067439	0.200676610397675	0.161962310403647	1.23903277186861	0.215333361798402	0.310018765664945
SPAC11G7.01	7945.86217227343	1.08136405315377	0.158638718842262	6.81652033655791	9.32720289965912e-12	1.47692059540101e-10
SPAC11G7.02	3884.89202081745	0.782162287582091	0.159405152279549	4.90675662860892	9.2594810564098e-07	5.29531658305052e-06
SPAC11G7.03	929.267451233007	0.805504436788996	0.171088932105867	4.70810371468426	2.50031883552309e-06	1.29657967980751e-05
SPAC11G7.04	1688.61754872075	1.21995413424691	0.157795916229032	7.73121487172212	1.06525043700187e-14	2.92516871055198e-13
SPAC11G7.05c	873.888536932192	0.332067066626042	0.178458678504228	1.86075045164124	0.062779425549553	0.110603275981725
SPAC11G7.06c	442.416923837639	-0.0331744068615175	0.2220427042909	-0.14940552524552	0.881233652150651	0.9177578185624
SPAC11H11.01	91.8222092609662	-0.200493835875598	0.334475476059169	-0.599427611966775	0.548887768541193	0.646779213772602
