baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1296.02	193.259376447642	-0.445596399481014	0.291991455645609	-1.52605972149348	0.126994991947442	0.311228509234625
SPAC1296.03c	79.2862225947144	-1.06480675599126	0.364955876483349	-2.91763148534982	0.00352700911792238	0.0243552587126215
SPAC1296.04	229.159868477495	-0.55247428203172	0.298550692960326	-1.85052084975444	0.0642385158064509	0.198411423405984
SPAC1296.05c	62.2615821771033	-0.181128194590402	0.378241371820936	-0.478869336049655	0.632031586693163	0.804269145481396
SPAC1296.06	86.4211819417094	0.0694488044695402	0.335846132015297	0.206787566832471	0.83617576652233	0.92210071832173
SPAC12B10.01c	119.368613941694	0.463211801119627	0.331357677858926	1.39792083319958	0.162136841816025	0.362194577362684
SPAC12B10.02c	146.660039420702	-1.00390472114213	0.309527423124043	-3.24334661856379	0.00118134397696663	0.010977567283824
SPAC12B10.03	344.158933513795	-0.609487383665489	0.256313609122897	-2.3778970837762	0.0174116847813146	0.0787933694659743
SPAC12B10.04	216.793269247231	-0.83223342938115	0.28503879253472	-2.9197198808642	0.00350346143335521	0.0242524418457767
SPAC12B10.05	72.8244529583439	-1.15833520279238	0.35264998020521	-3.28465976977607	0.00102105588739501	0.00992710156789713
SPAC12B10.06c	139.353895247489	-0.439951801283568	0.299462673726428	-1.4691373579516	0.141795536779199	0.334658016876704
SPAC12B10.07	110.554562220278	-0.451614296071358	0.333826825973443	-1.35284003840747	0.176106738637732	0.378769759577075
SPAC12B10.08c	65.1560642313538	-0.0184682335820381	0.368633678926698	-0.0500991489323754	0.960043377941842	0.980951263574178
SPAC12B10.09	83.6799592369345	-0.418680369218438	0.340254895919593	-1.23049035954909	0.218513534873255	0.432380670159291
SPAC12B10.10	45.5619331517669	-0.341199477618081	0.4085930126571	-0.835059501872645	0.403684207254957	0.628489227069501
SPAC12B10.11	42.1983526636009	0.258753660418829	0.406055413070133	0.63723731315986	0.523970276363978	0.730685671816265
SPAC12B10.12c	139.746772757126	-0.728462693139635	0.300132977388666	-2.42713313104641	0.0152186701166685	0.0718365341594046
SPAC12B10.13	142.634339673473	0.224633423324687	0.299268249570663	0.750608939127191	0.452888039781314	0.668050881144809
SPAC12B10.14c	112.095684400357	-0.0285657078136301	0.312317485092769	-0.0914636841582696	0.927124161091904	0.967214411491458
SPAC12B10.15c	47.5821403081064	-0.282240346826589	0.391345289965193	-0.721205426674976	0.470783133475903	0.683832563844028
SPAC12B10.16c	163.070668669137	-0.3047636428127	0.282274112802352	-1.07967266210521	0.280287971799002	0.503528915691865
SPAC12G12.01c	76.2571591745065	0.677879160650894	0.353341945595485	1.91847916473225	0.055050281527165	0.1792091623528
SPAC12G12.02	664.200200653392	0.515087389218344	0.265925193594925	1.93696348305742	0.0527498073246016	0.173804878559664
SPAC12G12.03	1529.27483430376	0.969279733000725	0.21783228040137	4.44966068029388	8.60060640907425e-06	0.000242529654323419
SPAC12G12.04	1930.80804203615	-0.900532771919495	0.222322482140927	-4.0505699794619	5.10930265175709e-05	0.000981769836977749
SPAC12G12.05c	2.28080445871454	0.337249745448678	0.400798380184976	0.841444881321702	0.400098751157554	0.624569418861554
SPAC12G12.06c	556.306074013645	-0.413199212913926	0.230212282687715	-1.79486171671576	0.0726757347716646	0.215284100183094
SPAC12G12.07c	292.46656252067	-0.44793593161543	0.252874923557269	-1.77137347315494	0.0764986167763952	0.222858671592772
SPAC12G12.08	35.6463501645374	-0.0609566845347176	0.417116714904603	-0.146138196712301	0.883812293469206	0.945655926356506
SPAC12G12.09	130.56430071725	-0.171121144729461	0.307350665146917	-0.556761914433024	0.577690108458018	0.766196652732457
SPAC12G12.10	220.957153691642	-0.603933871159623	0.272731126426089	-2.21439290437313	0.0268017625915317	0.106520244979401
SPAC12G12.11c	64.3403795677593	-0.473719138528524	0.364584074096774	-1.2993412828087	0.193826832723483	0.403623633686689
SPAC12G12.12	120.271577852954	0.0249393473904956	0.340962142660911	0.073144036448932	0.941691499464993	0.973524587766222
SPAC12G12.13c	186.173202440271	-0.558319221252873	0.2827097254311	-1.97488508894238	0.0482811899197228	0.163573220251935
SPAC12G12.14c	406.18970558055	-0.521862458453035	0.247051250922743	-2.11236517323375	0.0346551397553028	0.12819056238844
SPAC12G12.15	318.96728641798	-1.20126181967887	0.272083521722665	-4.41504804140003	1.00987560420843e-05	0.000272321043519338
SPAC12G12.16c	89.3466031374018	-0.594712870428707	0.350119552376993	-1.69859942522818	0.0893946848389286	0.247794458315226
SPAC12G12.17	75.7715688814461	-0.481382034751044	0.354647570954176	-1.35735325482673	0.174668993556264	0.37697278738107
SPAC1327.01c	420.150727861544	-0.87255439225004	0.255912943298763	-3.40957507268941	0.000650641678451682	0.00700542131146158
SPAC139.01c	200.164318828247	-0.382630326484802	0.284218942414909	-1.34625202399856	0.178221252400873	0.381634858033954
SPAC139.02c	229.917192538973	-0.17021395691697	0.282208919512556	-0.603148749553951	0.546409738353587	0.745946345304589
SPAC139.03	143.278354548277	-0.87302405135584	0.293678391848236	-2.97272143810632	0.00295172205377239	0.0213051713136841
SPAC139.04c	68.2447029104703	-0.0142092712650487	0.362491462859671	-0.0391989128597754	0.968731800384121	0.9849791798484
SPAC139.05	117.333422795465	-0.189324134648929	0.339626345948422	-0.557448316090534	0.577221162027139	0.766099969324528
SPAC139.06	179.509273225961	-0.69964192532675	0.287945138320141	-2.42977509329877	0.0151081947487146	0.0715859775542472
SPAC1399.01c	56.2161235905344	0.650319410318813	0.37877658090468	1.71689445204234	0.0859984587748151	0.241254935598254
SPAC1399.02	314.493324781274	-0.509823470262637	0.250670026572767	-2.03384296572307	0.0419674309555735	0.147293020067137
SPAC1399.03	191.609099228729	0.0933962779828189	0.274515138089534	0.340222687290772	0.733688834196877	0.863303660758392
SPAC1399.04c	169.440034477714	0.364190204426693	0.315741357630854	1.1534447281768	0.248727891651541	0.470035824258236
SPAC1399.05c	123.758617089008	0.403884885363009	0.316563456773578	1.27584178375929	0.202011453759042	0.413675765415404
SPAC1399.06	219.330221376205	1.58370227286406	0.287701025835279	5.50468066030045	3.69838033883893e-08	3.65018932230255e-06
