baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC11H11.02c	12.4267308103033	-0.860495443097601	0.79502513365378	-1.08234998702863	0.279097042305859	0.936243375243653
SPAC11H11.03c	43.6149087263455	0.148471859564566	0.686227471852346	0.216359539153676	0.828707502380498	0.990806194121731
SPAC11H11.04	1.00120144173008	-0.169980540892919	0.48785188193004	-0.348426535161536	0.727519877360608	0.983289429346847
SPAC11H11.05c	3.60606680719471	-0.486686646773087	0.727330294853681	-0.669141173159843	0.50340542768629	0.98089183446367
SPAC11H11.06	227.447013799484	-0.197318910170135	0.596863997630593	-0.330592749694141	0.740952123475703	0.983289429346847
SPAC1250.01	140.486175353345	-1.69141900370562	0.615723455422053	-2.7470433175982	0.00601351915048974	0.224348495372709
SPAC1250.02	20.0349947901732	-1.75190340230608	0.780231130787958	-2.24536465308277	0.0247447326284513	0.448065334612367
SPAC1250.03	24.9622670274753	-0.092721345323086	0.742958408564431	-0.124800182963465	0.900681742541415	0.994017093302486
SPAC1250.04c	9.09024000951409	-0.357697138885541	0.795801541075899	-0.449480329482581	0.653085194841985	0.983289429346847
SPAC1250.05	60.589059615274	-0.353402478055992	0.668543770192048	-0.52861531856691	0.59707233156419	0.983289429346847
SPAC1250.07	119.120934493728	0.676500941336284	0.619385872120335	1.09221241844026	0.274739745308117	0.936243375243653
SPAC1296.01c	15.9524123177296	-0.389997046372736	0.776133245979736	-0.502487231919091	0.615324831562901	0.983289429346847
SPAC1296.02	45.8786539150741	-1.6293916029084	0.679722384791627	-2.39714277382213	0.0165234839308091	0.371402961812622
SPAC1296.03c	10.1999341164713	-0.629599264219841	0.798459893346865	-0.788517080777572	0.430394311526396	0.98089183446367
SPAC1296.04	4.55721958790657	-1.139887573211	0.737237093294504	-1.54616145006644	0.122065581074761	0.783998729433109
SPAC1296.05c	1.82805773410646	-0.0301370403516694	0.601405000263432	-0.0501110571719034	0.960033888460628	0.994017093302486
SPAC1296.06	48.2388345030274	-0.5842893467666	0.675260394312159	-0.865280048538572	0.386885098730202	0.969673886383021
SPAC12B10.01c	169.407999486414	-0.73008631551231	0.572674131283242	-1.27487217534401	0.20235448902348	0.890631961772294
SPAC12B10.02c	32.8379157223232	-0.151517221031895	0.728748444535309	-0.207914297681296	0.83529588518294	0.992898664858876
SPAC12B10.03	12.3463455105349	-0.200254402243276	0.791027367067947	-0.253157362918488	0.800146612955469	0.983289429346847
SPAC12B10.04	146.540150062886	-0.512448776350565	0.606414024968249	-0.845047698851286	0.398084207847305	0.969673886383021
SPAC12B10.05	78.2133793702284	-0.410364125909418	0.615138612761548	-0.667108384022856	0.50470290519463	0.98089183446367
SPAC12B10.06c	7.43038995231015	-0.846908798593992	0.796324653338499	-1.06352201334396	0.287545287715544	0.942253541006908
SPAC12B10.07	48.3508274490126	-1.12088427036614	0.686427176855317	-1.63292525144644	0.102484718574852	0.749676572003628
SPAC12B10.08c	4.55721958790657	-1.139887573211	0.737237093294504	-1.54616145006644	0.122065581074761	0.783998729433109
SPAC12B10.09	7.96347107198202	0.214348073397573	0.799247985017979	0.268187192730615	0.788555232741268	0.983289429346847
SPAC12B10.10	67.1458273300662	-1.07576384321329	0.63588658562123	-1.69175426489351	0.0906928371046683	0.720461231862005
SPAC12B10.11	30.0832836947575	0.551733872819093	0.730325670507496	0.755462795708247	0.449971347266547	0.98089183446367
SPAC12B10.12c	13.098953975594	0.565330616803962	0.792010919157944	0.713791442932395	0.475356151774291	0.98089183446367
SPAC12B10.13	24.6426423600516	-0.376092442750419	0.73527158500412	-0.511501396791108	0.609000010591178	0.983289429346847
SPAC12B10.14c	20.251372578308	0.190924558414223	0.76319608227288	0.250164489636306	0.802460145454387	0.983289429346847
SPAC12B10.15c	69.3316341712178	-0.566018093716237	0.669630267214516	-0.84526957849549	0.397960342238718	0.969673886383021
SPAC12B10.16c	2.37080520443553	0.635368917942487	0.646311277952778	0.983069520239611	0.325573224211946	0.965631086002318
SPAC12G12.01c	33.6292561693232	-0.426054616454429	0.715039447981395	-0.59584770834282	0.551276969055267	0.983289429346847
SPAC12G12.02	2.82925917583654	-0.277830324468482	0.671920403523487	-0.413486959186782	0.679249874935714	0.983289429346847
SPAC12G12.03	74.0807482367666	-0.0824968447126591	0.630063145270007	-0.130934248943106	0.895827321159713	0.994017093302486
SPAC12G12.04	241.347478267729	-1.7107874907336	0.621155850701796	-2.75420007523186	0.00588357885047061	0.224348495372709
SPAC12G12.05c	172.654276880705	-0.796430942971086	0.617156211490654	-1.2904851772413	0.196882255092942	0.885546441486907
SPAC12G12.06c	116.856013246256	-0.422943392563706	0.583261633912256	-0.7251349445476	0.468369248382641	0.98089183446367
SPAC12G12.07c	40.3316161438269	-0.523220752551384	0.680347328703377	-0.769049469994321	0.441863943420147	0.98089183446367
SPAC12G12.08	5.15001571925385	-0.0820583070831764	0.777277097091863	-0.10557149746235	0.915922340073231	0.994017093302486
SPAC12G12.09	11.4255293685733	-0.757949898302383	0.796885084036138	-0.951140777367105	0.341532917080411	0.969673886383021
SPAC12G12.10	29.2854930336648	0.00733138089051765	0.720450933586535	0.0101761002016067	0.991880786888364	0.998225878570847
SPAC12G12.11c	8.01838619798488	0.445284997348188	0.798705508250521	0.557508359149215	0.577180149418454	0.983289429346847
SPAC12G12.12	18.8071416673317	-1.0723620341917	0.786498838803245	-1.36346295923772	0.172736650557214	0.866619021105127
SPAC12G12.13c	28.4695740994122	-0.227004069324198	0.73463734727388	-0.309001536835247	0.757320357769028	0.983289429346847
SPAC12G12.14c	8.34640620859924	0.321553489831666	0.797063714713639	0.403422566974073	0.686637388030546	0.983289429346847
SPAC12G12.15	116.075894301573	-0.251516325884996	0.659222601789437	-0.381534742896046	0.702806496181837	0.983289429346847
SPAC12G12.16c	134.623421113834	-1.14080940885728	0.590350755141901	-1.93242644126552	0.0533068930829085	0.603632905522851
SPAC12G12.17	1.43418523936552	0.319634276819339	0.541238992436769	0.590560327851252	0.554815053031311	0.983289429346847
SPAC1327.01c	141.57250407177	0.0514961460186161	0.630904037777228	0.0816227871992149	0.934946680189402	0.994017093302486
SPAC139.01c	163.629226004189	-0.422337729728988	0.565000118477922	-0.747500249852587	0.454761652046384	0.98089183446367
SPAC139.02c	6.41952215992287	-0.0588709057145385	0.792918931494782	-0.0742458066974858	0.94081479793093	0.994017093302486
SPAC139.03	50.3581633767695	-1.08147169537461	0.673775185103941	-1.60509279546675	0.108473384576771	0.765910046504906
SPAC139.04c	4.19886293854199	0.517040840557368	0.744719577695287	0.694275880536771	0.487509213894941	0.98089183446367
SPAC139.05	7.12208196396378	0.715258939728546	0.79066297113592	0.904631892272578	0.365660433758054	0.969673886383021
SPAC139.06	30.9489385483869	0.0672658535524693	0.729912736586782	0.0921560210978341	0.92657407937299	0.994017093302486
SPAC1399.01c	17.1841450422828	-0.422884050981183	0.790404090663795	-0.535022599169544	0.592634230236646	0.983289429346847
SPAC1399.02	50.2100470430886	0.0677244597314726	0.684457035678695	0.0989462540396247	0.921180943656227	0.994017093302486
SPAC1399.03	26.1685295782628	0.307857868523891	0.742934074840479	0.414381139524383	0.678594999268949	0.983289429346847
SPAC1399.04c	12.1280891726142	-0.122886843036136	0.795524399971733	-0.154472751609508	0.877236994394209	0.994017093302486
SPAC1399.05c	42.9671308896832	-0.249861608921543	0.688500584126109	-0.362906894608788	0.716674436221534	0.983289429346847
SPAC1399.06	0	NA	NA	NA	NA	NA
SPAC13A11.01c	480.565401693238	-1.0850375089292	0.544301682671984	-1.99344874997031	0.0462123301988848	0.58300062444066
SPAC13A11.02c	550.288450864539	-0.799260243902272	0.557700828297477	-1.43313440351562	0.151819431294761	0.84463871714122
SPAC13A11.03	31.2132687688541	-0.768416955065655	0.720298851615294	-1.06680297121459	0.286060816605851	0.940918027351798
SPAC13A11.04c	19.9914629225598	-0.281493214772319	0.755094131925138	-0.37279221605741	0.709303096619245	0.983289429346847
SPAC13A11.05	103.202766899889	-0.129606616282964	0.611255855577038	-0.21203333285145	0.832081029641589	0.991409766904731
SPAC13A11.06	61.2592531311909	-1.11578336541424	0.658809598456649	-1.69363556333745	0.0903345558285549	0.720461231862005
SPAC13C5.01c	98.2337747654477	-0.706899827630086	0.596753672242108	-1.18457558036323	0.236185296831696	0.929430172480077
SPAC13C5.02	447.055316028683	0.462560522438207	0.549523104520862	0.8417489976905	0.399928465670834	0.969673886383021
SPAC13C5.03	52.9511045208374	-0.680116969929372	0.715416661077812	-0.950658555959182	0.341777733083235	0.969673886383021
SPAC13C5.04	58.4880301551802	-0.108461763609105	0.696397039778203	-0.155747019894928	0.876232432858857	0.994017093302486
SPAC13C5.05c	32.3877905148008	-0.326310399839142	0.732773885433668	-0.445308445518668	0.656096865383617	0.983289429346847
SPAC13C5.06c	185.461798188628	0.528629935633974	0.622955322186483	0.848584026505399	0.396112798384764	0.969673886383021
SPAC13C5.07	0.77680763135817	-0.152295995101579	0.464549662743457	-0.327835767229226	0.743035842152426	0.983289429346847
SPAC13D6.01	85.4667869814918	-0.743127493106125	0.624033572002023	-1.19084537506856	0.233714292099056	0.927193074120433
SPAC13D6.02c	587.008100778702	-0.828567172677654	0.504239823153327	-1.64320058557871	0.100341438783264	0.746311768886199
