baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1142.07c	394.415430462852	0.416994361687248	0.22020412053627	1.89367192889819	0.0582685695382065	0.189992264257144
SPAC1142.08	1044.33172478056	0.0074479341976127	0.182390449035802	0.0408351108130158	0.967427348311944	0.986034629600821
SPAC1142.09	0.586678869587154	-0.0175619941036334	0.067660907216434	-0.259558951041788	0.79520400358899	0.907613843439271
SPAC11D3.01c	20.5087290551666	-0.325689057119226	0.292209747600353	-1.1145728703228	0.265033501487434	0.507189771783646
SPAC11D3.02c	416.014919648712	-0.175662582486537	0.21852676882391	-0.803849264929584	0.421484033921401	0.659758149159388
SPAC11D3.03c	83.4153132511788	-0.368568924781622	0.310154989257078	-1.18833788766211	0.234700316526789	0.468348421636609
SPAC11D3.04c	524.442492014009	-0.349367520113363	0.20714582443777	-1.68657766122782	0.0916845903666154	0.258365827933246
SPAC11D3.05	3661.31773580673	-0.26831659672424	0.148875856591522	-1.80228415048139	0.0715007108774001	0.218696214687421
SPAC11D3.06	678.504286190494	-0.338489742013392	0.19354144673618	-1.74892638099783	0.0803037457733233	0.237810002249215
SPAC11D3.07c	2012.41261689268	-0.595027843683522	0.15860108135801	-3.75172627190583	0.000175621150749558	0.00293219505054344
SPAC11D3.08c	985.949292916034	-0.643538575427188	0.179427646024709	-3.58661883876337	0.000334993432775488	0.00473641473932892
SPAC11D3.09	98.0027336673159	-0.671165956620647	0.305336244636206	-2.19812082060651	0.0279404971745388	0.114322762450498
SPAC11D3.10	439.316115921629	-0.522846047034317	0.218306964591973	-2.39500397072325	0.0166201852844137	0.0802447168028212
SPAC11D3.11c	559.126195759887	-0.643266593511423	0.211879304989643	-3.03600483087703	0.00239735523286496	0.020162530848792
SPAC11D3.13	417.850264485767	0.248492401816867	0.221934850391254	1.11966372734518	0.262857087726394	0.504238538166239
SPAC11D3.14c	1932.22729856984	-0.6641140794645	0.157856334917547	-4.20707904951287	2.58692670189878e-05	0.00063869652435516
SPAC11D3.15	1631.96402622846	-0.799985952482659	0.164861250750905	-4.85248018463348	1.21926969671449e-06	5.12411632325137e-05
SPAC11D3.16c	960.4802362388	0.0685495915678508	0.181293967877533	0.378112919974024	0.705346710832543	0.863370865954275
SPAC11D3.17	1141.8997537973	-0.176892581683561	0.176086262707774	-1.00457911346057	0.315099558751703	0.560387155236999
SPAC11D3.18c	498.894594171818	-0.576359243427458	0.210896526463601	-2.7329005986589	0.00627792756218646	0.0407565058270232
SPAC11D3.19	299.500573125805	-0.336646457580688	0.240929432016167	-1.39728241071891	0.162328663032931	0.368661402665033
SPAC11E3.01c	1584.31859863928	-0.28633164728437	0.170889066451896	-1.67554105847356	0.093828122291606	0.262329123492023
SPAC11E3.02c	1948.85373492519	-0.555434893552096	0.165186399964823	-3.36247350671955	0.000772475381878853	0.0087413099636916
SPAC11E3.03	128.950829576059	0.14086539460857	0.288797607619215	0.48776510224525	0.625716232711468	0.81568368096267
SPAC11E3.04c	606.495034545112	0.411821753814512	0.197982682104495	2.08008978076756	0.0375172987534889	0.141062472207445
SPAC11E3.05	1081.94114805202	-0.646808830000404	0.178370110150345	-3.62621758463467	0.000287603042700278	0.00421257670184362
SPAC11E3.06	192.038936296421	-0.26184654150843	0.26768151547711	-0.978201804639816	0.327974524096489	0.571893512054819
SPAC11E3.07	1096.89345638395	0.167293525592719	0.183256943315709	0.912890516265521	0.361300125849547	0.603834415458295
SPAC11E3.08c	423.038471554208	-0.396468551397659	0.219400064075115	-1.80705759166015	0.0707533000090675	0.21687075219978
SPAC11E3.09	579.107172466234	-0.342039708297851	0.203503035164856	-1.68075973913985	0.0928095917410838	0.2607469478312
SPAC11E3.10	970.444090225619	0.200601610713595	0.181732509089878	1.10382898314789	0.26966732975051	0.512895143073774
SPAC11E3.11c	1889.12578234664	-0.53004859664641	0.166333831046611	-3.18665537438307	0.00143928158101263	0.0140227763005087
SPAC11E3.12	372.381838967906	0.116719871273769	0.224307510492142	0.52035650084868	0.60281512237593	0.803204242470214
SPAC11E3.13c	12241.7144424941	-0.634464428607752	0.141566504213249	-4.48174115857255	7.40365075843496e-06	0.0002297952173499
SPAC11E3.14	1821.98576257439	-0.0186672392820581	0.159493506051945	-0.117040748204372	0.906827762966761	0.959529766074245
SPAC11E3.15	4576.33109672562	0.514258823750972	0.141974738288106	3.62218539686547	0.000292124629633201	0.00425966070682148
SPAC11G7.01	4841.76155507249	0.151226556925645	0.153258690992807	0.986740497038055	0.323769871632277	0.568210022428429
SPAC11G7.02	2654.10931291923	-0.207227485440597	0.162221551004188	-1.27743499034383	0.201448718146836	0.42465806755533
SPAC11G7.03	783.308943026754	0.674977124379564	0.191460609932876	3.52540987212045	0.000422828027820011	0.00561302054038866
SPAC11G7.04	1230.97861661184	0.669425915326652	0.171576909007545	3.90160843436813	9.55556398917984e-05	0.00187599897835766
SPAC11G7.05c	874.562531528812	-0.0838303256063454	0.182307418600821	-0.459829480608793	0.645638620808388	0.828066779001274
SPAC11G7.06c	450.58712634974	-0.249356485121782	0.215040419667121	-1.159579606047	0.246220008199483	0.482810473358673
SPAC11H11.01	82.1436329376194	-0.14116213218154	0.311723181810697	-0.452844512113521	0.650660708856306	0.82978018006758
SPAC11H11.02c	482.270124245982	-0.380061721514335	0.211221146087689	-1.79935450855167	0.0719626207573204	0.219802067380737
SPAC11H11.03c	150.723133135972	-0.273880584323609	0.282031109631395	-0.971100616104235	0.331498177043921	0.575420803720979
SPAC11H11.04	55.47058656509	-0.362193739528092	0.318581411122826	-1.13689539591013	0.255582017057729	0.494180832744668
SPAC11H11.05c	10.5742026790007	0.0138493402902848	0.247242966659301	0.0560151031894432	0.955329775446752	0.981253618650483
