baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC12G12.08	31.4260699114496	-0.164531323795751	0.208398453242471	-0.789503574694576	0.429817741302744	0.998712433238922
SPAC12G12.09	131.864932253299	-0.0911981210193617	0.216965878248946	-0.420333933406438	0.674241523990224	0.998712433238922
SPAC12G12.10	238.151405914535	-0.249799926361647	0.210099063411304	-1.18896258891275	0.234454388849967	0.998712433238922
SPAC12G12.11c	75.5049971790043	-0.0179408223515922	0.218707181889579	-0.08203124468336	0.934621867511302	0.998712433238922
SPAC12G12.12	114.262890729794	-0.058585181015961	0.219029280668391	-0.267476480026698	0.789102320899609	0.998712433238922
SPAC12G12.13c	199.427687483066	-0.224559934589346	0.21357727418146	-1.05142242052661	0.293064622949584	0.998712433238922
SPAC12G12.14c	451.265420843996	-0.141432946002656	0.20415816804277	-0.692761633583168	0.4884591531102	0.998712433238922
SPAC12G12.15	413.488379141114	-0.173244857641649	0.213072741118543	-0.813078466687883	0.416173071487134	0.998712433238922
SPAC12G12.16c	98.3555529910398	-0.177002798850363	0.219170232592085	-0.80760419312871	0.4193184721122	0.998712433238922
SPAC12G12.17	76.1639344974716	-0.257331379867508	0.219087615917526	-1.17455922275579	0.240171105315213	0.998712433238922
SPAC1327.01c	525.053773346793	-0.0903613711838053	0.212809535077334	-0.424611477822026	0.671119924468058	0.998712433238922
SPAC139.01c	223.325142007109	-0.0423777123721698	0.213623343993336	-0.198375849661317	0.842751011136785	0.998712433238922
SPAC139.02c	223.847720447181	-0.163910417576277	0.213332720635917	-0.76833228905384	0.442289796315658	0.998712433238922
SPAC139.03	167.949456792479	-0.218689645514559	0.215003651889628	-1.01714386519734	0.309084995552644	0.998712433238922
SPAC139.04c	64.9089095337594	-0.0716241671245375	0.218638086240035	-0.327592362137235	0.743219897679867	0.998712433238922
SPAC139.05	109.3149775642	-0.240403801881632	0.21824619565596	-1.10152573866901	0.270667908703892	0.998712433238922
SPAC139.06	223.213619982107	-0.0208049715721717	0.214301037446499	-0.0970829251228692	0.922660540580817	0.998712433238922
SPAC1399.01c	40.8824741864471	-0.00779523707200467	0.213488487252833	-0.0365136180049504	0.970872820352937	0.998712433238922
SPAC1399.02	310.940029089383	-0.382912829954557	0.208192630781902	-1.83922374445467	0.0658822836249048	0.998712433238922
SPAC1399.03	161.626474894243	-0.244337904869546	0.215385171248838	-1.13442305917736	0.256617131020555	0.998712433238922
SPAC1399.04c	135.95630760121	-0.097713489642583	0.219184992953175	-0.445803740146835	0.655739019887858	0.998712433238922
SPAC1399.05c	89.3172736087258	-0.256189061081118	0.21896549381887	-1.16999741198053	0.242002010332744	0.998712433238922
SPAC1399.06	113.027288223208	0.172303825800678	0.218337060587903	0.789164355958291	0.430015951829093	0.998712433238922
SPAC13A11.01c	63.4433264886671	-0.292927189326277	0.216858308520078	-1.35077687973	0.17676691641952	0.998712433238922
SPAC13A11.02c	1047.96520701946	-0.13163747775113	0.200698337882036	-0.655897199450163	0.511890270262378	0.998712433238922
SPAC13A11.03	50.0781397287901	-0.291855603636827	0.216993132607124	-1.34499926394097	0.178625472268101	0.998712433238922
SPAC13A11.04c	92.2197747120538	-0.0935113769336271	0.21888787269608	-0.427211319575777	0.669225417297747	0.998712433238922
SPAC13A11.05	195.87414419074	-0.137924496372907	0.211557761076438	-0.651947230255825	0.51443521496952	0.998712433238922
SPAC13A11.06	38.389279454637	-0.0775096071554543	0.212054399705261	-0.365517561829354	0.714725099920534	0.998712433238922
SPAC13C5.01c	340.015906844163	-0.153271154521076	0.213556338856962	-0.717708288789011	0.472937171440121	0.998712433238922
SPAC13C5.02	299.055039145721	-0.268417152046868	0.211891135066516	-1.2667691452151	0.205237847741676	0.998712433238922
