baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC10F6.01c	960.614683673363	-0.0787414267058514	0.261244387096371	-0.301409065974705	0.763102581927642	0.999745855941478
SPAC10F6.02c	53.7084842581063	0.0295604362585391	0.301785581237026	0.0979517846325535	0.921970579464944	0.999745855941478
SPAC10F6.03c	509.980846951181	-0.158052235227048	0.272855841266584	-0.57925179279057	0.562419288175237	0.999745855941478
SPAC10F6.04	0.338262952088435	-0.00353334949206952	0.0719147743253971	-0.0491324560942368	0.960813738409762	0.999745855941478
SPAC10F6.05c	13.0273535848108	-0.114735187836195	0.25855226507342	-0.443760134159388	0.657216013842113	0.999745855941478
SPAC10F6.06	661.8992311974	-0.198720929988314	0.264603108534868	-0.751015099893005	0.452643568374588	0.999745855941478
SPAC10F6.07c	58.4922986713746	0.0233558822911302	0.301272136476533	0.0775242030819185	0.938206537935019	0.999745855941478
SPAC10F6.08c	114.915939891506	0.130026099734938	0.291027876722257	0.446782284911587	0.655032263225686	0.999745855941478
SPAC10F6.09c	316.21226296411	0.205393850763075	0.272223298295155	0.754505040712494	0.450546019742944	0.999745855941478
SPAC10F6.10	52.0744319319169	0.0707843138526219	0.300599114603684	0.235477452905826	0.813838176866011	0.999745855941478
SPAC10F6.11c	34.2430230719913	-0.035899352006157	0.298822567862008	-0.120136013364074	0.904375404434342	0.999745855941478
SPAC10F6.12c	119.186849895896	0.194023693571199	0.297067382289194	0.653130249696406	0.513672312264025	0.999745855941478
SPAC10F6.13c	828.448198973499	-0.170277453289713	0.261103272572899	-0.65214599423365	0.514306995380423	0.999745855941478
SPAC10F6.14c	73.0578331629389	0.0950475327942094	0.300532597717088	0.316263638341436	0.751802408136463	0.999745855941478
SPAC10F6.15	5.05628989633173	-0.256410725806655	0.19532421540341	-1.3127441739729	0.189269167100191	0.999745855941478
SPAC10F6.16	113.168476321581	0.141372910198359	0.299949390557421	0.471322545232159	0.637410418149304	0.999745855941478
SPAC10F6.17c	64.455928877186	-0.358501124545568	0.301850787317369	-1.18767662569863	0.234960836129612	0.999745855941478
SPAC110.01	13.9007572791106	0.222250037984246	0.264775886017573	0.839389271157024	0.401250902451987	0.999745855941478
SPAC110.02	148.895932785896	-0.234043416689557	0.291775382817668	-0.802135582616345	0.422474533976121	0.999745855941478
SPAC110.03	638.050552819268	-0.0219621617279869	0.256539665096271	-0.0856092242879682	0.931777065462061	0.999745855941478
SPAC110.04c	559.298149604355	0.0371592472458849	0.273084325089169	0.136072428301227	0.891764023796368	0.999745855941478
SPAC110.05	21.0877648205812	0.0414837163033212	0.285382266866848	0.145361927209992	0.884425123019596	0.999745855941478
SPAC1142.01	338.997588886012	0.0475344164879765	0.280283803305018	0.169593875662688	0.865329539290447	0.999745855941478
SPAC1142.02c	435.352506022129	0.124768989971626	0.272770788558819	0.457413312586885	0.647373997469729	0.999745855941478
SPAC1142.03c	10.6300661498801	-0.0210926387850511	0.241449078179315	-0.087358539299895	0.930386524184788	0.999745855941478
SPAC1142.04	96.7621767974214	0.200795980140097	0.297181410021729	0.675668037665664	0.499251433364187	0.999745855941478
SPAC1142.05	124.227672419178	-0.366876515449851	0.299246915615565	-1.22599932131353	0.220198930431008	0.999745855941478
SPAC1142.06	46.7989076602932	-0.32188154885713	0.300025799070209	-1.07284623473932	0.283340112494157	0.999745855941478
SPAC1142.07c	48.665012984674	0.100271535245782	0.300142739163243	0.334079496726541	0.738319571347812	0.999745855941478
SPAC1142.08	145.597556651984	0.157421458786166	0.287842734881528	0.546900927865902	0.584446798233675	0.999745855941478
SPAC1142.09	34.8793417492634	0.0529660982447317	0.297880100718241	0.177810126010503	0.858872094670779	0.999745855941478
SPAC11D3.01c	119.628793328708	-0.347290657922756	0.292508497532766	-1.18728399636955	0.235115618472284	0.999745855941478
SPAC11D3.02c	167.349474815005	0.149877448701359	0.284033742884288	0.52767480081554	0.597725066116469	0.999745855941478
SPAC11D3.03c	24.7620407551994	0.0552871027710961	0.291471164183916	0.189682924298509	0.849557602317007	0.999745855941478
SPAC11D3.04c	1.42474497065025	0.075740796186471	0.100807648208802	0.751339779592813	0.452448194695118	0.999745855941478
SPAC11D3.05	351.956929987401	0.277717688797985	0.273232648551744	1.01641473034066	0.309431933966116	0.999745855941478
SPAC11D3.06	25.7832199216882	0.119224088126847	0.291773830866404	0.408618167615711	0.682819895980016	0.999745855941478
SPAC11D3.07c	161.122928992287	-0.0718486718337163	0.283736243349814	-0.253223454943453	0.800095542608015	0.999745855941478
SPAC11D3.08c	21.461883854431	-9.12189724179934e-05	0.286391371874374	-0.000318511594190088	0.999745864520856	0.999818255683319
SPAC11D3.09	1.17214029317635	0.00117894863870737	0.113621364757746	0.0103761175657503	0.99172120454793	0.999745855941478
SPAC11D3.10	4.23198851996592	0.103280244511424	0.184155565873143	0.560831512323498	0.574912402240555	0.999745855941478
SPAC11D3.11c	11.0839377650729	-0.112051540391005	0.250884851252814	-0.446625373478975	0.655145572159253	0.999745855941478
SPAC11D3.13	6.36542620387763	-0.108249604002645	0.207084812810325	-0.52273077167563	0.601161621200662	0.999745855941478
SPAC11D3.14c	38.2415778451538	0.233485696608052	0.300448572066102	0.777123668794414	0.43708581093368	0.999745855941478
SPAC11D3.15	103.389048668785	-0.180409299205551	0.298429808470815	-0.604528415341574	0.545492383246457	0.999745855941478
SPAC11D3.16c	116.879049261319	0.199242943049556	0.290432088288483	0.686022485406813	0.492698929298753	0.999745855941478
SPAC11D3.17	25.8094810375012	0.00927240878092332	0.292675007704951	0.0316815872104493	0.974725978793028	0.999745855941478
SPAC11D3.18c	31.5175522678724	0.269782537100178	0.296423472510076	0.910125418934249	0.36275637061168	0.999745855941478
SPAC11D3.19	79.2167866107452	-0.133707244705165	0.300339372414766	-0.445187201498566	0.656184475024231	0.999745855941478
SPAC11E3.01c	103.598203461176	0.0195009358397031	0.299642905924301	0.0650805857710831	0.948109837968255	0.999745855941478
SPAC11E3.02c	32.6641313201549	-0.131643574791703	0.298455826681857	-0.441082274235612	0.659153435575401	0.999745855941478
SPAC11E3.03	14.2213848474305	0.0569807122599502	0.254072668083551	0.22426935053562	0.822547723531992	0.999745855941478
SPAC11E3.04c	108.354398467245	-0.190177269310827	0.298121481073862	-0.637918705575292	0.523526600548172	0.999745855941478
SPAC11E3.05	16.6095619333648	0.0393332222991091	0.273928960716104	0.143589134191158	0.885824921395844	0.999745855941478
SPAC11E3.06	21.6155650198914	-0.255773718114711	0.284211459629489	-0.899941608435317	0.368151325778191	0.999745855941478
SPAC11E3.07	649.444489330186	0.0152544002964854	0.270289277258552	0.0564373120946761	0.954993433556083	0.999745855941478
SPAC11E3.08c	65.8568795103765	0.195278826485002	0.301931520967651	0.646765285913702	0.517783862582758	0.999745855941478
SPAC11E3.09	19.1431835101984	0.327637002302705	0.263353272371696	1.24409694761749	0.213463884326028	0.999745855941478
SPAC11E3.10	72.8216793773625	0.332711057577694	0.300331156175121	1.1078139937759	0.26794215527279	0.999745855941478
SPAC11E3.11c	109.054091936206	0.200256583184326	0.294726646433856	0.679465483041311	0.496842970963025	0.999745855941478
SPAC11E3.12	12.810585987872	-0.028161533386513	0.245767668475891	-0.114585997259748	0.908773279163963	0.999745855941478
SPAC11E3.13c	396.218916409005	0.227173627353758	0.272721771225153	0.832986770118212	0.404852190714041	0.999745855941478
SPAC11E3.14	130.827436006282	0.29386636853052	0.291263034974879	1.00893808428476	0.31300432902966	0.999745855941478
SPAC11E3.15	514.437875395776	-0.0183216134212063	0.271282064031692	-0.0675371351460446	0.946154099927451	0.999745855941478
SPAC11G7.01	253.333243677359	0.259190839676702	0.272230468025646	0.952100775333807	0.341045875860887	0.999745855941478
SPAC11G7.02	652.153869844185	-0.136454363330464	0.256253184881183	-0.532498214192865	0.594380978337277	0.999745855941478
SPAC11G7.03	45.9904908628269	0.24475979018417	0.301881274658855	0.810781624202309	0.417491088996089	0.999745855941478
SPAC11G7.04	353.31195410307	0.178225607236011	0.281665069610091	0.632757222905661	0.526892195314627	0.999745855941478
SPAC11G7.05c	26.5208747883094	-0.17879985630566	0.2918722452939	-0.612596295771864	0.540143308137623	0.999745855941478
SPAC11G7.06c	22.0848992918517	0.0380736838303461	0.281872264409894	0.135074246875812	0.892553171565924	0.999745855941478
SPAC11H11.01	8.15788089692799	-0.0245809608159357	0.21804636275684	-0.112732725761391	0.910242455217292	0.999745855941478
SPAC11H11.02c	10.1253414118842	0.0369529923051133	0.244615866015058	0.151065394518762	0.879924130345084	0.999745855941478
SPAC11H11.03c	31.4063517535902	-0.202443598335733	0.294963862872425	-0.686333560878582	0.492502790206336	0.999745855941478
SPAC11H11.04	0.370914378124954	-0.00353334949206956	0.0719147743253971	-0.0491324560942374	0.960813738409762	0.999745855941478
SPAC11H11.05c	12.7971244937322	0.202172163693251	0.255294303251182	0.791918037804141	0.428408468661141	0.999745855941478
SPAC11H11.06	317.926658877008	0.199962748163235	0.275724845561382	0.725225714629039	0.468313569824306	0.999745855941478
SPAC1250.01	168.750956661402	-0.0646540451905973	0.291873987418669	-0.22151355714292	0.824692581705296	0.999745855941478
SPAC1250.02	39.410085869332	-0.230779467576406	0.298368393290509	-0.773471563228567	0.439243351826491	0.999745855941478
SPAC1250.03	62.3558395915688	0.58936984796665	0.301023067605737	1.95788931610574	0.0502430018301405	0.999745855941478
SPAC1250.04c	12.3015101047327	0.17408021533811	0.253296601280246	0.687258393749661	0.491919912549909	0.999745855941478
SPAC1250.05	93.8333808892774	0.367733204565248	0.297043796005842	1.2379763843242	0.215724817464132	0.999745855941478
SPAC1250.07	68.1985736198775	0.0167076490138369	0.299351223634804	0.0558128636020527	0.955490887246061	0.999745855941478
SPAC1296.01c	61.8003624280422	0.35266820375817	0.30159732911942	1.16933463830022	0.242268832640767	0.999745855941478
SPAC1296.02	73.5240197828529	0.0237348486808648	0.300705300928173	0.0789305961936938	0.937087826909378	0.999745855941478
SPAC1296.03c	6.3001233518046	-0.111730916921866	0.211392928251043	-0.528546143176456	0.59712032935681	0.999745855941478
SPAC1296.04	13.9270373961499	-0.122071240761668	0.2628347058774	-0.46444110321796	0.64233174722101	0.999745855941478
SPAC1296.05c	14.7518043882414	-0.0223736083260671	0.268581957609597	-0.0833027226593855	0.933610835452188	0.999745855941478
SPAC1296.06	160.875720698765	-0.20499127411026	0.280971424475742	-0.729580506248093	0.465646641437553	0.999745855941478
SPAC12B10.01c	271.733969845011	0.0882304766405619	0.284111709304723	0.310548540419116	0.756143852793612	0.999745855941478
SPAC12B10.02c	66.4925938721981	0.494780115889279	0.300444574835755	1.64682659408898	0.0995936934436478	0.999745855941478
SPAC12B10.03	22.6264493455128	0.298035112356033	0.283779672235848	1.05023418347011	0.293610456794377	0.999745855941478
SPAC12B10.04	148.483212939145	-0.245753930620448	0.284839260377095	-0.862781100804354	0.388257832084616	0.999745855941478
SPAC12B10.05	78.1831151840204	0.0728289973027528	0.299332878854825	0.243304369307438	0.807769619861999	0.999745855941478
SPAC12B10.06c	15.0697309190146	-0.144909755492895	0.26018110761842	-0.556957254964948	0.57755663445822	0.999745855941478
SPAC12B10.07	18.1499155671194	0.0367196491723567	0.279170338389338	0.13153134170417	0.895354994845938	0.999745855941478
SPAC12B10.08c	19.2155575461878	0.0101104868078905	0.27904315322442	0.0362326998210171	0.971096812413494	0.999745855941478
SPAC12B10.09	17.0880445567739	-0.0614212927345876	0.26671735734756	-0.230286072662865	0.817869482217993	0.999745855941478
SPAC12B10.10	28.2667319442314	-0.105129419242072	0.292079525599699	-0.35993423033066	0.718896318100009	0.999745855941478
SPAC12B10.11	27.4082625961535	-0.245304341556291	0.294367818197392	-0.83332594934613	0.404660925207456	0.999745855941478
SPAC12B10.12c	78.2692960780393	-0.0303918856459486	0.300234763351661	-0.10122707079843	0.919370207698456	0.999745855941478
SPAC12B10.13	62.3539391262136	0.0251643050042965	0.301923177278812	0.0833467149859065	0.933575856295379	0.999745855941478
SPAC12B10.14c	28.3855262618344	-0.03195811499517	0.29430136430453	-0.108589761623059	0.913527881771576	0.999745855941478
SPAC12B10.15c	62.3651841997587	0.0172298534017914	0.301417194008033	0.0571628087060361	0.954415504047589	0.999745855941478
SPAC12B10.16c	4.41608568964194	0.227744012533214	0.180276241095709	1.26330575315415	0.20647931946158	0.999745855941478
SPAC12G12.01c	22.597683448894	-0.130457032049533	0.285440165367098	-0.457038104226696	0.647643657621044	0.999745855941478
SPAC12G12.02	0.709177330213389	-0.0290651393416031	0.0884874518595204	-0.328466225784712	0.742559176877525	0.999745855941478
SPAC12G12.03	542.664764478218	0.0174471403398808	0.26708350730741	0.0653246638692646	0.947915505353049	0.999745855941478
SPAC12G12.04	1320.44680798943	0.0675654432846382	0.246366274784277	0.27424793975474	0.78389408921897	0.999745855941478
SPAC12G12.05c	194.702767402405	-0.107326675201436	0.279777468076869	-0.383614434497448	0.701264239919339	0.999745855941478
SPAC12G12.06c	124.85353286349	-0.0457897921595369	0.289698805503899	-0.158059996415555	0.874409522528289	0.999745855941478
SPAC12G12.07c	95.164560729414	0.2062252906459	0.294444424106669	0.700387827929083	0.48368513573298	0.999745855941478
SPAC12G12.08	1.85457189062477	-0.0939105543843349	0.118499158078262	-0.79249976039756	0.428069331421319	0.999745855941478
SPAC12G12.09	28.1719633206205	0.018645356259582	0.293866880205126	0.0634483077731221	0.949409520672688	0.999745855941478
SPAC12G12.10	46.0661075569936	-0.207592341250929	0.301720136889931	-0.688029454681903	0.491434233044911	0.999745855941478
SPAC12G12.11c	6.10691583313219	-0.11826442553863	0.208204007386679	-0.568021850410339	0.570020131144196	0.999745855941478
SPAC12G12.12	41.8066354268911	0.365906949918363	0.301024295741371	1.21553959296607	0.224160357519596	0.999745855941478
SPAC12G12.13c	96.9093859566124	0.144708427334519	0.294207553936645	0.491858300027472	0.622819519022074	0.999745855941478
SPAC12G12.14c	9.13044236243468	-0.402988453963445	0.234833561246979	-1.716059884386	0.0861510825005277	0.999745855941478
SPAC12G12.15	252.650120798794	0.0523676278679778	0.277704212881534	0.188573400902338	0.850427181760276	0.999745855941478
SPAC12G12.16c	37.3741178465779	-0.255889630647927	0.297531558533775	-0.860041979778355	0.389765902135488	0.999745855941478
SPAC12G12.17	9.17634002464386	0.32607411763753	0.236240973121751	1.38026064373465	0.167506407949127	0.999745855941478
SPAC1327.01c	375.022325195687	0.0504332428862293	0.279385991008095	0.18051457306164	0.856748614669921	0.999745855941478
SPAC139.01c	67.8849216760053	0.0182066291226541	0.300122925193674	0.06066390666726	0.951626877022402	0.999745855941478
SPAC139.02c	27.5366328784786	0.0641868636170428	0.294629003842957	0.217856568022257	0.827540868012988	0.999745855941478
SPAC139.03	31.5278471087399	-0.151792626079331	0.297150817089284	-0.510826884361966	0.609472282239773	0.999745855941478
SPAC139.04c	12.8078849503253	0.000483961282661612	0.258762955392962	0.00187028812500097	0.998507726850799	0.999745855941478
SPAC139.05	3.5196255352539	-0.0710900442233875	0.163304043764414	-0.435323232570673	0.663327823687076	0.999745855941478
SPAC139.06	76.5968638880566	-0.187210994173887	0.30026223470933	-0.623491643413355	0.532961492017713	0.999745855941478
SPAC1399.01c	15.0039244487634	-0.14106243035485	0.269164389214145	-0.524075382953506	0.600226109699735	0.999745855941478
SPAC1399.02	305.453826531905	0.162957629854864	0.272891083855481	0.597152635229238	0.550405478814554	0.999745855941478
SPAC1399.03	23.5209083372732	-0.0655140217757021	0.289744651864199	-0.226109511786288	0.821116246819554	0.999745855941478
SPAC1399.04c	127.827916169745	0.497651172988698	0.2904670667519	1.71327916294814	0.0866611939181396	0.999745855941478
SPAC1399.05c	199.568759716919	0.512597514880633	0.291236051054419	1.76007576337056	0.0783949615456452	0.999745855941478
SPAC1399.06	4.40969537941846	0.0444313638019479	0.183998931042465	0.241476206139989	0.80918605566674	0.999745855941478
SPAC13A11.01c	597.061643030723	-0.0186776396884329	0.266960187292864	-0.06996413913938	0.94422220248618	0.999745855941478
SPAC13A11.02c	1013.97509282766	0.00936040581438563	0.272325250609391	0.0343721553305818	0.972580387174187	0.999745855941478
SPAC13A11.03	42.9451740613533	0.00498412381405741	0.300313136269131	0.0165964229070246	0.98675857827302	0.999745855941478
SPAC13A11.04c	22.0623464499416	0.134737413689125	0.282445085916165	0.477039326961837	0.633334117701377	0.999745855941478
SPAC13A11.05	238.910347225593	0.134940974142819	0.279951545624397	0.482015463932695	0.629794961021583	0.999745855941478
SPAC13A11.06	20.8383838000583	-0.212435976351424	0.283207901416914	-0.750106106816186	0.45319080182827	0.999745855941478
SPAC13C5.01c	211.301568879177	-0.0533550703481371	0.279050673149328	-0.19120208435973	0.848367270659862	0.999745855941478
SPAC13C5.02	492.218527589095	0.137322900229944	0.259500570497189	0.529181496467774	0.596679551345172	0.999745855941478
SPAC13C5.03	56.7681552293811	0.325971748508114	0.300952935411676	1.08313197896613	0.278749846444033	0.999745855941478
SPAC13C5.04	302.944252552951	-0.208886390383296	0.269775573017986	-0.774296901852451	0.438755235384222	0.999745855941478
SPAC13C5.05c	156.333559940778	0.129828899965701	0.28776307938439	0.45116593915885	0.651869956268415	0.999745855941478
SPAC13C5.06c	222.576871254583	-0.247313553063977	0.27643841876804	-0.89464248191746	0.370978234842127	0.999745855941478
SPAC13C5.07	1.01478885626531	-0.0435456817502645	0.0945211441135864	-0.46069778522714	0.645015444229028	0.999745855941478
SPAC13D6.01	27.2524277049181	0.0779076260451417	0.291475487804625	0.267287059477753	0.789248149477871	0.999745855941478
SPAC13D6.02c	618.317048991279	-0.0508407116903251	0.259345023739708	-0.196035038410267	0.844582741350437	0.999745855941478
SPAC13D6.03c	171.626737127166	0.307726266671293	0.28878168216554	1.06560175272784	0.286603706563683	0.999745855941478
SPAC13D6.04c	18.8051168148509	-0.249326238871051	0.27687692357703	-0.900494832324606	0.367856974168095	0.999745855941478
SPAC13D6.05	34.9900766478199	0.234070643849723	0.295321397552717	0.792596289295087	0.428013071360667	0.999745855941478
SPAC13F5.01c	64.0852458555934	0.309465561421278	0.301469335946417	1.02652417516945	0.304644574359212	0.999745855941478
SPAC13F5.02c	224.833690895577	-0.0636768985904512	0.283903604990694	-0.224290560144661	0.822531221026229	0.999745855941478
SPAC13F5.03c	7.71527335650653	-0.141533693299891	0.221345967770005	-0.639422957308874	0.522547818253476	0.999745855941478
SPAC13F5.04c	21.3526845027763	0.00471012940369845	0.28018839654883	0.0168105798159903	0.986587729617737	0.999745855941478
SPAC13F5.05	24.399267492167	-0.293392077565456	0.286980221223527	-1.02234250261078	0.306618823512737	0.999745855941478
SPAC13F5.06c	6.02764786874113	0.151006299373806	0.205730651010387	0.734000007447515	0.462948733544456	0.999745855941478
SPAC13F5.07c	0.338262952088435	-0.00353334949206952	0.0719147743253971	-0.0491324560942368	0.960813738409762	0.999745855941478
SPAC13G6.01c	217.595067661565	0.0975978393287659	0.278578169128703	0.350342740904711	0.726081492649201	0.999745855941478
SPAC13G6.02c	4.4450668442279	-0.213781150313335	0.183919287194328	-1.16236395635578	0.245087657671879	0.999745855941478
SPAC13G6.03	125.960759362077	0.0837191228254505	0.295997068110297	0.282837675926758	0.777301271805126	0.999745855941478
SPAC13G6.04	155.126734194289	0.0279481833847147	0.298749704074213	0.0935504973011523	0.92546623450639	0.999745855941478
SPAC13G6.05c	66.7895986674318	0.523878686747795	0.300722429669898	1.74206721900609	0.0814966828475631	0.999745855941478
SPAC13G6.06c	893.548763809524	0.0781011073926226	0.256298031040975	0.304727691724391	0.760573557122536	0.999745855941478
SPAC13G6.07c	395.865406058116	0.0977066240031089	0.271107820924675	0.36039765901942	0.718549777007369	0.999745855941478
SPAC13G6.08	1.26418887801436	0.0592685416887012	0.110932050876986	0.534277886509329	0.593149289332218	0.999745855941478
SPAC13G6.09	49.5273488609435	0.00824733128013345	0.301260525691287	0.0273760767734462	0.978159779065248	0.999745855941478
SPAC13G6.10c	1187.37512950843	0.00328926790596449	0.254670878330311	0.012915759852598	0.989695001131284	0.999745855941478
SPAC13G6.11c	52.2307324388781	0.0435585665590398	0.301909271223317	0.144277008726971	0.885281732722619	0.999745855941478
SPAC13G6.12c	10.5556529488106	0.0691428340445998	0.247408699699672	0.279468079047067	0.779885631710122	0.999745855941478
SPAC13G6.13	9.41936873739566	0.0486573552101431	0.240763678441696	0.202095912161959	0.83984174355544	0.999745855941478
