baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC12G12.12	111.449071923927	-0.119081297255913	0.207548826131202	-0.573750762534479	0.566136471972886	0.952085313239137
SPAC12G12.13c	208.106660806726	-0.178710659611992	0.188036783198664	-0.950402663627687	0.341907691067848	0.915623966144986
SPAC12G12.14c	457.44713362866	-0.136206905872054	0.16631025561947	-0.818992823772127	0.412790507924925	0.931953074211321
SPAC12G12.15	419.283612096055	-0.193062252788041	0.169280520350179	-1.14048711800191	0.254083416522276	0.877523873304304
SPAC12G12.16c	101.363981154816	-0.156205929728885	0.208545917952988	-0.749024153827351	0.453842647408511	0.938179364050798
SPAC12G12.17	70.6565343485935	-0.441387224590719	0.212995374746086	-2.07228549031594	0.0382388247575055	0.630685528107231
SPAC1327.01c	522.727145258626	-0.133557617084431	0.167453024211959	-0.79758259197144	0.42511275637891	0.935095865206033
SPAC139.01c	219.944293650476	-0.0922767288962663	0.187735038217675	-0.491526407496043	0.623054179377938	0.956070518815309
SPAC139.02c	236.197928147811	-0.0788804294531555	0.187870452584775	-0.419866074563062	0.674583292373885	0.958518829104799
SPAC139.03	177.117144566548	-0.150115746001925	0.193040596935292	-0.777638219033505	0.436782323175575	0.938179364050798
SPAC139.04c	65.8073940312126	-0.0648155484544257	0.212921821938519	-0.304410078141926	0.760815490656432	0.974441362446774
SPAC139.05	114.26539733384	-0.195039272295339	0.203609104217468	-0.957910369700483	0.338107957018644	0.913052689055564
SPAC139.06	220.550007998071	-0.0551754048634973	0.185883869441925	-0.296827288075879	0.766598370990719	0.976084469046907
SPAC1399.01c	53.5080090520957	0.321777216534782	0.213809900879098	1.50496873723699	0.132332114473072	0.792356166990484
SPAC1399.02	332.613686244426	-0.283964355581526	0.169683473095152	-1.67349448005634	0.0942299923085204	0.757300500868621
SPAC1399.03	186.813685195774	0.0181642235249209	0.189898267262174	0.0956523921297467	0.923796653024319	0.992649269917178
SPAC1399.04c	153.66028169024	0.0968144117347715	0.201914354933524	0.479482559655779	0.631595372459774	0.958337298570241
SPAC1399.05c	102.897981585488	-0.0250916616989924	0.206312968660188	-0.121619410849156	0.903200439973189	0.99152803723326
SPAC1399.06	124.538367608196	0.353585622842732	0.203781480276568	1.73512147601859	0.0827192911297065	0.7406610349476
SPAC13A11.01c	71.9341673833783	-0.143110174527851	0.212693572471278	-0.672846729052786	0.501044805605919	0.940799922131241
SPAC13A11.02c	1033.01641089155	-0.197597116730458	0.151128442122098	-1.30747802303697	0.191050414050547	0.841238789075547
SPAC13A11.03	67.9129478815911	0.147152429537678	0.212786114105456	0.691550903856209	0.489219402863697	0.938582649280836
SPAC13A11.04c	91.0448272539977	-0.151580858308321	0.208293688640121	-0.727726602269808	0.466780962459374	0.938582649280836
SPAC13A11.05	182.526281444482	-0.330510037467084	0.189210093868406	-1.7467886131749	0.0806740124944493	0.7406610349476
SPAC13A11.06	36.2049013058351	-0.168528116102512	0.209933804911197	-0.802767882827636	0.422108908855102	0.933860382451774
SPAC13C5.01c	339.319216602922	-0.20662929511167	0.177315554095999	-1.16531962559698	0.243889637878028	0.872988143058735
SPAC13C5.02	310.322037937294	-0.247263093728711	0.175226429566513	-1.41110615756086	0.158213314659808	0.816308368348107
SPAC13C5.03	311.655932928606	0.0489919347440113	0.180720363961442	0.271092497104887	0.78631989203204	0.979933768126594
SPAC13C5.04	1038.83070068906	0.302779092976208	0.150729061258454	2.00876387372329	0.0445621811866636	0.655957968187593
SPAC13C5.05c	78.6591133638513	-0.276296663547952	0.211589260009934	-1.30581610585991	0.191615101614544	0.841238789075547
SPAC13C5.06c	82.0479981820126	0.0166939083470482	0.211407943487052	0.078965378839091	0.937060160726798	0.992649269917178
SPAC13C5.07	154.157100258749	0.0721675727989332	0.196812199681802	0.366682415600307	0.713855924615223	0.963846469816395
SPAC13D6.01	11.4074183847935	0.0746573652031477	0.167378017825552	0.446040442903074	0.655568032371425	0.958518829104799
SPAC13D6.02c	2525.86177693344	-0.240270051364356	0.139163810553816	-1.72652682050153	0.0842526784642615	0.7406610349476
SPAC13D6.03c	63.130124640542	-0.0727320443289741	0.213709394438818	-0.340331525995673	0.733606878287921	0.968448910588659
SPAC13D6.04c	85.1073935911326	-0.122804775734489	0.211827183365805	-0.579740398674031	0.562089695696476	0.952085202086985
SPAC13D6.05	216.499848018067	0.209548279595964	0.189228714674773	1.10738098050348	0.268129245487501	0.881052056432123
SPAC13F5.01c	194.966074832938	0.0314919583426144	0.192248253746074	0.163808813494918	0.869881653240479	0.98878746108153
SPAC13F5.02c	56.6060924261262	-0.00297065186833516	0.213462712696924	-0.0139164907575822	0.988896605281824	0.997267513839745
SPAC13F5.03c	29.0429580899668	-0.133481324603534	0.205695268651053	-0.64892753965078	0.516385213092035	0.945461778249267
SPAC13F5.04c	43.3834924857296	-0.0334732057620504	0.210805183666262	-0.15878739402843	0.873836380907382	0.98878746108153
SPAC13F5.05	250.290098813493	-0.223965675284303	0.180425361891192	-1.24132036060079	0.214487426063394	0.851716651114106
SPAC13F5.06c	59.4769159672277	-0.0544444487872455	0.213636996353684	-0.254845601260517	0.798842353067939	0.982226771144153
SPAC13F5.07c	29.2877802706069	0.160986454224186	0.204901223722648	0.785678344420703	0.432055953282639	0.937894078779684
SPAC13G6.01c	186.011304297662	0.0673725665878002	0.188654468234103	0.357121499524714	0.721000850013712	0.963846469816395
SPAC13G6.02c	509.109909210948	-0.211136582701615	0.157088611768363	-1.34406040211845	0.178928855487108	0.830512793851467
SPAC13G6.03	102.280578247091	-0.165725579218827	0.206006270292315	-0.804468616337108	0.421126387211826	0.933860382451774
SPAC13G6.04	918.729979566747	-0.186769951331644	0.147908417076314	-1.26274051892043	0.206682447223959	0.841524655652099
SPAC13G6.05c	90.0837565518581	-0.101651861469878	0.212302196923786	-0.478807393153686	0.632075656658196	0.958337298570241
SPAC13G6.06c	177.53878130736	0.11809843126891	0.192283177874219	0.61419013651919	0.539089690480318	0.949619814458008
SPAC13G6.07c	1205.64651924106	-0.0255661731277149	0.140840884389412	-0.181525224288047	0.855955335910481	0.988413970481294
SPAC13G6.08	120.553669171285	0.149792451386918	0.202865741565554	0.738382194208549	0.460282231620173	0.938179364050798
SPAC13G6.09	11.7804758984471	0.129268924206921	0.16861496688356	0.766651541059163	0.44328872250101	0.938179364050798
SPAC13G6.10c	2184.23161398239	-0.200528538876285	0.135327424154729	-1.48180267324831	0.138392807601642	0.798800769868537
SPAC13G6.11c	2702.05086562917	-0.0618972519719801	0.154464008908208	-0.400722811802477	0.688624213772571	0.958518829104799
SPAC13G6.12c	95.2326807656297	0.0428424458609914	0.208438118489948	0.205540359754579	0.837149968633226	0.983947289879789
