baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC11E3.13c	319.28565007739	-2.25712091987601	0.408790258224669	-5.52146455172008	3.36185643748234e-08	1.08566219580586e-06
SPAC11E3.14	121.410035939229	-0.909503811150128	0.406168402030498	-2.23922837572637	0.0251410604420862	0.0542161539300934
SPAC11E3.15	4102.26858406623	-0.0531287739899959	0.297260960809643	-0.178727720738338	0.858151501638408	0.900899465815123
SPAC11G7.01	642.688011449356	-0.594152853391374	0.30155114604458	-1.97032198744666	0.0488014800610676	0.0932246757348525
SPAC11G7.02	202.474867634266	-0.943052804799028	0.401338479078672	-2.34976921964706	0.0187850539658419	0.0430099664904239
SPAC11G7.03	218.508086446822	-0.806373483413633	0.3566212842369	-2.26114794336831	0.0237500973896012	0.0518714273741256
SPAC11G7.04	1616.3955726485	-0.313723952830621	0.336846567829604	-0.931355646138927	0.351669626153231	0.462456957731082
SPAC11G7.05c	7.84664330990577	-0.261603622023493	0.826517464687791	-0.316513120654155	0.751613067848145	0.820472127529719
SPAC11G7.06c	72.7279392076007	-0.916047313106294	0.456515681627229	-2.00660645400194	0.044791583568995	0.0870746238234042
SPAC11H11.01	13.9754877746383	-1.12536703607121	0.727766458618463	-1.54632990122618	0.122024914086713	0.196737137937619
SPAC11H11.02c	10.8473483875422	-1.45369232993143	0.781365025153318	-1.86045226383942	0.0628215662253729	0.114318695365544
SPAC11H11.03c	12.3781628471365	-0.451621369758101	0.76815170098795	-0.587932525798294	0.556577583529059	0.661190537095008
SPAC11H11.04	30.5952592435979	-0.887304188365995	0.570351640895537	-1.5557142729927	0.119776051040719	0.193640435194347
SPAC11H11.05c	38.5781305387638	0.0635703675458401	0.539826776863126	0.117760678555518	0.906257286661521	0.936557243706405
SPAC11H11.06	242.533036297127	-0.99263959716474	0.348618757083956	-2.84734994028359	0.00440848725681996	0.0134030401798681
SPAC1250.01	86.9221191978284	-1.558546064786	0.456180684012235	-3.4165104297669	0.000634292340591264	0.00290875075913007
SPAC1250.02	16.6227230987851	-3.2703377451453	0.78585998160641	-4.16147637198711	3.16196718230224e-05	0.000269702089097554
SPAC1250.03	159.135755341383	-0.710389182503777	0.387855625963986	-1.83158148276993	0.0670137977007014	0.120561685386711
SPAC1250.04c	16.8641353058136	-1.46834662964111	0.749163964700872	-1.95998032316916	0.0499980902059413	0.0950608094688826
SPAC1250.05	696.775090688813	-0.85192005380068	0.350442031057144	-2.43098709144784	0.0150577510185917	0.0356194831857429
SPAC1250.07	123.233850496653	0.653584625611186	0.413653092482887	1.58003079751718	0.114099813719997	0.186931320256563
SPAC1296.01c	87.5133244979307	-1.00042384576174	0.446661466931915	-2.23978095230282	0.0251051470540393	0.0541747039653487
SPAC1296.02	138.531020500185	-0.374821378319536	0.406592730061653	-0.921859518399902	0.356601857144411	0.467144834454969
SPAC1296.03c	59.9863176106567	-1.31456203214795	0.488349102728529	-2.69184897607708	0.0071057114287876	0.0194366510258156
SPAC1296.04	188.729619000749	-2.47935219940949	0.373069291545494	-6.64582225231782	3.01528967459821e-11	3.15681375448661e-09
SPAC1296.05c	37.5924633680767	-0.794613467364882	0.554195185133935	-1.43381517681869	0.151625012796505	0.235285191982337
SPAC1296.06	55.2849926421532	-1.10676760667585	0.475364076682715	-2.32825251415574	0.0198986991733315	0.0449813365695854
SPAC12B10.01c	33.5605899231992	-1.58148975726152	0.579839342417229	-2.72746197363673	0.00638236134657909	0.0178414760984689
SPAC12B10.02c	110.103921877251	-2.13397396682147	0.427107800163641	-4.9963357400728	5.84298994303072e-07	1.15028440789371e-05
SPAC12B10.03	369.27085016492	-0.48986477334595	0.350676685263269	-1.39691286570188	0.16243977521194	0.249620402675356
SPAC12B10.04	222.383585990632	-0.167263355259003	0.358863519175743	-0.466091832469297	0.641149769256663	0.734504615645076
SPAC12B10.05	47.3091383921225	-2.12285215903191	0.544864453948495	-3.89611057144238	9.77497763537889e-05	0.000663002924046441
SPAC12B10.06c	124.645468280305	-0.571812605214912	0.388486857230061	-1.47189691124168	0.141048717827312	0.221897049786012
SPAC12B10.07	93.8792098924338	-1.30945005310426	0.457180371568083	-2.86418694795005	0.00418081183180186	0.0128007781133141
SPAC12B10.08c	28.5156053664293	-1.67811206431324	0.607344761063466	-2.76303044316189	0.00572674248408046	0.0164697764573178
SPAC12B10.09	64.0839253715666	-0.745415968186798	0.465885992514455	-1.59999652310575	0.109599354721286	0.181112375635405
SPAC12B10.10	52.9010315367886	0.508201451150385	0.478726042408927	1.0615705145121	0.288430705294512	0.394541439779791
SPAC12B10.11	33.282679054081	-0.564440392579493	0.596346576724554	-0.946497246080784	0.343895026234104	0.455091256938953
SPAC12B10.12c	69.2749585573902	-2.4924903381901	0.49963047364439	-4.98866756466923	6.07971638945466e-07	1.18154009233384e-05
SPAC12B10.13	121.301098375117	-0.0504306682672196	0.389446132703322	-0.129493308656469	0.896967319293683	0.929193814503682
SPAC12B10.14c	73.9431599729963	-0.317375660209959	0.439512827013141	-0.722107844648798	0.470228175562291	0.580055318809356
SPAC12B10.15c	77.7472875465353	0.476186338793028	0.436362166671364	1.09126403516017	0.27515671819535	0.379363266313937
SPAC12B10.16c	117.104730677122	-0.885061579541425	0.387212109492844	-2.28572804889973	0.0222701732679826	0.049353258682989
SPAC12G12.01c	39.019498171263	-0.89884386635369	0.546198287029309	-1.64563655305909	0.0998386087875561	0.167541988014485
SPAC12G12.02	522.464976924199	0.0798484916999855	0.322374953061552	0.247688261577629	0.804375614826915	0.860590426214192
SPAC12G12.03	866.918061181992	-0.509716857834548	0.300721903776024	-1.69497749061266	0.0900796909265367	0.153991907770384
SPAC12G12.04	1274.5478583869	-1.26392300413926	0.315781939927918	-4.00251833410031	6.26718095686503e-05	0.000468127406110597
SPAC12G12.05c	7.72153774884868	1.06425045343725	0.857955277283086	1.24044980154146	0.214809070394855	0.310955770725469
SPAC12G12.06c	411.126201498513	-0.805416198126155	0.349726718068654	-2.30298732271306	0.0212795563823976	0.0475639120103798
SPAC12G12.07c	188.859999993526	-1.20170454306218	0.374569115255024	-3.20823178986341	0.00133553813940603	0.00515457640841779
SPAC12G12.08	18.4414518269313	-1.10147752393663	0.664867705018717	-1.65668675982032	0.0975828212290528	0.164436680321335
SPAC12G12.09	92.7407528819369	-0.986158067413279	0.410289556715627	-2.40356609441266	0.016236031721622	0.0379931615746093
SPAC12G12.10	169.827066489733	-0.600708991973507	0.362426975024433	-1.65746214650002	0.0974260758552421	0.164215180050994
SPAC12G12.11c	47.0593153459459	-1.74708462792821	0.533082826905317	-3.27732303452821	0.00104796399101796	0.00423030737916514
