baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC11E3.12	1.28686268053866	0.00657262032808716	0.264925000668462	0.0248093623157612	0.980207023309949	0.990561859038561
SPAC11E3.13c	504.665125402139	-1.36546849826775	0.251580810406655	-5.42755425606829	5.71315027586075e-08	6.0924659908974e-06
SPAC11E3.14	169.851354813286	-0.342680774738449	0.323437456563974	-1.05949625741838	0.289373832794037	0.485900047063813
SPAC11E3.15	4817.94746719543	-0.0236861344937528	0.176584965597494	-0.134134491085401	0.893296226135711	0.943281561139124
SPAC11G7.01	792.967328877808	-0.0216231034254506	0.221759226994781	-0.0975071194036923	0.922323680707054	0.96010810417657
SPAC11G7.02	242.437922966574	-0.868559148483128	0.292791113331544	-2.96648056903151	0.00301229394848593	0.025349252438423
SPAC11G7.03	211.593755550373	-0.962562780893164	0.312372507094862	-3.08145806378809	0.00205989490473885	0.0196475313127951
SPAC11G7.04	1829.85385616495	-0.57402973599953	0.184912442051613	-3.10433267567418	0.00190708763837289	0.0188821995245291
SPAC11G7.05c	16.7741064714367	-0.189552211189876	0.512734662896668	-0.369688700426475	0.711614452019532	0.83526741436071
SPAC11G7.06c	115.814273059296	-0.112771368068954	0.359218564956507	-0.313935244640288	0.753570221236646	0.866379337070411
SPAC11H11.01	10.9545483385348	-0.345668333764376	0.501643761411097	-0.689071329805895	0.490778381031126	0.673144179486979
SPAC11H11.02c	20.4954521100196	-0.421449935478222	0.510713891314167	-0.825217294156125	0.409248236666101	0.603809335389449
SPAC11H11.03c	9.18711200224472	-0.314400785281987	0.487378545928886	-0.645085402113414	0.518871843303465	0.695486691500912
SPAC11H11.04	45.7879911046963	0.223186631772882	0.45697369872695	0.48840148217423	0.625265492231232	0.773969816343147
SPAC11H11.05c	40.4092861394451	-0.335686756418425	0.473103573526559	-0.709541790006327	0.477988327837734	0.663674295108743
SPAC11H11.06	332.688896387139	-0.0797808566832609	0.26490423454197	-0.301168672600516	0.763285877095847	0.873689007655901
SPAC1250.01	129.038434838514	-0.700648237895537	0.353881623385476	-1.97989438160889	0.0477153978701312	0.153616332244124
SPAC1250.02	17.9548639381396	-0.182129064966633	0.512466059370866	-0.355397321707949	0.722291955043955	0.8420267325378
SPAC1250.03	180.721997120571	-0.327437900170382	0.317460351885759	-1.03142927368837	0.302339559011644	0.49980148192395
SPAC1250.04c	35.0753624512878	-0.255674084989335	0.484082820230409	-0.528161864673574	0.597386995432762	0.754421066840398
SPAC1250.05	860.846207953147	-0.871910967785632	0.211072287828859	-4.13086424918363	3.61401960933687e-05	0.00105897286300614
SPAC1250.07	98.4195341004495	0.011995161882868	0.378628212046559	0.0316805813756767	0.974726780930413	0.987632042048651
SPAC1296.01c	109.589558581157	-0.674193974031025	0.372388534788808	-1.81045846219025	0.0702247202773089	0.196562738986185
SPAC1296.02	154.187487069789	-0.633372646924069	0.333135648185606	-1.90124548475577	0.0572698659198515	0.171519557002134
SPAC1296.03c	75.6278627895521	-0.786101721840832	0.412601860428478	-1.90523067691571	0.0567500921820098	0.170614447425633
SPAC1296.04	152.234938060166	-1.47413797495303	0.347476924589483	-4.24240538186702	2.21136783174626e-05	0.000715669042065145
SPAC1296.05c	45.1381932238753	-0.449552075338938	0.464185445492076	-0.968475163762136	0.332807116922411	0.530242935744833
SPAC1296.06	78.6840672282131	-0.342000733972246	0.414454911377731	-0.825182003116738	0.409268269257301	0.603809335389449
SPAC12B10.01c	72.4966239522988	-0.144221502906497	0.416273282460748	-0.346458706294934	0.728998012356105	0.847025821889707
