baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC10F6.03c	411.228133413251	-0.607138524670632	0.248636747244373	-2.44186964074906	0.0146114216307339	0.0966667605042532
SPAC10F6.04	4.85537864503947	0.764184309265551	0.575709438723815	1.3273784618844	0.184383520728915	0.471854820559371
SPAC10F6.05c	8.47212688105219	-0.446754348177452	0.618447227768363	-0.722380711106982	0.470060442674787	0.740207426940865
SPAC10F6.06	686.16485159895	-0.392214856417394	0.221541728995346	-1.77038817109545	0.0766624989218501	0.284186938164204
SPAC10F6.07c	107.308509538982	-0.612868799798	0.382829282130338	-1.6008932137781	0.109400572916082	0.352730243523609
SPAC10F6.08c	101.422356960902	0.0818136154243049	0.392853291131241	0.208254881074608	0.835029958922371	0.934016824604007
SPAC10F6.09c	331.460772791234	0.173014348264622	0.258816921387018	0.668481594392771	0.503826226862336	0.769004329110859
SPAC10F6.10	45.0421653192524	-0.267258815617653	0.492029720515066	-0.543176162890895	0.58700851716039	0.821863998410633
SPAC10F6.11c	40.3514229844066	-0.564008308484827	0.513640863995969	-1.0980596522189	0.272178442202981	0.571909337056533
SPAC10F6.12c	161.574425564038	-0.941339484238332	0.332608125476709	-2.83017585000114	0.0046522426296382	0.0426883833152703
SPAC10F6.13c	974.847103830526	-0.502595007840688	0.207148589932328	-2.42625357963999	0.0152556066268089	0.0993897261455567
SPAC10F6.14c	78.2640607142236	-0.993643089571861	0.434845783834705	-2.28504708223081	0.0223100671878163	0.12897805657401
SPAC10F6.15	2.52724209316308	-0.59973285952084	0.483434644353574	-1.24056657197743	0.2147659071945	0.510665601551367
SPAC10F6.16	135.102160375257	-0.51864337240608	0.349111776120135	-1.48560835778741	0.137382743067253	0.401526507862764
SPAC10F6.17c	59.1615283707057	-1.74746135853734	0.48050958817249	-3.63668364076441	0.000276170772854364	0.00515818369535384
SPAC110.01	13.825204066374	-0.646427773476234	0.613881544293379	-1.05301711622609	0.292333147505067	0.587925823574223
SPAC110.02	99.7013968531911	-1.94520981722265	0.420888650741911	-4.62167324729186	3.80657247431801e-06	0.000173243205986904
SPAC110.03	618.914157593672	-1.14575557276301	0.23395817724349	-4.89726662372898	9.71789420603926e-07	5.57718782933871e-05
SPAC110.04c	427.232843237897	-1.13246180628867	0.255425700214082	-4.43362514163419	9.26616814614682e-06	0.000372594391761942
SPAC110.05	9.98470411816127	-0.604766431425794	0.620529480604834	-0.974597420957865	0.329759993432981	0.624969930514083
SPAC1142.01	453.365411875059	-0.303375611025268	0.238604636615677	-1.27145731670721	0.203566003016273	0.498878950714958
SPAC1142.02c	468.756552756721	-0.00728290666030307	0.272927854183793	-0.0266843656616986	0.97871148308749	0.988791333589707
SPAC1142.03c	9.48700557787893	0.290549185523385	0.620690886247808	0.468106092679738	0.639708722474535	0.849955230147241
SPAC1142.04	121.944168352987	-0.180258219090641	0.355435145863031	-0.507147988004833	0.612050986192145	0.835174711307263
SPAC1142.05	179.787752288398	-1.38959203040859	0.34983234119545	-3.97216571132351	7.12221447284915e-05	0.00181300564383454
SPAC1142.06	57.434774762575	-2.0044503873349	0.488693691808287	-4.10164980832459	4.10214785951133e-05	0.00117180359443869
SPAC1142.07c	73.3497253677625	-0.44155433689322	0.423380752191296	-1.04292491949117	0.296983067257322	0.592854946552279
SPAC1142.08	168.244211511263	-0.0563973417729578	0.358728445748944	-0.157214579555332	0.875075738361849	0.952638926759502
SPAC1142.09	20.774810675108	-0.754145390257987	0.596263123353433	-1.26478623399786	0.205947967423541	0.501988231021163
SPAC11D3.01c	143.04810071684	-2.84292214560097	0.398099832848124	-7.14122918681443	9.24999708868273e-13	2.08554398645908e-10
SPAC11D3.02c	138.898675738713	-0.174605317242109	0.346197200088485	-0.504352193482448	0.614013906190453	0.835906884551176
SPAC11D3.03c	21.3624397119837	-1.0292076391517	0.600111320979707	-1.71502786761543	0.0863401177560489	0.304116932625271
SPAC11D3.04c	5.98481078198357	-0.0318356871893466	0.599545814428716	-0.053099673825063	0.957652491337798	0.981438340554467
SPAC11D3.05	373.900834385035	0.0724067279951554	0.272565337250768	0.265649068680142	0.790509491556996	0.914755885296219
SPAC11D3.06	21.6205851695961	-0.281527382666384	0.58360915155781	-0.482390281089513	0.629528723948784	0.843945071264681
SPAC11D3.07c	151.121930378799	-0.639538015389012	0.340426308136498	-1.87863863662552	0.0602938518052533	0.243605352469899
SPAC11D3.08c	18.2329254337554	-0.694521962983123	0.599237401743032	-1.15900970293732	0.246452230003656	0.544385209241805
SPAC11D3.09	2.55206049739714	-0.273228927241511	0.501106244707825	-0.545251491329588	0.585580561802991	0.821687060827358
SPAC11D3.10	4.48233043334163	-0.644688006061878	0.569602549319437	-1.13182078772673	0.257709786310008	0.557429405817878
SPAC11D3.11c	14.5863664721781	-1.53825304377446	0.618924801496132	-2.485363391572	0.0129419248547435	0.0890381087963719
SPAC11D3.13	8.44730847681813	-0.6819124317519	0.618022572770879	-1.10337787290612	0.269863101636448	0.56901996013056
SPAC11D3.14c	49.4747234709306	-0.593952211670075	0.491698014944597	-1.20796137795472	0.227062118634923	0.52482745564403
SPAC11D3.15	115.631452166342	-1.29555364769079	0.382532666074739	-3.3867791239498	0.00070718297747123	0.0106550027130689
SPAC11D3.16c	115.332439215024	-0.469639897430971	0.362316924774083	-1.29621297079569	0.194902122040035	0.487322596764933
SPAC11D3.17	42.3758435900881	0.842094785795155	0.505468192158891	1.66596988466971	0.0957194128188487	0.325580093278767
SPAC11D3.18c	31.0383000894241	-0.564590835381657	0.5403411209394	-1.04487852858598	0.296079114575729	0.592854946552279
SPAC11D3.19	82.8366477307374	-1.66334793150397	0.424928368114977	-3.91441959707877	9.06219279613115e-05	0.0021551094610547
SPAC11E3.01c	72.8122943286659	-0.392209944800902	0.478975579053046	-0.818851653306244	0.412871056463691	0.701579339182134
SPAC11E3.02c	36.2273408794185	-0.624554198574792	0.536256337519751	-1.16465607001202	0.244158237784741	0.543693458601437
SPAC11E3.03	14.7952244352904	0.113033662382545	0.608366894534116	0.185798509744856	0.852602773236643	0.941687191464287
SPAC11E3.04c	84.8314898316896	-1.14501227619127	0.409608636905883	-2.79538118346456	0.00518385529978579	0.0462227097564233
SPAC11E3.05	32.2072537663065	0.151142568144674	0.533708325989256	0.283193198952861	0.777028741507525	0.914755885296219
SPAC11E3.06	27.7897799770994	-1.47544261313993	0.570493209016596	-2.58625797787018	0.00970242818120138	0.0733155186143731
SPAC11E3.07	896.21009020318	-0.0306389391390268	0.21770594180524	-0.140735429106645	0.888078955255107	0.95709131189085
SPAC11E3.08c	58.7290202903601	-1.06483191993463	0.487921256837465	-2.18238477010921	0.0290811473863282	0.152451063001821
SPAC11E3.09	16.675489868736	-0.402750537863168	0.612808107163703	-0.65722129514122	0.511038634785459	0.773197933161383
SPAC11E3.10	88.9455166556626	-0.365142422089322	0.4146363884054	-0.880632844342436	0.378516575555717	0.669348779126959
