baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC13D6.04c	33.508103626846	-0.111776441157933	0.438237981906783	-0.255058771199135	0.798677707017907	0.997441538427896
SPAC13D6.05	81.0267162840418	-0.285723935994239	0.479900792970003	-0.595381254167044	0.551588653138777	0.997441538427896
SPAC13F5.01c	180.956222751643	0.0581523505716285	0.464559102221115	0.125177507648854	0.90038302346528	0.997441538427896
SPAC13F5.02c	525.826511442708	-0.289436042880584	0.409517585417062	-0.706773172111318	0.479707449020429	0.997441538427896
SPAC13F5.03c	105.056274405482	0.16277644866074	0.47968207068009	0.339342365725608	0.734351830750368	0.997441538427896
SPAC13F5.04c	15.8395375523986	-0.128105251401413	0.362226057427171	-0.353661059922973	0.723592908556283	0.997441538427896
SPAC13F5.05	47.1745325151821	-1.01587266845338	0.452759638555046	-2.243735046029	0.0248494537963395	0.997441538427896
SPAC13F5.06c	57.6661135525199	-0.345547491845571	0.470052160880419	-0.735125844753808	0.462262855669587	0.997441538427896
SPAC13F5.07c	5.79038795599305	0.156112413923534	0.227112083400328	0.687380484500053	0.49184299229265	0.997441538427896
SPAC13G6.01c	572.046765882426	-0.466999156156926	0.432688802978192	-1.07929568073538	0.280455937765661	0.997441538427896
SPAC13G6.02c	12.9558582837524	-0.413246013552424	0.32187036002824	-1.28388961790756	0.199180580408506	0.997441538427896
SPAC13G6.03	130.479500694653	-0.316711747922199	0.475776199973379	-0.665673793560755	0.505619627643333	0.997441538427896
SPAC13G6.04	296.978339352279	-0.504195437742657	0.445011667002265	-1.13299375079101	0.257216877635876	0.997441538427896
SPAC13G6.05c	237.265560574196	0.0194336577316377	0.451009494192763	0.0430892430910373	0.965630394106354	0.997441538427896
SPAC13G6.06c	1267.02810039918	-0.332137543754886	0.395693830640914	-0.839380142007561	0.401256023698333	0.997441538427896
SPAC13G6.07c	704.780032493166	-0.288891446380615	0.396850514832998	-0.727960366895797	0.466637847915671	0.997441538427896
SPAC13G6.08	2.9592803030303	-0.0588253116111103	0.181532578840393	-0.324048234134495	0.745901517162158	0.997441538427896
SPAC13G6.09	41.093255131003	-0.130081186861767	0.450195406178675	-0.288943834336105	0.772624358715562	0.997441538427896
SPAC13G6.10c	1338.99448278709	-0.446439327215011	0.369725674085583	-1.20748803371353	0.227244250703515	0.997441538427896
SPAC13G6.11c	97.320479140889	-0.323277607968372	0.480235630815131	-0.673164561779089	0.500842603934617	0.997441538427896
SPAC13G6.12c	25.3178039036382	-0.196345399344433	0.400505027769376	-0.490244530606731	0.623960873295419	0.997441538427896
SPAC13G6.13	0	NA	NA	NA	NA	NA
SPAC13G6.14	260.673393046355	-0.519742563291743	0.446495150235813	-1.16404973943669	0.244403855211746	0.997441538427896
