baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1071.12c	259.452437281615	0.135539612831651	0.205441511366457	0.659747934729133	0.50941560004014	0.9385959461642
SPAC1071.13	7925.67016176993	0.518146890203536	0.113498355238698	4.56523699496634	4.98930359855148e-06	0.000623279157234432
SPAC1093.01	12586.4268417882	-0.0187884437938281	0.113064131659299	-0.166175103616805	0.868019151461366	0.988703299748484
SPAC1093.02	1869.35992680335	0.163517224991647	0.160872560563631	1.016439499805	0.309420143889354	0.889909488959079
SPAC1093.03	2950.57077858559	0.0237049275066569	0.142730355123945	0.166081892573391	0.868092503882668	0.988703299748484
SPAC1093.04c	3127.14877798692	-0.208498412304661	0.143089567144523	-1.45711819852019	0.145083755716388	0.771044764724699
SPAC1093.05	2985.48859747626	0.130370334031225	0.145691248304665	0.894839844865623	0.370872707278816	0.910158332634374
SPAC1093.06c	10531.3789873977	0.0735056008601011	0.110482356733517	0.665315286832597	0.505848855056238	0.938299403886806
SPAC1093.07	766.361003178759	0.151447558228567	0.194247087866043	0.779664497894603	0.435588380923682	0.922131504897471
SPAC10F6.01c	26773.886033211	-0.13472012650149	0.105449432821767	-1.27758038043882	0.201397421974039	0.845460314862668
SPAC10F6.02c	3444.06235700276	0.0591540208921094	0.148700449196492	0.397806605237241	0.690772747980672	0.97223626980412
SPAC10F6.03c	8397.52197307254	-0.0652440742952301	0.117109543353321	-0.557120046983601	0.577445411586217	0.95452622915447
SPAC10F6.04	1819.39280189558	0.149892916658555	0.165173150888778	0.90748960016806	0.364147946605251	0.908063363204494
SPAC10F6.05c	1116.84809327714	0.129633840796169	0.180268726282204	0.719114421395712	0.472070422334475	0.92870062491967
SPAC10F6.06	4933.66571428429	0.28128776946019	0.131815143016728	2.13395641064163	0.0328463491216348	0.453951587887367
SPAC10F6.07c	1011.74426768729	-0.0752243598948786	0.185338960837978	-0.405874509896703	0.684834808055839	0.970446573846056
SPAC10F6.08c	1375.93759858962	0.0100211440576383	0.180821820974274	0.0554199930276336	0.955803868180969	0.995011064830859
SPAC10F6.09c	6411.07902923431	-0.0108772288337364	0.125757898415007	-0.086493404953708	0.931074198510776	0.991636654522992
SPAC10F6.10	1320.54934012545	0.156569701934192	0.174075785102936	0.899434127736994	0.368421467898668	0.910158332634374
SPAC10F6.11c	3087.12769453854	-0.240768318478631	0.147649664116185	-1.63067298472939	0.102959339880973	0.702546083893697
SPAC10F6.12c	1016.37846498439	-0.372030305643206	0.185142226575049	-2.00942979095264	0.0444915734978583	0.510182834331495
SPAC10F6.13c	4680.23764762561	0.175963796469591	0.126726860798642	1.38852801498162	0.16497632011205	0.808519287788063
SPAC10F6.14c	1781.36893806712	0.0445504861933181	0.167107469174974	0.266597815245892	0.789778837955362	0.978528676097267
SPAC10F6.15	75.7843316672521	-0.1483983995619	0.158364606657913	-0.937067964197699	0.348723599008975	0.900482218783047
SPAC10F6.16	1442.095019282	0.422887502479198	0.173405270285902	2.43872347006502	0.0147392423163673	0.287525880141508
SPAC10F6.17c	1405.60492767015	0.293272488169883	0.173570849236834	1.68964137387909	0.09109658548885	0.677857812452791
SPAC110.01	7656.81167145059	0.370586283359095	0.114777728759222	3.22872988832617	0.00124341276373163	0.0560917313416713
SPAC110.02	4739.28257872371	-0.143725401063337	0.128553085921528	-1.1180237334098	0.26355685712622	0.873483954865871
SPAC110.03	5469.34373979782	-0.0105402111495165	0.125766263386533	-0.0838079375636845	0.933209136962314	0.992074423882104
SPAC110.04c	12433.5194643291	0.0645740244389185	0.114619244118906	0.563378557722204	0.573177134970847	0.953240826618183
SPAC110.05	560.731534952011	0.106333529343813	0.20309720537638	0.523559785801857	0.600584757896663	0.957564780945725
SPAC1142.01	3184.61992642232	-0.176420722959083	0.140703971316777	-1.2538432377427	0.209898989933912	0.847805825660749
SPAC1142.02c	3556.21875186445	0.0522480290364796	0.140089960912362	0.372960551178717	0.70917780461966	0.97478184909211
SPAC1142.03c	1248.24247001104	0.239077876361187	0.176874971482811	1.35167725742599	0.176478583518956	0.822975505053223
SPAC1142.04	3069.35421310195	0.288853230492284	0.146238265132138	1.97522331266227	0.0482428114475143	0.527584685459685
SPAC1142.05	4407.73532913111	-0.097529857845014	0.135480441138916	-0.719881460564563	0.471597983702227	0.928333485493838
SPAC1142.06	5501.82316018498	-0.637466054875207	0.141868702039019	-4.49335227370926	7.01106626466678e-06	0.000813283686701347
SPAC1142.07c	740.072913426767	0.0989599527100036	0.194845406487764	0.507889585358113	0.611530778876405	0.958249249091898
SPAC1142.08	2889.92386212722	0.0561549419444349	0.146846161100187	0.382406605141845	0.702159791816355	0.97478184909211
SPAC1142.09	0	NA	NA	NA	NA	NA
SPAC11D3.01c	166.617533705116	-0.327024527053085	0.19550253144605	-1.67273806960054	0.0943788712966105	0.685011338483555
SPAC11D3.02c	889.861857038349	0.257411699149864	0.188980516633596	1.36210707714883	0.173164095170205	0.81809015434593
SPAC11D3.03c	205.251503829487	-0.111322775025913	0.201569866433171	-0.552278854948892	0.580757315449781	0.95452622915447
SPAC11D3.04c	753.375518130861	0.146651202419909	0.196615688771362	0.745877418716288	0.455741467272496	0.924516201793777
SPAC11D3.05	4822.44106293191	0.163232717186237	0.129339203260938	1.26205135852677	0.206930306448479	0.845460314862668
SPAC11D3.06	2571.51228873599	0.253438625709783	0.156006543388662	1.62453843412443	0.104260944577203	0.704187558459127
SPAC11D3.07c	5278.24283943764	0.0598322572793074	0.132676375541097	0.450963911512448	0.652015559220954	0.966793289348656
SPAC11D3.08c	5379.95109684836	0.106573302688052	0.133311666321709	0.799429679551591	0.424041306574196	0.922131504897471
SPAC11D3.09	330.064941796173	0.138208819675528	0.207463663941032	0.666183258552743	0.505293972369318	0.938299403886806
SPAC11D3.10	1456.5784386848	-0.0597965954635977	0.169927225276322	-0.351895320872576	0.72491676845599	0.976403737407801
SPAC11D3.11c	2008.97735935946	-0.0401141825386069	0.157215540255464	-0.255154054576438	0.798604115897151	0.978528676097267
SPAC11D3.13	388.930476181493	0.243328426602246	0.207230106468897	1.17419438106001	0.240317176162932	0.872782803008891
SPAC11D3.14c	4784.94063752113	0.111871791758735	0.128207864295423	0.872581353519424	0.382891307677491	0.915048301513258
SPAC11D3.15	4100.93351872978	0.00140497289418443	0.136572418126139	0.0102873838909903	0.991791999998388	0.998375906998692
SPAC11D3.16c	1185.29556696418	0.170288549568667	0.181467320002428	0.938397886552733	0.348039971659374	0.900482218783047
SPAC11D3.17	1734.6567404808	0.315988316277622	0.165516230460973	1.90910773763742	0.0562481947871332	0.569140612674794
SPAC11D3.18c	1377.13673294785	-0.0852987722339046	0.173982640383568	-0.490271742317809	0.623941620051494	0.959773801528416
SPAC11D3.19	623.140348114803	-0.22032141850123	0.201802634107607	-1.09176681204145	0.274935609993	0.875866558508023
SPAC11E3.01c	5351.48132417839	-0.0763901451711667	0.127820233674325	-0.597637345631852	0.55008193975138	0.949024708862176
SPAC11E3.02c	4842.50067479357	0.171173481097623	0.128172709222751	1.33549085554664	0.181715746200026	0.826628492517766
SPAC11E3.03	333.740334097611	0.329338709219146	0.206810836816169	1.59246350089425	0.111280597886668	0.716129930648007
SPAC11E3.04c	630.544049591121	-0.0762937445325642	0.202591038179278	-0.37658992825265	0.706478373743951	0.97478184909211
SPAC11E3.05	3692.89323608954	-0.0222658411112216	0.137294052991162	-0.162176296978099	0.871167024959921	0.988703299748484
SPAC11E3.06	1021.41115771556	-0.105274049652122	0.190699268434152	-0.552042231291901	0.580919419586322	0.95452622915447
SPAC11E3.07	2134.52446811703	0.11655449555267	0.155472840976741	0.749677530946429	0.45344894324337	0.924516201793777
SPAC11E3.08c	1298.34943163244	0.0552314037785026	0.178881576777533	0.308759598240749	0.757504404370583	0.976636781047977
SPAC11E3.09	735.842560412827	0.1995795718082	0.194828401537617	1.02438643561763	0.30565278624536	0.888709908422019
SPAC11E3.10	1639.26483575651	0.121870628987278	0.164725274999089	0.739841709099909	0.459396047480283	0.924516201793777
SPAC11E3.11c	5497.91415935481	0.0370343041149689	0.121936007374011	0.303719179531395	0.761341844695523	0.976636781047977
SPAC11E3.12	969.878923811263	0.224281459044647	0.185811747239728	1.20703595104397	0.227418299021895	0.861404822417626
SPAC11E3.13c	19807.2136280179	0.0282027652263342	0.112781196094086	0.250066200777002	0.802536153598287	0.978528676097267
SPAC11E3.14	5070.23415657919	0.33768734134079	0.127688541755988	2.64461741591589	0.0081783327080621	0.205121425758963
SPAC11E3.15	3050.51354179162	0.409040526718399	0.141678677715239	2.88710011495543	0.00388810492184668	0.126920249107116
SPAC11G7.01	8766.47842057539	0.0920532254408074	0.119614763013187	0.769580803589095	0.441548595727768	0.922495940724862
SPAC11G7.02	5967.29257921732	-0.0904474137053986	0.126218069771843	-0.716596394390243	0.473623169902969	0.929087382649881
SPAC11G7.03	1272.92488268487	0.359736251482857	0.17659054342439	2.03712070027625	0.0416379479797547	0.495384816989902
SPAC11G7.04	1906.05390791775	0.461939239255241	0.164060946011085	2.81565631850026	0.00486777094038439	0.143081629089308
SPAC11G7.05c	1661.58140290257	-0.0615934140198644	0.164982404101559	-0.373333231233247	0.708900446470009	0.97478184909211
SPAC11G7.06c	761.748334562182	0.115688635804085	0.194770572544281	0.593973896019551	0.552529572514429	0.949024708862176
SPAC11H11.01	285.043087919441	0.281821456224809	0.206741960694418	1.36315557460232	0.172833484968492	0.81809015434593
SPAC11H11.02c	1350.56048259046	0.0274109154891603	0.184729139586055	0.148384361831508	0.882039440900364	0.988703299748484
SPAC11H11.03c	556.483614153272	-0.198446156113682	0.202775549671071	-0.978649331418844	0.327753275546921	0.895679959728898
SPAC11H11.04	93.0309767617228	0.0417987493778993	0.172343491605826	0.242531638348717	0.808368244638572	0.978528676097267
SPAC11H11.05c	8.05772516973319	0.0324983302106917	0.0620560979472527	0.523692776144499	0.600492240849645	0.957564780945725
SPAC11H11.06	6852.26664596617	-0.0636918630950512	0.123065682069659	-0.517543656557315	0.604776701823101	0.958249249091898
SPAC1250.01	6871.1116535646	-0.0356877343057952	0.116209731637929	-0.307097639782755	0.758769054146554	0.976636781047977
SPAC1250.02	1185.9858824716	-0.489722453933099	0.187485384027475	-2.61205670230451	0.00899993257779974	0.218964651780476
SPAC1250.03	1200.11914986507	0.431498775021162	0.177424733950614	2.43201026944343	0.0150152815815129	0.291161997473158
SPAC1250.04c	154.623574880809	0.0849888458383994	0.1935099733747	0.439196204496563	0.660519374997978	0.968753426110142
SPAC1250.05	2051.52622955431	0.364303865246455	0.164066621170184	2.22046302074184	0.0263873532092349	0.402376165368991
SPAC1250.07	56.4055530233733	-0.0414294476325603	0.147233752537204	-0.281385530957595	0.77841471460923	0.976657868780226
SPAC1296.01c	2095.67488790898	0.0640293761839912	0.155953154036864	0.410568010499204	0.681389324411067	0.970434500403437
SPAC1296.02	1759.07843643866	-0.1026959988548	0.161939004473836	-0.634164691752147	0.525973347571873	0.943833548773217
SPAC1296.03c	599.860048826349	0.101880836337246	0.201010749519304	0.506842726475493	0.612265174459181	0.958249249091898
SPAC1296.04	1308.32844445135	0.14565172382718	0.174721155518616	0.833623858512437	0.404492976760748	0.918772480996783
SPAC1296.05c	373.391905544704	0.428195241783016	0.207484335731667	2.06374731987858	0.0390416802223245	0.477816586688866
SPAC1296.06	2637.92964116242	-0.00414433871930844	0.152513320683467	-0.0271736180206173	0.978321257703506	0.995796693183167
SPAC12B10.01c	12705.4920363165	-0.0728899714796444	0.105814278803965	-0.688848162115086	0.490918823698778	0.935917292846662
SPAC12B10.02c	425.387717565642	0.247343711416363	0.206511259875454	1.19772506141087	0.231024069453761	0.86747534981019
SPAC12B10.03	1703.05706616282	0.334284155377181	0.164527512713346	2.03178270834009	0.0421756584870827	0.496876960426747
SPAC12B10.04	1047.05263498135	-0.0627464171870505	0.184112583360275	-0.340804610102434	0.73325067965857	0.976636781047977
SPAC12B10.05	2178.6801664155	-0.0205599291109258	0.154428702180735	-0.133135413434113	0.89408628856039	0.988703299748484
SPAC12B10.06c	260.172473296074	0.285592688302429	0.205537235670711	1.38949367189103	0.164682683870762	0.808519287788063
SPAC12B10.07	3487.42075416423	0.0263431340094174	0.138532100299645	0.19015906026428	0.849184490891694	0.988703299748484
SPAC12B10.08c	726.389422904873	-0.0144566289583179	0.19566229334481	-0.073885615420246	0.941101401793699	0.992434205527901
SPAC12B10.09	342.208386832824	0.232117607993432	0.207493925226525	1.11867182492222	0.263280169357023	0.873483954865871
SPAC12B10.10	352.684372543825	0.24606734125628	0.207495136605328	1.18589449990011	0.235663965509762	0.869934664862216
SPAC12B10.11	1460.15239549514	0.107199377216946	0.172750014417683	0.620546270738676	0.534898200722211	0.946232429269082
SPAC12B10.12c	3113.90553596972	-0.0398174156591847	0.145092259065888	-0.274428256307617	0.783755530820897	0.978528676097267
SPAC12B10.13	941.814592535187	0.163052765858398	0.1864794249367	0.874374027664157	0.381914596782528	0.915048301513258
SPAC12B10.14c	2655.26630781359	0.179873673680339	0.154874653083651	1.1614145381374	0.245473359553773	0.872782803008891
SPAC12B10.15c	196.023334057671	0.11213170522182	0.200360794749502	0.559648934124116	0.575718920310136	0.95452622915447
SPAC12B10.16c	538.641402795799	0.309009011026428	0.204599834697439	1.51030919200589	0.13096454733672	0.739729361493988
SPAC12G12.01c	3432.61842640848	0.148909886045601	0.138489747462918	1.07524122740908	0.2822667417918	0.879572821212718
SPAC12G12.02	1470.68970342516	0.166921010780935	0.169057834933905	0.987360395607776	0.323465992441829	0.89394873771197
SPAC12G12.03	8908.51268217436	-0.06935847893237	0.111326945760845	-0.623016094247006	0.533273945694837	0.945233246377098
SPAC12G12.04	15676.8988908408	0.0913003381114459	0.104209724917735	0.876121093146725	0.380964206937217	0.914621107527506
SPAC12G12.05c	1043.26690434589	0.136791569163859	0.183915067370555	0.743775760842089	0.457012146698042	0.924516201793777
SPAC12G12.06c	2100.73730987147	-0.117078933029487	0.155682625693873	-0.752035961030781	0.452029433162022	0.924516201793777
SPAC12G12.07c	1950.74231862344	0.161344913451052	0.168555695044314	0.957220184157132	0.338456131410671	0.900123139444773
SPAC12G12.08	643.979534611177	0.361777411843434	0.199662417095316	1.81194546828874	0.0699946228938467	0.623256784996309
SPAC12G12.09	1873.89556297947	0.106237378530389	0.162676372811542	0.653059671138983	0.513717810270567	0.940102027581415
SPAC12G12.10	3108.63570447435	-0.0265285834137671	0.142261909367772	-0.186477065657724	0.852070662364828	0.988703299748484
SPAC12G12.11c	803.368742519745	0.304596011797444	0.193472759720838	1.5743612291309	0.11540396177992	0.7163603943288
SPAC12G12.12	808.306253865375	0.046463677050553	0.191759982038609	0.242301217160095	0.808546770714138	0.978528676097267
SPAC12G12.13c	4971.56080249274	-0.00573438279363441	0.125779517455478	-0.0455907520528069	0.963636440302008	0.99579471033943
SPAC12G12.14c	1197.33862556644	0.106996078951326	0.177390750389275	0.603166054129251	0.546398227617687	0.947326784600369
SPAC12G12.15	3089.0160622412	-0.0557127804098485	0.145114097717945	-0.383923969386737	0.701034800263488	0.97478184909211
SPAC12G12.16c	745.43195797217	-0.0876964167009074	0.195093699435888	-0.449509220207935	0.653064358337065	0.966793289348656
SPAC12G12.17	206.32978171105	0.297887559579628	0.201642778116813	1.47730338949734	0.139594329836155	0.756714617969518
SPAC1327.01c	9132.07513530681	-0.0725577180241338	0.112002680037102	-0.647821266420573	0.517100558940363	0.940102027581415
SPAC139.01c	3292.01192902084	0.180712072971198	0.14364393477635	1.25805571430887	0.208371607773265	0.845460314862668
SPAC139.02c	1153.37850817477	0.214739211544257	0.17981563595282	1.19421879196646	0.232392394063674	0.868388613320105
SPAC139.03	1029.85319985153	-0.178149996881809	0.189167673262075	-0.941757086767134	0.34631702040425	0.900482218783047
SPAC139.04c	990.369248761404	0.358250409798142	0.187565102991263	1.9100056678178	0.0561324835617519	0.568877495054605
SPAC139.05	523.22444062721	-0.111325599183272	0.203337767058857	-0.547491008647935	0.584041446013102	0.95452622915447
SPAC139.06	471.548637433066	0.169714241785365	0.205027627333221	0.827762794667361	0.407804848908128	0.919826492537222
SPAC1399.01c	2880.83869178007	0.562197312222559	0.145896380401575	3.85340137072031	0.000116488199695332	0.00805007814064763
SPAC1399.02	2663.92069013451	0.00327368811486351	0.146985488354057	0.0222721858567281	0.982230835848153	0.997037496610034
SPAC1399.03	3128.18161641572	0.0556679544486021	0.149205857927361	0.373094965719799	0.709077765389843	0.97478184909211
SPAC1399.04c	708.627155826857	0.100649080853833	0.197257759083909	0.510241428886044	0.609882331053246	0.958249249091898
SPAC1399.05c	1316.81955411533	0.221588301747903	0.175996073716403	1.25905252923407	0.208011359099353	0.845460314862668
SPAC1399.06	870.919295427376	0.230499622764752	0.191846202502359	1.20148128948196	0.229564560133087	0.865124422050214
SPAC13A11.01c	4576.06106278833	0.0955242814507078	0.12868228276873	0.74232660002143	0.457889479153623	0.924516201793777
SPAC13A11.02c	8090.47583396998	-0.103776933027544	0.113885810712977	-0.911236723678328	0.362170658330718	0.906263712063307
SPAC13A11.03	2440.21617157846	0.0293218818085807	0.149104138185541	0.196653709047923	0.844098537440868	0.987779362506893
SPAC13A11.04c	1459.33291055271	0.0338624650422347	0.169901056260666	0.19930697187828	0.842022625810195	0.987161896740268
SPAC13A11.05	3049.4972596766	0.0157349707844014	0.145990129399117	0.107781059234383	0.914169367895231	0.98902367871687
SPAC13A11.06	638.470962021956	-0.0129375470616679	0.199954255752596	-0.0647025341519893	0.948410845091247	0.994331318546278
SPAC13C5.01c	1352.77353975722	0.00499891786284544	0.177753276531693	0.0281227888474626	0.977564218388102	0.99579471033943
SPAC13C5.02	2516.78886492727	-0.236564125037634	0.160519261759337	-1.47374291686134	0.140550822921101	0.757215041152979
SPAC13C5.03	1903.38912743417	-0.279688913170084	0.165013100838625	-1.6949497448909	0.0900849546542806	0.677400135533248
SPAC13C5.04	2084.84152375588	-0.0215780311659532	0.155215047594343	-0.139020227100325	0.889434165338488	0.988703299748484
SPAC13C5.05c	2239.5917231335	0.0797361114838967	0.158783391163961	0.502169092745732	0.615548581883943	0.958249249091898
SPAC13C5.06c	1276.74886902905	-0.153970827981336	0.17567038146344	-0.876475742231939	0.380771458096892	0.914621107527506
SPAC13C5.07	11264.5155256978	0.018704450003355	0.116106856370269	0.161096860151874	0.872017113182376	0.988703299748484
SPAC13D6.01	557.368344741563	-0.176557683726285	0.202984834929145	-0.869807263128377	0.384405741591626	0.915048301513258
SPAC13D6.02c	6279.53900690921	0.148026510009939	0.121554606958152	1.21777786720088	0.223308397217559	0.858349910251635
SPAC13D6.03c	1026.40352716094	0.236342140992762	0.184155272856933	1.28338514193059	0.199357176722132	0.845460314862668
SPAC13D6.04c	797.795903622558	0.4555520778523	0.193356229261933	2.35602483349621	0.0184716827784176	0.326953818334063
SPAC13D6.05	668.242002470762	-0.0639690592347947	0.199528571779759	-0.32060099796336	0.748512781239125	0.976636781047977
SPAC13F5.01c	1443.08747864941	0.0885853737765299	0.174139667378987	0.508703014711392	0.610960408950833	0.958249249091898
SPAC13F5.02c	1378.88273379914	-0.0941595076201759	0.177611061686044	-0.530144388115972	0.59601182522217	0.955874099192012
SPAC13F5.03c	2964.57815952965	-0.0577160872004122	0.142255080981905	-0.405722500750279	0.684946507655941	0.970446573846056
SPAC13F5.04c	1381.34895617977	0.0783961280406859	0.171917682917564	0.456009682717032	0.648383015420361	0.966793289348656
SPAC13F5.05	1010.69791210854	0.174754705423488	0.187672619778694	0.931167826343348	0.35176675781592	0.900482218783047
SPAC13F5.06c	1669.63913765383	0.159626410941998	0.165452882195365	0.964784709845748	0.334652655885611	0.900123139444773
SPAC13F5.07c	174.613978487306	0.136951420086476	0.196521015744375	0.696879260305759	0.485878358049828	0.934082809674957
SPAC13G6.01c	5524.71498885226	0.0797881272002669	0.134852027610975	0.591671690917708	0.554070456819153	0.949024708862176
SPAC13G6.02c	6642.67830001734	0.0403550703384133	0.119763957070533	0.336955051632494	0.736150784212751	0.976636781047977
SPAC13G6.03	5194.23324929517	-0.123538072721751	0.12643570985323	-0.977082130239606	0.328528493770237	0.896312933864535
SPAC13G6.04	437.78253475268	0.0222763346310673	0.207124887083054	0.107550256006343	0.914352457965513	0.98902367871687
SPAC13G6.05c	653.112161432392	0.0637173101234732	0.198045881377175	0.321730043969582	0.74765721521481	0.976636781047977
SPAC13G6.06c	9661.18185920447	-0.155169769254444	0.113029461735002	-1.37282587099495	0.169806485986942	0.81173804784796
SPAC13G6.07c	11031.2482735929	0.0404362373341653	0.117919306742083	0.342914476444546	0.731662800742807	0.976636781047977
SPAC13G6.08	549.157622910706	0.0531259003236596	0.202944254580414	0.261775828212023	0.793494275683947	0.978528676097267
SPAC13G6.09	1698.14602895026	-0.166922977099993	0.164011184026902	-1.01775362509799	0.308795055859233	0.889909488959079
SPAC13G6.10c	21859.3186901467	0.10013277141819	0.1035154400116	0.967322086511621	0.333383045863654	0.900123139444773
SPAC13G6.11c	935.318933809629	-0.170475226677339	0.187735908009985	-0.908058711220403	0.363847203246515	0.908063363204494
SPAC13G6.12c	2271.76395808191	0.254592116769303	0.157444479797105	1.61702790150147	0.105872258291285	0.707557808498137
SPAC13G6.13	0	NA	NA	NA	NA	NA
SPAC13G6.14	3706.95618700699	0.223338980923577	0.139741278952133	1.59823197982952	0.109991359026972	0.716129930648007
