baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC12G12.01c	973.562186936954	-0.582099857996442	0.575156879809241	-1.01207145116564	0.311503891397375	0.691411922869221
SPAC12G12.02	580.043680315264	-0.656322885804827	0.582244706433644	-1.12722860088317	0.259645840964945	0.691411922869221
SPAC12G12.03	2691.01841692979	-0.813523095459664	0.587146394227687	-1.38555410278853	0.165883101270207	0.691411922869221
SPAC12G12.04	6659.34072472251	-0.679692568114331	0.562982090774978	-1.20730761999675	0.227313697193792	0.691411922869221
SPAC12G12.05c	201.073185901535	-0.393070213900005	0.603655010190702	-0.651150420793873	0.514949391307823	0.749642832331739
SPAC12G12.06c	752.898329836245	-0.89839517362347	0.57241148748261	-1.56949186602543	0.116533373295572	0.691411922869221
SPAC12G12.07c	434.292549512878	-0.848953937778043	0.61151101228945	-1.38828887904999	0.165049097243947	0.691411922869221
SPAC12G12.08	232.505151301093	-0.674123022750615	0.600768920092197	-1.12210036206127	0.261819769966785	0.691411922869221
SPAC12G12.09	613.385721574478	-0.585423494872003	0.593626030089614	-0.986182318830639	0.324043654098414	0.691411922869221
SPAC12G12.10	639.551256484525	-0.580428139379423	0.580828713747555	-0.999310339935595	0.317644378042596	0.691411922869221
SPAC12G12.11c	175.752746615714	-0.63487149911894	0.610710080771224	-1.03956282876026	0.298543053973744	0.691411922869221
SPAC12G12.12	304.768524908082	-0.416323191568837	0.606748481481531	-0.686154484560518	0.492615696169759	0.74074584186545
SPAC12G12.13c	1440.2617754108	-0.544234936089117	0.578307401995984	-0.941082431611167	0.346662617883816	0.694475422979979
SPAC12G12.14c	287.506885700931	-0.590337980438622	0.601468906462813	-0.981493763177798	0.326349308506931	0.691411922869221
SPAC12G12.15	625.487629670371	-0.551534393256981	0.585021974921845	-0.942758420879254	0.345804483709831	0.694475422979979
SPAC12G12.16c	192.767768245727	-0.575409254184979	0.618666768496032	-0.930079460359231	0.352329944528179	0.69606311756015
SPAC12G12.17	79.7127585354897	-0.664018923552437	0.630321741805223	-1.05346028783761	0.292130085810605	0.691411922869221
SPAC1327.01c	2116.95416586808	-0.59832622949148	0.594083956633196	-1.00714086420095	0.313867086146446	0.691411922869221
SPAC139.01c	1095.44239035434	-0.75631968004909	0.594043514988261	-1.27317218514545	0.202956948394432	0.691411922869221
SPAC139.02c	432.084843293425	-1.11683743309972	0.593565570109908	-1.881573813139	0.0598939045325488	0.691411922869221
SPAC139.03	241.027578037339	-0.00920860342632771	0.617400810445533	-0.014915113926855	0.988099902093982	0.99459975898227
SPAC139.04c	192.291890486313	-0.692695386635186	0.611020985751104	-1.13366873280741	0.256933529912171	0.691411922869221
SPAC139.05	98.2075541677521	-0.504522390407964	0.62716385583636	-0.80445068017377	0.421136742009518	0.714647674186177
SPAC139.06	227.863671216315	-1.0616805482774	0.61615342022994	-1.72307823574394	0.0848743780258932	0.691411922869221
SPAC1399.01c	606.914823087206	-0.0957083991804794	0.586506352841091	-0.163183908779264	0.870373635316327	0.930574931697088
SPAC1399.02	575.379524583529	-0.787600775142422	0.610170472884189	-1.2907880832377	0.19677717112674	0.691411922869221
SPAC1399.03	1058.86966346315	-0.349935620238893	0.570436490177154	-0.613452375969527	0.539577263312883	0.755117109885831
SPAC1399.04c	148.887930475696	-0.648536072322029	0.621344700140595	-1.04376213746618	0.296595453159495	0.691411922869221
SPAC1399.05c	240.357945898288	-0.382464677026073	0.597933120376143	-0.639644575609851	0.52240369577774	0.75051987474923
SPAC1399.06	288.804564900119	-0.230895643532825	0.608307217044697	-0.379570777829287	0.704264056074591	0.846489536515009
SPAC13A11.01c	1508.89372452999	-0.544729902158603	0.594177341440863	-0.916779998438932	0.359257935766917	0.698302149478821
SPAC13A11.02c	2759.54392412491	-0.763168804084834	0.566937049425521	-1.34612617901433	0.17826182719198	0.691411922869221
SPAC13A11.03	677.991184948794	-0.908838229400673	0.585574183139343	-1.55204627452711	0.120651151685894	0.691411922869221
SPAC13A11.04c	351.381185948559	-0.529099687182087	0.594291558036769	-0.890303219062976	0.37330309311148	0.700875460656719
SPAC13A11.05	710.221157365389	-0.263893832354045	0.587446064636561	-0.44922223203131	0.653271351318213	0.82218534979809
SPAC13A11.06	95.4438208732683	0.191552420763346	0.623559510872483	0.307191883731075	0.758697322909917	0.871309001027364
SPAC13C5.01c	301.651200290326	-1.0905581777923	0.591334266648759	-1.84423301557132	0.0651491887456476	0.691411922869221
SPAC13C5.02	483.755929980459	-0.0317363766177888	0.586331022032118	-0.0541270637664645	0.956833930080868	0.976776787552855
SPAC13C5.03	291.971653687091	0.753455025121439	0.618137090374082	1.21891249830271	0.222877405429008	0.691411922869221
SPAC13C5.04	287.838024874766	-0.506107645423495	0.595682154130142	-0.849627006473864	0.395532492243085	0.707716539273321
SPAC13C5.05c	365.709656781964	-0.683354768553805	0.605061641267669	-1.12939694395781	0.258730421456433	0.691411922869221
SPAC13C5.06c	368.045489413184	-0.166537775516214	0.594093764558986	-0.28032237577824	0.779230185301094	0.884557746760087
SPAC13C5.07	2596.73373992773	-0.422284175782586	0.57518321193073	-0.734173332989146	0.462843103948488	0.72617892119183
SPAC13D6.01	73.8433601998251	0.113471552427195	0.628747345410753	0.18047241591623	0.856781707739757	0.922765738821164
SPAC13D6.02c	2179.68598036529	-0.853278672341377	0.595849979943669	-1.43203608469039	0.152133494547801	0.691411922869221
SPAC13D6.03c	313.451066261693	-0.864724693558273	0.588042965767264	-1.47051277525274	0.141422928256532	0.691411922869221
SPAC13D6.04c	253.178017643874	-0.766216725449808	0.594380001892143	-1.28910246477109	0.197362466797081	0.691411922869221
SPAC13D6.05	175.10006640367	-0.831261828554269	0.615860971171489	-1.34975565503533	0.177094373519411	0.691411922869221
SPAC13F5.01c	374.031329792948	-0.286468647296634	0.60024850884758	-0.47725007738316	0.633184055526325	0.810957775324397
SPAC13F5.02c	284.140762503567	-0.673689204921684	0.597325417879136	-1.12784285542994	0.259386290888706	0.691411922869221
SPAC13F5.03c	388.564531592721	-0.238810492735451	0.604796010580758	-0.394861223548964	0.692945308578823	0.846124086191681
SPAC13F5.04c	271.461411508233	-0.504977434969124	0.608689453488726	-0.829614234442255	0.406756926160969	0.709493317438525
SPAC13F5.05	303.914225077632	-0.514494884246772	0.611217911751518	-0.841753610872472	0.399925882923037	0.707716539273321
SPAC13F5.06c	545.811151543687	-0.61371149131318	0.596220155952254	-1.02933704133667	0.303321322879257	0.691411922869221
SPAC13F5.07c	10.270169687695	-0.136351652693507	0.488495464959152	-0.27912572884358	0.7801483387416	0.885285517204824
SPAC13G6.01c	1704.84697858843	-0.729866408894257	0.576089902009192	-1.26693143960474	0.205179805809237	0.691411922869221
SPAC13G6.02c	1168.85593535305	-0.795355162107248	0.596695122476872	-1.33293390903841	0.182553493559494	0.691411922869221
SPAC13G6.03	1161.19945206896	-0.266149432285565	0.595273377956848	-0.447104544132425	0.654799578206191	0.823136133815061
SPAC13G6.04	150.310100971623	-0.65783004109434	0.618521713030352	-1.0635520584579	0.287531670250215	0.691411922869221
