baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC11D3.19	299.341324781666	-0.341130695875375	0.508591631026611	-0.670735959981863	0.502388750325349	0.99896525780516
SPAC11E3.01c	151.619856762252	-0.282506903491349	0.562351748502862	-0.502366898019721	0.615409459339613	0.99896525780516
SPAC11E3.02c	91.788377916122	0.230961274584098	0.641753819788278	0.359890767242017	0.718928821743317	0.99896525780516
SPAC11E3.03	33.2823299791344	0.462020205950021	0.726065176484552	0.636334341480225	0.524558526184566	0.99896525780516
SPAC11E3.04c	132.882409837951	0.165044150340154	0.596847253956178	0.276526614215221	0.78214362106595	0.99896525780516
SPAC11E3.05	89.6152431376015	-0.369258370436287	0.647779274239825	-0.570037333889103	0.568652376703076	0.99896525780516
SPAC11E3.06	56.1435988617073	-1.61660636619568	0.71635930739484	-2.25669765089636	0.0240269737428335	0.41726182499951
SPAC11E3.07	1573.70731759889	0.714792806049646	0.33476387400761	2.13521488293386	0.0327434617677517	0.498586432328277
SPAC11E3.08c	88.3397578070747	0.585562148798769	0.643954190455549	0.909322677727322	0.363179823430395	0.99896525780516
SPAC11E3.09	14.7963126023865	0.188630687547252	0.677405455506481	0.278460537945058	0.780658853674986	0.99896525780516
SPAC11E3.10	145.297816088311	-0.299168018800479	0.606182330230433	-0.493528108426971	0.62163948396002	0.99896525780516
SPAC11E3.11c	69.2923130526088	-0.538675374783074	0.673273318950809	-0.800084244571752	0.423661988929996	0.99896525780516
SPAC11E3.12	51.7358355112034	0.170485452967977	0.703030017753829	0.242500958227467	0.808392014453572	0.99896525780516
SPAC11E3.13c	840.365838424616	0.278164108597611	0.36291619219986	0.766469269148575	0.443397130383799	0.99896525780516
SPAC11E3.14	127.143792250512	0.286433376533715	0.595780257957978	0.480770171061824	0.630679852570788	0.99896525780516
SPAC11E3.15	613.994238662279	0.403611570624528	0.434782172407009	0.928307543959504	0.353248061955421	0.99896525780516
SPAC11G7.01	573.368201819162	1.22902235831671	0.430728170337039	2.85335959650611	0.00432596392686914	0.14046146266802
