baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1071.07c	667.000760879137	0.55051214477305	0.611633150512121	0.900069174327955	0.368083439302761	0.999496800468998
SPAC1071.08	548.032108528908	0.109340803067206	0.601734480864913	0.181709386023621	0.855810799624162	0.999496800468998
SPAC1071.09c	470.5638704784	-0.058843740026885	0.642792629892759	-0.0915438934586139	0.927060430694316	0.999496800468998
SPAC1071.10c	1559.15999687463	0.398286056261848	0.598549798820593	0.665418411378046	0.505782912133423	0.999496800468998
SPAC1071.11	67.0574128932524	1.07588109796077	0.661907908568735	1.62542414742737	0.104072214106616	0.999496800468998
SPAC1071.12c	89.6605859231902	0.262048190486982	0.655583982212217	0.399717195046043	0.689364825798662	0.999496800468998
SPAC1071.13	126.1743442423	0.350466683675565	0.6514990872355	0.537938871353907	0.590619251270294	0.999496800468998
SPAC1093.01	274.020318293997	0.311468440767022	0.612150208865185	0.508810478631426	0.610885073780369	0.999496800468998
SPAC1093.02	231.391163734498	1.20021914772969	0.638575069378746	1.87952709913551	0.0601725568810125	0.999496800468998
SPAC1093.03	87.3855082468532	0.240899662244194	0.662290466215303	0.363737173540832	0.716054281573506	0.999496800468998
SPAC1093.04c	18.4487902353628	0.748555159139747	0.609595974043344	1.22795292458169	0.219464640243848	0.999496800468998
SPAC1093.05	163.843817855897	0.660262701562688	0.659399269925396	1.00130942158518	0.316677239362809	0.999496800468998
SPAC1093.06c	99.5619093715035	0.212875385575154	0.659396802427629	0.322833512069567	0.746821331800399	0.999496800468998
SPAC1093.07	32.7821366418483	0.561359196581251	0.652935301179375	0.859747046249891	0.389928495008276	0.999496800468998
SPAC10F6.01c	651.960315847761	-0.116313993989864	0.597444169196518	-0.194685963955914	0.845638800798974	0.999496800468998
SPAC10F6.02c	78.6111483598133	0.00783040004698629	0.658316492322074	0.0118945828310729	0.990509719784972	0.999496800468998
SPAC10F6.03c	683.259799291637	0.184756884212322	0.626496555500147	0.294904868335351	0.768066552861663	0.999496800468998
SPAC10F6.04	11.3520184950416	0.105551251118408	0.554461212881229	0.190367240604471	0.849021366453082	0.999496800468998
SPAC10F6.05c	136.257690767651	0.223393775466553	0.650339405378638	0.343503367040306	0.731219808228007	0.999496800468998
SPAC10F6.06	1706.7309328068	0.0792777773467221	0.587040684428125	0.135046478804023	0.892575126125871	0.999496800468998
SPAC10F6.07c	52.3208460065889	0.370004256148049	0.659322498933962	0.56118857880066	0.574668988049305	0.999496800468998
SPAC10F6.08c	36.0660454849568	0.0524830767351946	0.652972267570344	0.0803756596439843	0.935938485051169	0.999496800468998
SPAC10F6.09c	270.411384365567	0.60132034898823	0.623214342075098	0.964869240630811	0.334610309677102	0.999496800468998
SPAC10F6.10	161.338047063194	0.841054767198638	0.649143388491308	1.29563788541905	0.195100270353854	0.999496800468998
SPAC10F6.11c	26.1010557657389	0.0469499325672554	0.643649022933793	0.0729433758063589	0.94185117695443	0.999496800468998
SPAC10F6.12c	75.2459271424665	0.473833333529839	0.660391856914941	0.717503295306182	0.473063603842611	0.999496800468998
SPAC10F6.13c	237.828905955319	-0.453291946581602	0.621567956883195	-0.729271741829486	0.465835454227933	0.999496800468998
SPAC10F6.14c	259.084011072674	0.54070684905158	0.62064072517152	0.871207491100669	0.383640870417003	0.999496800468998
SPAC10F6.15	0.907671640707258	0.0370764214918729	0.329733212991741	0.112443696998159	0.910471609798093	0.999496800468998
SPAC10F6.16	324.24483946456	0.497863712762158	0.617820466876957	0.80583881475929	0.420335794281187	0.999496800468998
SPAC10F6.17c	106.560018200172	-0.00254894628058766	0.354147859231606	-0.00719740699864204	0.99425734965878	0.999496800468998
SPAC110.01	474.510088879832	0.886167544755544	0.641202762896296	1.38203949832148	0.166959573582528	0.999496800468998
SPAC110.02	307.362198712213	0.216708068516124	0.643482235945243	0.336773972008398	0.736287295410104	0.999496800468998
SPAC110.03	307.276105425339	-0.0898915627190214	0.607917616182798	-0.147868001068078	0.882446941999032	0.999496800468998
SPAC110.04c	387.240878699195	0.574043836482131	0.63645220545547	0.901943353423252	0.367086959867237	0.999496800468998
SPAC110.05	107.780397799511	0.466425252817517	0.659756237095226	0.706966037746144	0.479587583544356	0.999496800468998
SPAC1142.01	34.162166318857	0.607907180790216	0.655997122985703	0.926691839780317	0.354086555563202	0.999496800468998
SPAC1142.02c	314.30996623271	0.270113026725339	0.617486923491064	0.437439266240993	0.661792812567527	0.999496800468998
SPAC1142.03c	406.910504692751	0.0524557067673457	0.600690223427752	0.0873257208482848	0.930412609831529	0.999496800468998
SPAC1142.04	232.664316291048	-0.196711128511644	0.632052216911053	-0.311226071594218	0.755628764289694	0.999496800468998
SPAC1142.05	203.782357132192	0.0366241935238753	0.642727204779962	0.0569824853398163	0.954559147143248	0.999496800468998
SPAC1142.06	123.077929761448	0.0613202136737316	0.651725468046145	0.0940890247201293	0.925038438708404	0.999496800468998
SPAC1142.07c	120.6892933293	0.126659871535805	0.649248501715767	0.195086890768452	0.845324925057625	0.999496800468998
SPAC1142.08	358.293047461086	-0.774036917260844	0.608086033734417	-1.27290691500885	0.203051075164488	0.999496800468998
SPAC1142.09	59.1096366843135	0.805654618943021	0.662619805111523	1.21586256964871	0.224037278790997	0.999496800468998
SPAC11D3.01c	70.8457017426032	0.934737753683282	0.662303138958383	1.41134429040056	0.158143120929075	0.999496800468998
SPAC11D3.02c	182.487793071589	-0.130570142810738	0.624468060592964	-0.209090185792296	0.83437783598651	0.999496800468998
SPAC11D3.03c	18.95301698426	-0.17068964455742	0.624005694540026	-0.273538600770688	0.784439224177433	0.999496800468998
SPAC11D3.04c	38.7201472625872	0.687330244511716	0.645546181707759	1.06472668259522	0.286999631754395	0.999496800468998
SPAC11D3.05	90.2710056088778	1.71838580982512	0.659953398300725	2.6037987140451	0.00921968860207066	0.999496800468998
SPAC11D3.06	62.9668386781557	0.23831698444002	0.66251727932997	0.359714368025298	0.719060746192702	0.999496800468998
SPAC11D3.07c	36.2482218193405	0.85750627438365	0.652798147285017	1.31358564351019	0.188985682601753	0.999496800468998
SPAC11D3.08c	144.281461322955	1.07952740698551	0.641852987182937	1.68189200415426	0.0925897834538817	0.999496800468998
SPAC11D3.09	23.8503988799186	-0.0740871013702562	0.642957999457727	-0.115228524153586	0.908263990250684	0.999496800468998
SPAC11D3.10	0.907671640707258	0.0370764214918729	0.329733212991741	0.112443696998159	0.910471609798093	0.999496800468998
SPAC11D3.11c	61.4858738867147	0.385667809051495	0.662140168764283	0.582456445394707	0.56025927072033	0.999496800468998
SPAC11D3.13	191.93820460331	-0.284986811575114	0.63546311388802	-0.448471052602014	0.653813273013927	0.999496800468998
SPAC11D3.14c	58.6971449025413	0.993629174560191	0.662641156524502	1.49949812923135	0.133744453668342	0.999496800468998
SPAC11D3.15	23.661152292433	0.663691569269525	0.638866057012279	1.03885871222106	0.298870450815137	0.999496800468998
SPAC11D3.16c	305.248469322173	-0.00704118495498296	0.618907136690096	-0.0113768036229782	0.990922819850779	0.999496800468998
SPAC11D3.17	104.082550317419	1.16538506851665	0.656897459006554	1.77407455690131	0.0760508186854583	0.999496800468998
SPAC11D3.18c	116.966046453779	0.545802816336878	0.64925419310662	0.840661211174106	0.400537756563961	0.999496800468998
SPAC11D3.19	9.37207382829025	0.318711243615402	0.535368094909819	0.595312359189219	0.551634696013505	0.999496800468998
SPAC11E3.01c	136.535473239822	-0.177296429738191	0.650447381838649	-0.272576129428055	0.78517906328559	0.999496800468998
SPAC11E3.02c	147.013676392384	1.08034952132852	0.652807914963198	1.65492711801668	0.0979392826825697	0.999496800468998
SPAC11E3.03	97.4881819464801	0.974168384331869	0.656211367964671	1.48453445321038	0.137667189965994	0.999496800468998
SPAC11E3.04c	124.45073592801	0.191412901966216	0.64745932743595	0.295636951782352	0.767507350911736	0.999496800468998
SPAC11E3.05	37.2194064736071	-0.124066417138171	0.659514291744913	-0.188117859902507	0.850784260859619	0.999496800468998
SPAC11E3.06	40.0117122091974	0.0801230608273205	0.646148826187282	0.12400093845268	0.901314532021142	0.999496800468998
SPAC11E3.07	344.956746021006	-0.193054626583584	0.626909567508605	-0.307946531029668	0.758123018433086	0.999496800468998
SPAC11E3.08c	54.45816854823	0.376764784618984	0.662883574300456	0.568372485344181	0.569782069359205	0.999496800468998
SPAC11E3.09	74.7223732192942	-0.134746210217271	0.662890910750026	-0.203270565385808	0.838923560663963	0.999496800468998
SPAC11E3.10	152.676868262988	0.404588684344079	0.639037958868926	0.633121520762532	0.526654289623122	0.999496800468998
SPAC11E3.11c	53.0831613331761	0.0231867602573527	0.662158825327792	0.0350169164412698	0.972066251775771	0.999496800468998
SPAC11E3.12	0	NA	NA	NA	NA	NA
SPAC11E3.13c	502.81390511438	1.01325422119602	0.604863863640738	1.67517731196097	0.0938994476333643	0.999496800468998
SPAC11E3.14	143.872463042868	0.248996764743401	0.639642772447782	0.389274725626213	0.697072930766532	0.999496800468998
SPAC11E3.15	2661.06684366586	-0.382394416026618	0.62356639497102	-0.613237690662259	0.539719186482193	0.999496800468998
SPAC11G7.01	389.315686261224	0.767180004058451	0.625500810612552	1.22650521157143	0.220008615333513	0.999496800468998
SPAC11G7.02	262.86697094538	0.153838056525172	0.626486937462702	0.245556686541977	0.806025421819724	0.999496800468998
SPAC11G7.03	155.55528442314	0.329724917428582	0.633600904746832	0.520398432133442	0.602785902636322	0.999496800468998
SPAC11G7.04	1437.68997697535	0.280522498436872	0.596459780684883	0.470312513133346	0.638131758754011	0.999496800468998
SPAC11G7.05c	5.01071623983773	0.323232273070939	0.430606346451898	0.75064447083584	0.452866649986693	0.999496800468998
SPAC11G7.06c	52.0623797599216	-0.309893920196774	0.662866051235039	-0.467506096622969	0.64013783125216	0.999496800468998
SPAC11H11.01	5.26902922915978	0.0566405844304878	0.454462744750407	0.124631963972305	0.900814922095181	0.999496800468998
SPAC11H11.02c	9.59334238571667	0.0806003594262545	0.516798953528498	0.155960763612131	0.876063948799535	0.999496800468998
SPAC11H11.03c	11.4969971401845	-0.296085759234504	0.534209748067003	-0.5542500119211	0.579407755691537	0.999496800468998
SPAC11H11.04	24.1407338391815	0.271845316338933	0.637346029943726	0.42652704114739	0.669723848154246	0.999496800468998
SPAC11H11.05c	17.7870323542307	-0.0153129570470965	0.619104511462212	-0.0247340420940079	0.980267101715986	0.999496800468998
SPAC11H11.06	187.229082209961	0.451908918383428	0.662013366756163	0.682628087402166	0.494841881197233	0.999496800468998
SPAC1250.01	176.633306822352	0.927845257817151	0.629237563571964	1.47455478110699	0.140332279568241	0.999496800468998
SPAC1250.02	32.7574914396996	0.905372851751655	0.639392887667409	1.41598830580455	0.156778928366747	0.999496800468998
SPAC1250.03	89.4835853081064	0.18016435261285	0.6535130864735	0.275685914087897	0.78278931545843	0.999496800468998
SPAC1250.04c	25.4837190842946	0.295925222108491	0.625618243519199	0.473012456356556	0.636204292332071	0.999496800468998
SPAC1250.05	1022.57174393456	0.021148015618362	0.635717027017285	0.0332663979720445	0.973462149454523	0.999496800468998
SPAC1250.07	75.7041337237927	-0.141008814898799	0.660890523906509	-0.213361834975783	0.831044746373453	0.999496800468998
SPAC1296.01c	67.8128002753114	-0.232737536864002	0.659036094455566	-0.353148391752758	0.723977195676405	0.999496800468998
SPAC1296.02	112.950539705386	0.182870859813261	0.659570828504431	0.277257349643432	0.781582506273952	0.999496800468998
SPAC1296.03c	47.5754418548882	0.1724455983329	0.662373153602064	0.260345090067616	0.794597594543282	0.999496800468998
SPAC1296.04	99.5935536724672	0.0509319728800701	0.651771639670442	0.0781438924004472	0.937713592831844	0.999496800468998
SPAC1296.05c	23.2206629687273	-0.182968334746586	0.626906323246213	-0.291859131040742	0.770394332340883	0.999496800468998
SPAC1296.06	129.461381013561	0.827345039598261	0.642244798455106	1.28820823709029	0.197673485417117	0.999496800468998
SPAC12B10.01c	105.260934177195	1.31909697696503	0.656417777644145	2.00953877528914	0.0444800268025342	0.999496800468998
SPAC12B10.02c	160.498982052288	-0.0588587329099935	0.636386475975306	-0.0924889750678445	0.926309550297055	0.999496800468998
SPAC12B10.03	209.461830351977	0.204223154586835	0.637915392761243	0.320141443370486	0.74886111026996	0.999496800468998
SPAC12B10.04	123.523523650167	1.2759571584269	0.647506751716575	1.97056965822251	0.0487731200346866	0.999496800468998
SPAC12B10.05	88.5052482976795	0.130448689881894	0.661307918559221	0.197258623737789	0.843625156608691	0.999496800468998
SPAC12B10.06c	135.771110122088	0.306814210399124	0.658579281941724	0.465872855117045	0.6413065122037	0.999496800468998
SPAC12B10.07	89.2747159804269	0.449225885601804	0.651645977729847	0.689371071032744	0.490589783507638	0.999496800468998
SPAC12B10.08c	83.9884183169106	1.08871557066936	0.662187578939001	1.64411958982041	0.10015150220778	0.999496800468998
SPAC12B10.09	69.0868723759331	0.23575919727974	0.660461346776209	0.356961385296064	0.721120713902653	0.999496800468998
SPAC12B10.10	41.1508505885858	0.178369405334898	0.660903090383336	0.269887382780191	0.787246894199916	0.999496800468998
SPAC12B10.11	43.2441295995163	0.157263958231146	0.655986385521431	0.239736619085683	0.810534444692481	0.999496800468998
SPAC12B10.12c	144.408711761706	0.168888186221689	0.641763805669677	0.263162529157366	0.79242531052067	0.999496800468998
SPAC12B10.13	55.119773172017	-0.0208005297911773	0.662583850671426	-0.0313930527737722	0.974956081505684	0.999496800468998
SPAC12B10.14c	79.0023472792216	0.810211138045017	0.661135054953759	1.2254850684051	0.220392512562189	0.999496800468998
SPAC12B10.15c	35.5421959958657	0.649623726339026	0.657954053465774	0.987339044295163	0.323476455932626	0.999496800468998
SPAC12B10.16c	104.35318043343	0.062093917815233	0.655577201272103	0.0947164082197245	0.924540084697167	0.999496800468998
SPAC12G12.01c	40.9511814082136	0.764360733811068	0.657597023297669	1.16235430929722	0.24509157465728	0.999496800468998
SPAC12G12.02	210.49523556661	0.321746034106888	0.642060337359632	0.501114950395496	0.616290225652006	0.999496800468998
SPAC12G12.03	563.709726444784	0.444925208983256	0.624028628106729	0.712988457489742	0.475852899651822	0.999496800468998
SPAC12G12.04	1214.41426877928	-0.226187919253091	0.616373517121704	-0.366965667683658	0.713644627354472	0.999496800468998
SPAC12G12.05c	7.08437251057429	0.193730274307547	0.497885694529131	0.389105926192085	0.697197789794083	0.999496800468998
SPAC12G12.06c	442.344757993106	0.625004210573856	0.634089946269583	0.985671219439482	0.324294476951292	0.999496800468998
SPAC12G12.07c	186.789815331835	0.303876365672522	0.64591764762376	0.470456824938041	0.638028673737861	0.999496800468998
SPAC12G12.08	19.7721527402819	0.723872170634158	0.616634429964795	1.17390813009823	0.240431825633109	0.999496800468998
SPAC12G12.09	64.6124048549334	-0.0102184836083787	0.662895955496915	-0.0154149131905908	0.987701165834944	0.999496800468998
SPAC12G12.10	322.493540123028	0.62672797706075	0.625570452600057	1.00185035027771	0.316415875126255	0.999496800468998
SPAC12G12.11c	61.1833641093369	-0.231699021432383	0.662845946801899	-0.349551841646291	0.726675058209041	0.999496800468998
SPAC12G12.12	115.124682267291	0.30078783978241	0.648218475384915	0.464022318407078	0.642631755572062	0.999496800468998
SPAC12G12.13c	155.58015403692	0.110603280569482	0.641559645601574	0.172397502442305	0.863125035546693	0.999496800468998
SPAC12G12.14c	172.588823929113	0.239658579136975	0.635105336063499	0.37735248867916	0.705911669963702	0.999496800468998
SPAC12G12.15	341.900125084552	-0.376761100602413	0.610394600361749	-0.617241863507847	0.537075206715915	0.999496800468998
SPAC12G12.16c	83.4842627223003	0.566498962792021	0.661413773050473	0.856497076224009	0.391722889382147	0.999496800468998
SPAC12G12.17	69.4903884220301	-0.176727815626214	0.662643802993432	-0.266701076548007	0.789699324967879	0.999496800468998
SPAC1327.01c	378.594146919883	0.292035701994819	0.64071418747482	0.455797152152645	0.648535852190994	0.999496800468998
SPAC139.01c	128.033955466057	0.254416344618732	0.653385276028438	0.389381814915062	0.69699372228702	0.999496800468998
SPAC139.02c	179.274774009832	-0.060621073620922	0.625182590622567	-0.0969653898400379	0.922753879799623	0.999496800468998
SPAC139.03	114.203012428953	0.279527437688451	0.656528918873782	0.42576561314002	0.670278646057322	0.999496800468998
