baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC10F6.04	11.9550650775725	0.153238172490782	0.614659672259996	0.249305720558098	0.803124306638202	0.999641170035022
SPAC10F6.05c	109.165184073957	-0.183918067038889	0.617204137496504	-0.297985797348824	0.765714003562853	0.999641170035022
SPAC10F6.06	1559.49550501656	-0.128097756188542	0.505833599634072	-0.253240900330088	0.80008206242588	0.999641170035022
SPAC10F6.07c	52.907472807953	0.441548169541698	0.650104606779576	0.679195570892808	0.497013953288852	0.999641170035022
SPAC10F6.08c	32.1162732568674	-0.151456062972368	0.653905102559233	-0.231617802613259	0.81683487899864	0.999641170035022
SPAC10F6.09c	228.512626912904	0.354151048610021	0.590999846191124	0.599240508931523	0.549012513016081	0.999641170035022
SPAC10F6.10	81.4563730117404	-0.164250670413798	0.628989111846716	-0.261134361978949	0.793988893706578	0.999641170035022
SPAC10F6.11c	26.2956169284147	0.0486465763348674	0.653613344958349	0.0744271467375982	0.94067050872882	0.999641170035022
SPAC10F6.12c	68.714821560086	0.408330506996033	0.624194492507868	0.654171915800564	0.513001052973765	0.999641170035022
SPAC10F6.13c	209.253493362191	-0.916656412965631	0.569206923661598	-1.61040980856128	0.107308420691288	0.999641170035022
SPAC10F6.14c	217.114753033845	0.272059502084311	0.569599458388956	0.477633006979674	0.632911433973322	0.999641170035022
SPAC10F6.15	1.66062284504439	0.0741742488635774	0.357150707165348	0.207683331925302	0.835476233112758	0.999641170035022
SPAC10F6.16	228.036321404087	-0.161876414814544	0.560163184254833	-0.288980817312875	0.772596057160456	0.999641170035022
SPAC10F6.17c	76.2210128078597	-0.720510222540419	0.650693054064783	-1.10729662479029	0.268165703147023	0.999641170035022
SPAC110.01	258.24773595645	-0.00820952184967556	0.577396099661783	-0.0142181803002902	0.988655915670658	0.999641170035022
SPAC110.02	302.391788712724	0.204107728370581	0.603495645226206	0.338209115484298	0.735205607038287	0.999641170035022
SPAC110.03	251.872970470387	-0.631273523788816	0.552365436109514	-1.14285486114967	0.25309885644818	0.999641170035022
SPAC110.04c	349.383818387233	0.486990219619865	0.564676923629301	0.862422739873755	0.388454931505122	0.999641170035022
SPAC110.05	101.727182496181	0.431346639262509	0.635390163486156	0.678868928180862	0.497220914873893	0.999641170035022
SPAC1142.01	18.7951099345261	0.0172055310647484	0.646612280941712	0.0266087291749094	0.978771810851199	0.999641170035022
SPAC1142.02c	307.808430430155	0.247715611512729	0.570476557725161	0.43422575066103	0.664124515435347	0.999641170035022
SPAC1142.03c	372.481142185815	-0.152286780873057	0.539266162610267	-0.282396321949679	0.777639634938692	0.999641170035022
SPAC1142.04	259.227246804545	0.00564164534033582	0.551657959177817	0.0102267088627599	0.991840409120075	0.999641170035022
SPAC1142.05	190.108889494317	-0.12372855058181	0.586561957803529	-0.210938587025198	0.832935193406152	0.999641170035022
SPAC1142.06	105.216993766731	-0.273680801135789	0.61564101428053	-0.444546082517954	0.656647819379677	0.999641170035022
SPAC1142.07c	86.7948325139572	-0.588520315484978	0.618636372788388	-0.951318644314968	0.341442645250313	0.999641170035022
SPAC1142.08	323.359104405051	-1.29317735210092	0.541610890724477	-2.38765020099785	0.0169564723011732	0.999641170035022
SPAC1142.09	78.0508119227553	1.20372957118386	0.642719894999886	1.87286807293257	0.0610866049387759	0.999641170035022
SPAC11D3.01c	41.7563163099653	0.402592469710321	0.650769138463183	0.618640998651317	0.536152886599759	0.999641170035022
SPAC11D3.02c	134.916098760022	-0.999016195728206	0.585803356434906	-1.70537806715216	0.0881239361972023	0.999641170035022
SPAC11D3.03c	19.2528130644802	-0.209743159786698	0.645207342959676	-0.325078693036212	0.745121514444017	0.999641170035022
SPAC11D3.04c	30.2416484600894	0.610947950386932	0.653746181141386	0.934533872641929	0.350028571742647	0.999641170035022
SPAC11D3.05	55.9901320897376	1.43030627185527	0.646659438602151	2.21183854510356	0.0269778227590611	0.999641170035022
SPAC11D3.06	86.6809945375053	0.733380098817224	0.624693027252878	1.17398476823457	0.240401126686823	0.999641170035022
SPAC11D3.07c	19.2363645895226	0.383444604168224	0.64182671890822	0.597426989048512	0.550222339037546	0.999641170035022
SPAC11D3.08c	102.357617788924	0.716954869286326	0.606309415506256	1.18249008006528	0.237011299328588	0.999641170035022
SPAC11D3.09	24.2313979875424	-0.0758229781348476	0.65321905773382	-0.116075881799739	0.907592403123378	0.999641170035022
SPAC11D3.10	0	NA	NA	NA	NA	NA
SPAC11D3.11c	56.4111248481117	0.301343270418445	0.640489148617722	0.470489267568064	0.63800550023511	0.999641170035022
SPAC11D3.13	141.309683431775	-1.3315067040403	0.593805798270378	-2.24232688181671	0.02494025360568	0.999641170035022
SPAC11D3.14c	26.7942622296082	0.262279052025365	0.649094577120278	0.404069085261768	0.686161917563037	0.999641170035022
