V4	ePRO_Cdk9as_0min_r1_pr_counts	ePRO_Cdk9as_0min_r1gb_counts	ePRO_Cdk9as_0min_r1term_counts	ePRO_Cdk9as_0min_r1pr_map	ePRO_Cdk9as_0min_r1gb_map	ePRO_Cdk9as_0min_r1term_map	ePRO_Cdk9as_0min_r1pr_density	ePRO_Cdk9as_0min_r1pr_densityRPKM	ePRO_Cdk9as_0min_r1gb_density	ePRO_Cdk9as_0min_r1gb_densityRPKM	ePRO_Cdk9as_0min_r1pause_index_CI_low	ePRO_Cdk9as_0min_r1pause_index_CI_high	ePRO_Cdk9as_0min_r1pause_index_scaled	ePRO_Cdk9as_0min_r1pause_index_CI_low_scaled	ePRO_Cdk9as_0min_r1pause_index_CI_high_scaled	ePRO_Cdk9as_0min_r1_ExpPR	ePRO_Cdk9as_0min_r1_ExpGB	ePRO_Cdk9as_0min_r1Fexact_Pval
SPBC16C6.01c	25	23	8	100	1799	300	0.25	201.476906314044	0.0127848804891606	10.3034326742035	0.596335952909448	1.98324645659239	19.554347826087	10.728083792841	35.6786037540972	1	124	8.55952119041634e-15
SPBC16C6.02c	42	558	11	100	9060	300	0.42	338.481202607595	0.0615894039735099	49.6353702972348	0.0542791278546339	0.104005123409512	6.81935483870968	4.91768898362983	9.42286418090177	8	134	1.38874011975318e-14
SPBC16C6.03c	1	4	56	100	1007	300	0.01	8.05907625256178	0.00397219463753724	3.20122194739296	0.0106420142837121	2.34682041637603	2.5175	0.107165083836981	23.6324815929066	0	101	1
SPBC16C6.04	2	81	14	100	1065	300	0.02	16.1181525051236	0.076056338028169	61.2943827659628	0.00420223975367544	0.10184368249538	0.262962962962963	0.0447538533766434	1.08463521857579	7	95	1
SPBC16C6.05	5	74	13	100	693	300	0.05	40.2953812628089	0.106782106782107	86.0565140966193	0.0241011851621313	0.173575785233404	0.468243243243243	0.16702121317357	1.20288019166749	10	95	1
SPBC16C6.06	1	156	7	100	4429	300	0.01	8.05907625256178	0.0352223978324678	28.3859989929925	0.000332685341111703	0.0420203928819176	0.283910256410256	0.0147346337578373	1.86108320074013	3	98	1
SPBC16C6.07c	15	260	17	100	1543	300	0.15	120.886143788427	0.16850291639663	135.797785201948	0.0329975978081522	0.099173750430707	0.890192307692308	0.509152934179789	1.53025096914581	16	99	1
SPBC16C6.08c	1	89	59	100	984	300	0.01	8.05907625256178	0.0904471544715447	72.8920514713413	0.000580611590882612	0.0741669819224664	0.110561797752809	0.0057132180542849	0.729803102117069	8	93	1
SPBC16C6.09	10	147	11	100	2515	300	0.1	80.5907625256178	0.0584493041749503	47.1047399255102	0.0337977388768882	0.132749136708815	1.7108843537415	0.850013132753737	3.3386407882267	6	104	1
SPBC16C6.10	5	45	12	100	1322	300	0.05	40.2953812628089	0.0340393343419062	27.4325591047867	0.0388580920456653	0.291842519643574	1.46888888888889	0.513703976843696	3.85815810968805	3	102	1
SPBC16C6.11	5	15	52	100	316	300	0.05	40.2953812628089	0.0474683544303797	38.2551087938059	0.106112211331668	0.976735634575153	1.05333333333333	0.335314587808071	3.08648460525748	4	101	1
SPBC16C6.12c	12	71	15	100	1353	300	0.12	96.7089150307414	0.0524759793052476	42.2907918648844	0.0871248133267798	0.320748226232827	2.28676056338028	1.17879872431133	4.33972350093015	5	107	1
SPBC16C6.13c	5	227	46	100	2787	300	0.05	40.2953812628089	0.0814495873699318	65.6408435353973	0.00802496172511208	0.0552683067175536	0.613876651982379	0.223655683278874	1.54032770821822	7	98	1
SPBC16C6.14	5	11	35	100	398	300	0.05	40.2953812628089	0.0276381909547739	22.2738288387386	0.138028241968496	1.41059911473824	1.80909090909091	0.549352403034614	5.61418447665821	2	103	1
SPBC16D10.01c	0	124	3	100	3231	300	0	0	0.0383782110801609	30.9292929531928	0.000734302771695339	0.0389067364682754	0	0.0237253225534764	1.25707665528998	3	97	1
SPBC16D10.02	1	88	14	100	1512	300	0.01	8.05907625256178	0.0582010582010582	46.9046766022114	0.000587142256131819	0.075023577202824	0.171818181818182	0.00887759091271311	1.1343564873067	5	96	1
SPBC16D10.03	3	116	7	100	1515	300	0.03	24.1772287576853	0.0765676567656766	61.7064584354565	0.00657633071483616	0.0839327113081725	0.391810344827586	0.0996314103297678	1.27158057631881	7	96	1
SPBC16D10.04c	3	163	19	100	4451	300	0.03	24.1772287576853	0.0366209840485284	29.5131302890939	0.00470096291745998	0.0594183976279848	0.81920245398773	0.209239859456144	2.6447128784216	3	100	1
SPBC16D10.05	1	271	1	100	7264	300	0.01	8.05907625256178	0.037307268722467	30.0662123409174	0.000191979025201788	0.0240944120196285	0.268044280442804	0.0139453563906579	1.75021808910581	3	98	1
SPBC16D10.06	31	437	33	100	1954	300	0.31	249.831363829415	0.223643807574207	180.236249865379	0.0483941729934041	0.103400407653386	1.38613272311213	0.945622140291116	2.02044396554717	23	108	1
SPBC16D10.07c	2	28	0	100	2269	300	0.02	16.1181525051236	0.0123402379903041	9.94509189386205	0.0117687294574852	0.307314068338505	1.62071428571429	0.26703247139034	6.97295621060069	1	101	1
SPBC16D10.08c	6	1113	94	100	2810	300	0.06	48.3544575153707	0.396085409252669	319.20825156944	0.00218626535411601	0.0124071615764989	0.151482479784367	0.0614340564506599	0.34864124029962	30	76	1
SPBC16D10.09	3	24	53	100	1051	300	0.03	24.1772287576853	0.0228353948620362	18.4032188450507	0.0300191561064317	0.434650676357233	1.31375	0.315501330678597	4.56817860851452	2	101	1
SPBC16D10.10	41	86	30	100	1384	300	0.41	330.422126355033	0.0621387283236994	50.0780749797914	0.323069795624675	0.701796088379718	6.59813953488372	4.4712859714455	9.7128578631753	8	133	9.30818810413744e-12
SPBC16D10.11c	6	19	36	100	494	300	0.06	48.3544575153707	0.0384615384615385	30.9964471252376	0.113065862568829	0.835564152514514	1.56	0.558545361090015	4.1276869134217	3	103	1
SPBC16E9.01c	0	91	18	100	1317	300	0	0	0.0690964312832194	55.6853408491361	0.00100124109054505	0.0531570720799907	0	0.0131863451624784	0.700078639293478	6	94	1
SPBC16E9.02c	47	213	16	100	2142	300	0.47	378.776583870404	0.0994397759103641	80.1392736599281	0.15880911136668	0.30576716875918	4.72647887323944	3.40169116547429	6.54953275482164	13	134	6.23917380248523e-10
SPBC16E9.03c	2	24	119	100	1185	300	0.02	16.1181525051236	0.020253164556962	16.3221797520239	0.0136196282081625	0.36239285157422	0.9875	0.161392594266726	4.2943552911545	2	100	1
SPBC16E9.05	7	407	96	100	1685	300	0.07	56.4135337679325	0.241543026706231	194.661367050009	0.00748447231648405	0.0374303301373778	0.28980343980344	0.126113358532756	0.630701062814815	20	87	1
SPBC16E9.06c	2	56	7	100	4223	300	0.02	16.1181525051236	0.0132607151314232	10.6869114407639	0.00603134616359581	0.148785962361529	1.50821428571429	0.254703748488651	6.28323119052736	1	101	1
SPBC16E9.07	0	18	3	100	1798	300	0	0	0.0100111234705228	8.06804074227542	0.00511285240857114	0.280011224227739	0	0.091929086306109	5.03460181161474	0	100	1
SPBC16E9.08	3	5	1	100	867	300	0.03	24.1772287576853	0.00576701268742791	4.64767949974728	0.114091922497598	2.86178388725642	5.202	0.989176968054176	24.8116663025131	0	103	1
SPBC16E9.09c	7	48	14	100	749	300	0.07	56.4135337679325	0.0640854472630174	51.6469506172183	0.0603782279264116	0.335014835715109	1.09229166666667	0.452232927168823	2.50926111950617	6	101	1
SPBC16E9.10c	32	101	11	100	2667	300	0.32	257.890440081977	0.0378702662167229	30.5199363145384	0.208627743905647	0.479050835464301	8.44990099009901	5.56410192996362	12.7762857818329	4	128	2.63475040734735e-12
SPBC16E9.11c	11	196	20	100	2844	300	0.11	88.6498387781796	0.0689170182841069	55.5407505450812	0.0289978096607789	0.10572345805105	1.59612244897959	0.824697706752553	3.00677514697186	7	104	1
SPBC16E9.12c	26	211	25	100	1217	300	0.26	209.535982566606	0.173377156943303	139.725972825845	0.080172624268946	0.188050166593841	1.49962085308057	0.975700837353072	2.28857052744705	18	108	1
SPBC16E9.13	21	483	36	100	2057	300	0.21	169.240601303797	0.234807972775887	189.233535731033	0.027349105363492	0.0684119891688853	0.894347826086957	0.56257109732703	1.40723461720397	23	98	1
SPBC16E9.14c	0	54	8	100	1260	300	0	0	0.0428571428571429	34.5388982252648	0.00169011755890912	0.0901972480139864	0	0.0212954812422549	1.13648532497623	4	96	1
SPBC16E9.15	5	38	15	100	746	300	0.05	40.2953812628089	0.0509383378016086	41.0515948521914	0.0455984034810161	0.34919452091346	0.981578947368421	0.34016408996838	2.60499112601441	5	100	1
SPBC16E9.16c	3	42	5	100	2070	300	0.03	24.1772287576853	0.0202898550724638	16.3517489182413	0.0176841597743658	0.239326683558914	1.47857142857143	0.366062107329372	4.95406234966953	2	101	1
SPBC16E9.17c	0	0	0	100	1174	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPBC16E9.18	2	41	32	100	1582	300	0.02	16.1181525051236	0.0259165613147914	20.8863543840097	0.00816331069656794	0.205632495298649	0.771707317073171	0.129143575219705	3.25310607562463	2	100	1
SPBC16E9.19	2	55	31	100	2013	300	0.02	16.1181525051236	0.0273224043715847	22.0193340233928	0.00613821781293066	0.151580113120863	0.732	0.123562324574294	3.05130767712298	2	100	1
SPBC16E9.20	0	0	0	100	1230	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPBC16G5.01	8	167	129	100	936	300	0.08	64.4726100204942	0.178418803418803	143.789074164297	0.0218795126208224	0.100391236760381	0.448383233532934	0.204792238130897	0.939661976077164	16	92	1
SPBC16G5.02c	0	35	9	100	1106	300	0	0	0.0316455696202532	25.5034058625373	0.00261349347422073	0.140450384980723	0	0.0289052378248813	1.55338125788679	3	97	1
SPBC16G5.03	60	140	26	100	1049	300	0.6	483.544575153707	0.133460438512869	107.556785067555	0.313098222553238	0.585764107085829	4.49571428571429	3.28440035458347	6.14466548333034	18	142	1.11011692927551e-10
SPBC16G5.04	19	12	18	100	663	300	0.19	153.122448798674	0.0180995475113122	14.586563353053	0.732714770668365	3.46100878561806	10.4975	4.85789892953126	22.9464882486477	2	117	1.14151119002661e-05
SPBC16G5.05c	43	335	7	100	1809	300	0.43	346.540278860156	0.185185185185185	149.242152825218	0.0921904704214627	0.178124287255739	2.322	1.66772560992426	3.22226835645632	22	121	0.146449794207722
SPBC16G5.06	0	200	4	100	2443	300	0	0	0.0818665575112567	65.9768829517952	0.000454957086890741	0.0240550990817154	0	0.0111146016327408	0.587666070566308	7	93	1
SPBC16G5.07c	1	19	7	100	1634	300	0.01	8.05907625256178	0.0116279069767442	9.37101889832765	0.00262241420563744	0.368819983318377	0.86	0.0428502481201157	6.02651852742227	1	100	1
SPBC16G5.08	1	36	34	100	1502	300	0.01	8.05907625256178	0.0239680426098535	19.3160283017459	0.00141443034567027	0.187781775803804	0.417222222222222	0.0212447437919675	2.82048227257313	2	99	1
SPBC16G5.09	9	52	19	100	1824	300	0.09	72.531686273056	0.0285087719298246	22.9754366849349	0.0796268235780378	0.363731262578786	3.15692307692308	1.45239326206341	6.63445822943706	3	106	1
SPBC16G5.10	3	73	0	100	1951	300	0.03	24.1772287576853	0.0374167093798052	30.1544114011794	0.0103561834799021	0.134807201761393	0.801780821917808	0.202049139692889	2.63008850636478	3	100	1
SPBC16G5.11c	26	325	69	100	1117	300	0.26	209.535982566606	0.290957923008057	234.485208780893	0.0524942333095834	0.121031435883198	0.8936	0.586360586068047	1.35192113881532	28	98	1
SPBC16G5.12c	0	99	179	100	2216	300	0	0	0.0446750902527076	36.003995893665	0.000920150435057037	0.0488220553709562	0	0.020390533640864	1.08189674702039	4	96	1
SPBC16G5.13	1	40	0	100	1152	300	0.01	8.05907625256178	0.0347222222222222	27.9829036547284	0.00127611792778602	0.168327520214101	0.288	0.0147008785280949	1.93913303286645	3	98	1
SPBC16G5.14c	46	439	35	100	927	300	0.46	370.717507617842	0.473570658036677	381.654204409344	0.0763835927346817	0.143306746954248	0.971343963553531	0.7080759046505	1.32845354426588	46	100	1
SPBC16G5.15c	1	115	78	100	3172	300	0.01	8.05907625256178	0.0362547288776797	29.2179624541174	0.000450368331615882	0.0571893144029807	0.275826086956522	0.0142856834788558	1.81404505286255	3	98	1
SPBC16G5.16	6	347	21	100	3482	300	0.06	48.3544575153707	0.0996553704767375	80.3130229649321	0.00697631250448245	0.0400191629089482	0.602074927953891	0.242915201406079	1.39346725248958	9	97	1
SPBC16G5.17	8	96	9	100	1940	300	0.08	64.4726100204942	0.0494845360824742	39.8799649611304	0.0375717923239619	0.177078557426065	1.61666666666667	0.72889277108486	3.43532401406565	5	103	1
SPBC16G5.18	4	38	22	100	1221	300	0.04	32.2363050102471	0.0311220311220311	25.081482194705	0.0319431751180627	0.307974443683006	1.28526315789474	0.390026168191545	3.7603679573695	3	101	1
SPBC16G5.19	3	0	31	100	204	300	0.03	24.1772287576853	0	0	0.449250381531113	30.4904450141133	NA	0.91647077832347	62.2005078287911	0	103	1
SPBC16H5.02	7	988	408	100	3043	300	0.07	56.4135337679325	0.324679592507394	261.661759366777	0.00309573499449288	0.0153521833815357	0.215597165991903	0.0942032158824184	0.467166940300133	26	81	1
SPBC16H5.03c	0	53	0	100	2130	300	0	0	0.0248826291079812	20.0531005345434	0.00172214121145853	0.0919284576549814	0	0.0366816078040668	1.9580761480511	2	98	1
SPBC16H5.04	11	32	31	100	714	300	0.11	88.6498387781796	0.0448179271708683	36.1191092551788	0.163280731018184	0.70851597485706	2.454375	1.16582441946983	5.05880406047941	4	107	1
SPBC16H5.05c	0	87	0	100	2413	300	0	0	0.0360547036883547	29.0567606287971	0.00104739323259198	0.0556266725263707	0	0.0252735987024445	1.34227160806132	3	97	1
SPBC16H5.06	18	161	15	100	1031	300	0.18	145.063372546112	0.156159068865179	125.849784351353	0.0664910061776096	0.18566313627953	1.15267080745342	0.685522273691155	1.91418693504196	15	103	1
SPBC16H5.07c	1	67	2	100	3302	300	0.01	8.05907625256178	0.0202907328891581	16.3524563574088	0.000768718145976326	0.0990451196584708	0.492835820895522	0.0253830731801383	3.27046985112271	2	99	1
SPBC16H5.08c	5	111	73	100	1869	300	0.05	40.2953812628089	0.0593900481540931	47.8628926717152	0.016235521176553	0.114383183978181	0.841891891891892	0.303441890789776	2.1378217085522	5	100	1
SPBC16H5.09c	12	23	8	100	1526	300	0.12	96.7089150307414	0.0150720838794233	12.146707326928	0.245088540421593	1.09476921180186	7.96173913043478	3.74005112683351	16.7061781720964	1	111	0.00727870211395368
SPBC16H5.10c	48	200	27	100	2333	300	0.48	386.835660122965	0.085726532361766	69.0876661171177	0.172896937976244	0.332292688875479	5.5992	4.03368556298577	7.75238843146492	11	137	1.54806587520828e-12
SPBC16H5.11c	59	202	137	100	2174	300	0.59	475.485498901145	0.0929162833486661	74.8819412611536	0.216185221546485	0.393911652418325	6.34980198019802	4.69986671642059	8.56363932357438	13	146	2.68291926294942e-17
SPBC16H5.12c	4	198	25	100	2784	300	0.04	32.2363050102471	0.0711206896551724	57.3167061065816	0.006402936885468	0.0562307729255716	0.562424242424242	0.178257762891429	1.56546471824791	6	98	1
SPBC16H5.13	3	82	24	100	3663	300	0.03	24.1772287576853	0.0223860223860224	18.0410661400509	0.00924410871541094	0.119632172109518	1.34012195121951	0.338611702245503	4.38212646437166	2	101	1
SPBC16H5.14c	0	47	0	100	1905	300	0	0	0.0246719160104987	19.8832852425409	0.00194303656715677	0.1038928146097	0	0.0370148466043364	1.97915811831479	2	98	1
SPBC16H5.15	4	2	6	100	552	300	0.04	32.2363050102471	0.0036231884057971	2.91995516397166	0.317658834507675	15.6695269662331	11.04	1.75347676648236	86.4957888536068	0	104	1
SPBC1703.01c	2	9	35	100	822	300	0.02	16.1181525051236	0.0109489051094891	8.82380611594355	0.0332058119471448	1.09402338033518	1.82666666666667	0.27295177420553	8.99287218635519	1	101	1
SPBC1703.02	12	247	94	100	2541	300	0.12	96.7089150307414	0.0972058244785518	78.3389151665785	0.0259389139839633	0.0888531740710004	1.23449392712551	0.659107804332507	2.25775915314412	9	103	1
SPBC1703.03c	4	125	15	100	2088	300	0.04	32.2363050102471	0.0598659003831418	48.2463856116007	0.0100799247228649	0.0896940889225344	0.66816	0.210468828213419	1.87281257670252	5	99	1
SPBC1703.04	0	56	2	100	2115	300	0	0	0.0264775413711584	21.3384524890525	0.00162951508688572	0.0869233329225396	0	0.034464244087633	1.83842849131171	2	98	1
SPBC1703.05	1	29	41	100	1222	300	0.01	8.05907625256178	0.0237315875613748	19.1254673751466	0.00174550854351159	0.235376564012289	0.421379310344828	0.0213301144017117	2.87630161223017	2	99	1
SPBC1703.06	15	100	107	100	2077	300	0.15	120.886143788427	0.0481463649494463	38.8015226411256	0.0837538208100849	0.264396990009058	3.1155	1.73956685822546	5.49152548248813	5	110	1
SPBC1703.07	21	393	8	100	3015	300	0.21	169.240601303797	0.130348258706468	105.048655630407	0.0335370757197681	0.0842722372607586	1.61106870229008	1.01114283295101	2.54080795341187	13	108	1
SPBC1703.08c	0	29	1	100	1596	300	0	0	0.0181704260651629	14.6436849200684	0.00315841214605714	0.170434554760817	0	0.0504082578510719	2.72013549398265	1	99	1
SPBC1703.09	2	22	18	100	828	300	0.02	16.1181525051236	0.0265700483091787	21.4130045357922	0.0147820536946115	0.398037829225762	0.752727272727273	0.122395404591383	3.29575322598931	2	100	1
SPBC1703.10	51	303	28	100	1127	300	0.51	411.012888880651	0.26885536823425	216.67259135104	0.123664069720645	0.228524003735602	1.89693069306931	1.39369406575167	2.57546552210023	31	120	1
SPBC1703.11	4	38	35	100	1239	300	0.04	32.2363050102471	0.0306698950766747	24.7171023080991	0.0319431751180627	0.307974443683006	1.30421052631579	0.395775939712796	3.81580335723244	3	101	1
SPBC1703.12	2	119	5	100	2405	300	0.02	16.1181525051236	0.0494802494802495	39.8765103557111	0.0028763494647968	0.0688288226872074	0.404201680672269	0.0691762046283631	1.65533318562734	4	98	1
SPBC1703.13c	19	126	36	100	1152	259	0.19	153.122448798674	0.109375	88.1461465123945	0.0902091068405235	0.24926920927278	1.73714285714286	1.03920891080283	2.87158129082242	11	108	1
SPBC1703.14c	10	199	8	100	2662	300	0.1	80.5907625256178	0.074755822689707	60.2462875379337	0.0251119836951706	0.0974595784152198	1.33768844221106	0.66848100596544	2.59437397741315	7	103	1
SPBC1703.15c	5	30	7	100	2067	300	0.05	40.2953812628089	0.0145137880986938	11.6967725000897	0.0568751624943239	0.450161372090488	3.445	1.17560960875767	9.30483556111038	1	104	1
SPBC1706.01	8	240	35	100	2853	300	0.08	64.4726100204942	0.0841219768664564	67.794542608301	0.0153068256717396	0.0694546163681975	0.951	0.436703736414731	1.98154020498467	8	100	1
SPBC1706.02c	0	0	0	0	75	204	NA	NA	0	0	NA	NA	NA	NA	NA	0	0	1
SPBC1706.03	1	63	25	100	2619	300	0.01	8.05907625256178	0.0240549828178694	19.3860940783273	0.000816834141197491	0.105477585460253	0.415714285714286	0.0213928861579623	2.76245796320402	2	99	1
SPBC1709.01	0	118	22	100	2975	300	0	0	0.0396638655462185	31.9654116908333	0.000771710724765841	0.0409002962922262	0	0.0229583940617838	1.21678381469373	3	97	1
SPBC1709.02c	11	297	47	100	3098	300	0.11	88.6498387781796	0.0958683021304067	77.2609957072579	0.0192516686219211	0.0693328045376592	1.14740740740741	0.596416693907115	2.14793028457668	9	102	1
SPBC1709.03	5	89	53	100	1310	300	0.05	40.2953812628089	0.0679389312977099	54.75250278458	0.0201445600007761	0.143479233256121	0.735955056179775	0.263893736010167	1.87957795565518	6	99	1
SPBC1709.04c	0	21	3	100	1309	300	0	0	0.0160427807486631	12.9289993356606	0.00437456871201282	0.238242196120647	0	0.0572631044402478	3.11859034721927	1	99	1
SPBC1709.05	12	555	501	100	1911	300	0.12	96.7089150307414	0.290423861852433	234.054804823223	0.0116384285084615	0.0392087651853641	0.413189189189189	0.2224103687967	0.749279502692309	25	87	1
SPBC1709.06	3	37	29	100	1538	300	0.03	24.1772287576853	0.0240572171651495	19.3878947558378	0.0199625666080716	0.273498472796944	1.24702702702703	0.307024274432142	4.206406511617	2	101	1
SPBC1709.07	1	45	15	100	1369	300	0.01	8.05907625256178	0.0328707085463842	26.4907546651045	0.00113712356732569	0.149026177050859	0.304222222222222	0.0155672216366888	2.04016836382626	3	98	1
SPBC1709.08	14	275	3	100	4749	300	0.14	112.827067535865	0.0579069277742683	46.6676346484415	0.0285622510056163	0.0890440351934046	2.41767272727273	1.35642130025672	4.22870123133478	6	108	1
SPBC1709.09	0	6	0	100	789	300	0	0	0.00760456273764259	6.12857509700516	0.0157393406208896	0.93492067967121	0	0.124183397498819	7.37652416260585	0	100	1
SPBC1709.10c	1	122	3	100	734	300	0.01	8.05907625256178	0.166212534059946	133.951948612062	0.000424717893672179	0.0538692714664846	0.0601639344262295	0.0031174293395538	0.395400452563997	14	87	1
SPBC1709.11c	5	50	2	100	1176	300	0.05	40.2953812628089	0.0425170068027211	34.2647799853817	0.03514736074431	0.261181710785662	1.176	0.413332962353085	3.07149691883938	4	101	1
SPBC1709.12	20	234	5	100	3007	300	0.2	161.181525051236	0.0778184236780845	62.7144610275842	0.0526041737893135	0.137377845207505	2.57008547008547	1.58180750584466	4.13095180538967	8	112	1
SPBC1709.13c	2	24	29	100	1647	300	0.02	16.1181525051236	0.0145719489981785	11.7436448124762	0.0136196282081625	0.36239285157422	1.3725	0.224315276588437	5.9686102654274	1	101	1
SPBC1709.14	5	24	3	100	1559	300	0.05	40.2953812628089	0.0153944836433611	12.4065317550662	0.0698308803258869	0.574457008750159	3.24791666666667	1.08866342428058	8.95578476641498	1	104	1
SPBC1709.15c	7	124	25	100	2319	300	0.07	56.4135337679325	0.0534713238464856	43.0929476204252	0.0241866399396345	0.124931319666759	1.30911290322581	0.560888180200124	2.89715730307213	5	102	1
SPBC1709.16c	2	21	53	100	1652	300	0.02	16.1181525051236	0.0127118644067797	10.2445884566463	0.0154410000460713	0.418616073048669	1.57333333333333	0.255085320761097	6.91553752676402	1	101	1
SPBC1709.17	0	42	12	100	3007	300	0	0	0.0139674093781177	11.2564417228997	0.00217558502762114	0.116531237016716	0	0.0654198417805677	3.50409429709266	1	99	1
SPBC1709.18	2	68	110	100	1026	300	0.02	16.1181525051236	0.0662768031189084	53.4129810111307	0.00498899650666833	0.121833188925145	0.301764705882353	0.0511871041584171	1.25000851837199	6	96	1
SPBC1709.19c	1	37	23	100	960	300	0.01	8.05907625256178	0.0385416666666667	31.0610230567485	0.0013771155727744	0.182508731776351	0.259459459459459	0.0132203094986342	1.75208382505297	3	98	1
SPBC1709.20	4	7	23	100	277	300	0.04	32.2363050102471	0.0252707581227437	20.3658966671236	0.141097652543139	2.16319249445901	1.58285714285714	0.390840497544495	5.99204320965144	2	102	1
SPBC1711.03	7	42	42	100	1230	300	0.07	56.4135337679325	0.0341463414634146	27.5187969599671	0.0684701417020486	0.386161793921163	2.05	0.842182742935197	4.7497900652303	3	104	1
SPBC1711.04	9	83	15	100	1056	300	0.09	72.531686273056	0.0785984848484848	63.3431182729761	0.0509681698695126	0.222681676447417	1.14506024096386	0.538223873822053	2.35151850328473	7	102	1
SPBC1711.05	7	53	22	100	1010	300	0.07	56.4135337679325	0.0524752475247525	42.2902021174034	0.0549656306635974	0.301692244776696	1.33396226415094	0.555152869702333	3.04709167224463	5	102	1
SPBC1711.06	3	86	101	93	1065	300	0.032258064516129	25.9970201695541	0.0807511737089202	65.077986640405	0.0088230259953801	0.113931710484085	0.399474868717179	0.101037878334191	1.30470184586614	7	89	1
SPBC1711.07	1	85	0	100	2029	0	0.01	8.05907625256178	0.0418925579103006	33.7615318613973	0.000607646510904272	0.0777163283726937	0.238705882352941	0.0123291477062477	1.57686430268195	4	97	1
SPBC1711.08	1	517	311	100	1549	300	0.01	8.05907625256178	0.333763718528083	268.982725795638	0.000100790876066953	0.0125979172030469	0.0299613152804642	0.0015612506702771	0.195141737475197	25	76	1
SPBC1711.09c	2	15	3	100	987	300	0.02	16.1181525051236	0.0151975683890578	12.2478362500939	0.0210791526483131	0.606412790019809	1.316	0.20805123663885	5.98529423749551	1	101	1
SPBC1711.10c	2	94	9	100	2135	300	0.02	16.1181525051236	0.0440281030444965	35.4825839691245	0.00362982371442338	0.0874879634222898	0.454255319148936	0.0774967363029391	1.86786801906589	4	98	1
SPBC1711.11	0	22	7	100	1652	300	0	0	0.013317191283293	10.7324260022009	0.00417368066078422	0.226956323474185	0	0.0689492045161554	3.74931846379353	1	99	1
SPBC1711.12	3	153	117	100	1994	300	0.03	24.1772287576853	0.0767301905717152	61.8374456691049	0.00500461379494218	0.0633556410686583	0.390980392156863	0.099791999071147	1.26331148290905	7	96	1
SPBC1711.13	8	166	54	100	1247	300	0.08	64.4726100204942	0.133119486768244	107.282009456717	0.0220089751579355	0.101007487154262	0.600963855421687	0.274451920219455	1.25956336481364	12	96	1
SPBC1711.14	6	2	1	100	391	300	0.06	48.3544575153707	0.0051150895140665	4.12228964325411	0.552204904888375	21.4497560879096	11.73	2.15912117811355	83.8685463037267	0	106	1
SPBC1711.15c	0	317	10	100	1060	300	0	0	0.299056603773585	241.011997364348	0.000286921328326146	0.0151513242264199	0	0.00304136608025715	0.160604036800051	23	77	1
SPBC1711.16	3	147	30	100	1694	300	0.03	24.1772287576853	0.0867768595041322	69.9341327701642	0.00520639292343021	0.065978779843938	0.345714285714286	0.0881962961229077	1.11768053055631	8	95	1
SPBC1711.17	22	201	45	100	3552	300	0.22	177.299677556359	0.0565878378378378	45.6045700102736	0.0686435570105357	0.17292273660574	3.88776119402985	2.43821914501423	6.14221560423589	6	116	0.00686142800551359
SPBC1711.18	11	8	5	100	90	300	0.11	88.6498387781796	0.0888888888888889	71.6362333561047	0.514414675383042	3.73469355244095	1.2375	0.462973207844738	3.36122419719686	9	102	1
SPBC1718.01	5	168	12	100	2558	300	0.05	40.2953812628089	0.0656763096168882	52.9290387189358	0.0108038849399176	0.0749788460419958	0.761309523809524	0.276363376763091	1.91795888175425	6	99	1
SPBC1718.02	0	17	3	100	1650	300	0	0	0.0103030303030303	8.30329068445759	0.00541762860743838	0.297388981119444	0	0.0893908720227333	4.90691818847082	1	99	1
SPBC1718.03	2	64	14	100	805	300	0.02	16.1181525051236	0.0795031055900621	64.0721590265781	0.00529396749921369	0.129663211239235	0.2515625	0.0426164383686702	1.04378885047584	7	95	1
SPBC1718.04	2	169	76	100	2357	300	0.02	16.1181525051236	0.0717013152312261	57.7846366857421	0.0020325307121398	0.0482472660499252	0.278934911242604	0.0479067488851351	1.13718806079674	6	96	1
SPBC1718.05	9	64	60	100	1041	300	0.09	72.531686273056	0.0614793467819404	49.5466743673347	0.0653916692987574	0.29214596752283	1.46390625	0.680727277400065	3.04123952191267	6	103	1
SPBC1718.06	5	221	16	100	2769	300	0.05	40.2953812628089	0.07981220657277	64.3212658655166	0.00824051178803461	0.0567864703102305	0.626470588235294	0.228179771410678	1.57241736289028	7	98	1
SPBC1718.07c	0	668	43	100	4770	300	0	0	0.140041928721174	112.860858211976	0.000136108597444684	0.00717927769523433	0	0.00649238009811142	0.342451546062678	12	88	1
SPBC1734.01c	16	129	4	100	2027	300	0.16	128.945220040988	0.0636408485446473	51.2886451199048	0.0710966462039263	0.213212339358225	2.51410852713178	1.44112901855359	4.32181411879122	6	110	1
SPBC1734.02c	1	44	26	100	1490	300	0.01	8.05907625256178	0.0295302013422819	23.7986144370952	0.00116244621996113	0.152524184436484	0.338636363636364	0.0173204486774209	2.27261034810361	2	99	1
SPBC1734.03	3	65	1	100	2297	300	0.03	24.1772287576853	0.0282977797126687	22.8053964482593	0.011596225119087	0.151936386470903	1.06015384615385	0.266365290985429	3.48997879723664	2	101	1
