V4	ePRO_Cdk9as_10min_r1_pr_counts	ePRO_Cdk9as_10min_r1gb_counts	ePRO_Cdk9as_10min_r1term_counts	ePRO_Cdk9as_10min_r1pr_map	ePRO_Cdk9as_10min_r1gb_map	ePRO_Cdk9as_10min_r1term_map	ePRO_Cdk9as_10min_r1pr_density	ePRO_Cdk9as_10min_r1pr_densityRPKM	ePRO_Cdk9as_10min_r1gb_density	ePRO_Cdk9as_10min_r1gb_densityRPKM	ePRO_Cdk9as_10min_r1pause_index_CI_low	ePRO_Cdk9as_10min_r1pause_index_CI_high	ePRO_Cdk9as_10min_r1pause_index_scaled	ePRO_Cdk9as_10min_r1pause_index_CI_low_scaled	ePRO_Cdk9as_10min_r1pause_index_CI_high_scaled	ePRO_Cdk9as_10min_r1_ExpPR	ePRO_Cdk9as_10min_r1_ExpGB	ePRO_Cdk9as_10min_r1Fexact_Pval
SPCC622.11	12	321	17	100	1698	300	0.12	39.0763777109644	0.18904593639576	61.5602534610305	0.020026625199918	0.0681295003715269	0.634766355140187	0.340052095894608	1.15683891630853	17	95	1
SPCC622.12c	23	1145	53	100	1782	300	0.23	74.8963906126818	0.642536475869809	209.233316868005	0.0129799747083882	0.0308052449011541	0.357956331877729	0.231303149303478	0.548949464138566	48	75	1
SPCC622.13c	5	202	183	100	4527	300	0.05	16.2818240462352	0.0446211619173846	14.5302781415485	0.00900658142377655	0.0621965720198358	1.12054455445545	0.407727941054364	2.81563881533797	4	101	1
SPCC622.14	2	535	9	100	2236	300	0.02	6.51272961849407	0.239266547406082	77.9139165003204	0.000645775955668122	0.0151291614153895	0.083588785046729	0.0144395503687392	0.33828804924811	19	83	1
SPCC622.15c	63	637	53	100	1912	300	0.63	205.150982982563	0.3331589958159	108.488722985898	0.0756642540501718	0.129028911057767	1.89098901098901	1.44670053743929	2.46703277942451	40	123	0.912596046641394
SPCC622.16c	12	407	133	100	3799	300	0.12	39.0763777109644	0.107133456172677	34.8865616573715	0.0158327366261973	0.0535997718254442	1.12009828009828	0.601485664429235	2.03625533164863	10	102	1
SPCC622.17	8	152	9	100	1285	300	0.08	26.0509184739763	0.118287937743191	38.518867782533	0.023996863289368	0.110503735332005	0.676315789473684	0.308359693268379	1.41997299901627	11	97	1
SPCC622.18	289	416	326	100	688	300	2.89	941.089429872393	0.604651162790698	196.896476838193	0.596200098570413	0.809434994550015	4.77961538461538	4.10185667816444	5.5689127625041	146	243	1.42266768474699e-32
SPCC622.19	52	49	7	100	1549	300	0.52	169.330970080846	0.0316333118140736	10.3009603391288	0.706040829434123	1.59546658509916	16.4383673469388	10.9365724479346	24.7137774031859	4	148	4.57448136844446e-28
SPCC622.21	0	5	0	94	707	300	0	0	0.00707213578500707	2.30294540965137	0.0190383591688732	1.16008855872718	0	0.143192765238227	8.72534692574594	0	94	1
SPCC63.02c	41	1304	53	100	2247	300	0.41	133.510957179128	0.580329327992879	188.976400144999	0.0227375949930808	0.0433139275293562	0.706495398773006	0.510913759494526	0.973263951584633	51	90	1
SPCC63.03	2	415	34	100	2368	300	0.02	6.51272961849407	0.175253378378378	57.0688934053006	0.000831862028299752	0.019523010246031	0.114120481927711	0.0196984928301381	0.462304882626014	15	87	1
SPCC63.04	15	355	87	100	4003	300	0.15	48.8454721387055	0.0886834873844616	28.8785787480064	0.024267256252184	0.0723240928578468	1.69140845070423	0.971418267774924	2.89513343709961	9	106	1
SPCC63.05	44	243	41	100	894	300	0.44	143.28005160687	0.271812080536913	88.5119293788623	0.129562010870336	0.252277998754535	1.61876543209877	1.1582843771808	2.25536530886555	30	114	1
SPCC63.06	34	421	73	100	1234	300	0.34	110.716403514399	0.341166936790924	111.096400704457	0.056004999874257	0.115891698975584	0.996579572446556	0.691101698448332	1.43010356535871	34	100	1
SPCC63.07	3	43	10	100	1140	300	0.03	9.7690944277411	0.037719298245614	12.2827795436511	0.0172895015262644	0.23349064468298	0.795348837209302	0.197100317399415	2.66179334938598	3	100	1
SPCC63.08c	8	478	22	100	2639	300	0.08	26.0509184739763	0.181129215611974	58.9822803645351	0.00773319183894876	0.0346434174953932	0.441673640167364	0.204078932629858	0.914239787703425	16	92	1
SPCC63.10c	1	161	24	100	1839	300	0.01	3.25636480924703	0.087547580206634	28.5086859319615	0.0003224112784039	0.0407037537236245	0.114223602484472	0.00592914340984773	0.748542030977455	8	93	1
SPCC63.11	6	458	56	100	2076	300	0.06	19.5381888554822	0.220616570327553	71.8408035951417	0.00529514580044961	0.0302605952064928	0.271965065502183	0.109927226817334	0.62820995648679	19	87	1
SPCC63.12c	85	513	41	100	1012	300	0.85	276.791008785998	0.506916996047431	165.070666713807	0.130800085923958	0.209649798224244	1.67680311890838	1.32369686955046	2.12165595802935	62	123	1
SPCC63.13	50	241	197	100	701	300	0.5	162.818240462352	0.343794579172611	111.952056922758	0.151145123700969	0.284075486491627	1.45435684647303	1.05952731714379	1.99136916030631	38	112	1
SPCC63.14	16	691	39	100	4184	300	0.16	52.1018369479525	0.165152963671128	53.7798299041515	0.0136197495535413	0.0387533257692902	0.968798842257598	0.569850321320166	1.6214391501871	16	100	1
SPCC645.02	1	15	1	100	851	300	0.01	3.25636480924703	0.0176263219741481	5.73977345930735	0.00328192270549487	0.476785931797302	0.567333333333333	0.0279291622237613	4.05744827959504	1	100	1
SPCC645.03c	5	408	225	100	979	300	0.05	16.2818240462352	0.416751787538304	135.709585513053	0.0044855355619899	0.0305935634364233	0.119975490196078	0.0439133931518811	0.299510986042584	30	75	1
SPCC645.04	12	198	27	100	1097	300	0.12	39.0763777109644	0.18049225159526	58.7748616436566	0.0322419280880981	0.111260107287638	0.664848484848485	0.353693951126437	1.22052337694539	17	95	1
SPCC645.05c	3	983	34	100	4798	300	0.03	9.7690944277411	0.204877032096707	66.7154357542692	0.00078673869318418	0.00974645168788456	0.146429298067141	0.037747722498977	0.467634751984701	17	86	1
SPCC645.06c	29	1237	35	100	5187	300	0.29	94.434579468164	0.238480817428186	77.6580541553611	0.015919957737028	0.0343034087885057	1.21603071948262	0.825768207819644	1.77931781385979	24	105	1
SPCC645.07	34	1745	25	100	4086	300	0.34	110.716403514399	0.427068037200196	139.068932749292	0.0136574251735412	0.0276572234450358	0.796126074498567	0.558042392590895	1.13007414996416	40	94	1
SPCC645.08c	18	702	10	100	2554	300	0.18	58.6145665664466	0.274862960062647	89.5054070513476	0.0155697111845366	0.0416771404593202	0.654871794871795	0.397650423653066	1.06443416733104	25	93	1
SPCC645.09	1	57	63	100	709	300	0.01	3.25636480924703	0.080394922425952	26.1795196230015	0.000901472259074436	0.116861476015199	0.124385964912281	0.00639143831683775	0.828547864947764	7	94	1
SPCC645.10	29	220	7	100	2163	300	0.29	94.434579468164	0.10171058714748	33.1206776714909	0.087711588970064	0.196922373243312	2.85122727272727	1.89720166942249	4.25943093325284	11	118	0.0760478168468973
SPCC645.11c	15	19	7	100	426	300	0.15	48.8454721387055	0.0446009389671361	14.5236928111957	0.381565594144481	1.62542658029578	3.36315789473684	1.62546943105549	6.92431723206002	4	111	1
SPCC645.12c	2	29	8	100	509	300	0.02	6.51272961849407	0.0569744597249509	18.5529625674193	0.0113820309314607	0.296059868747899	0.351034482758621	0.0579345374411352	1.50694473192681	5	97	1
SPCC645.13	26	852	8	100	2669	300	0.26	84.6654850404229	0.319220681903335	103.949899493386	0.0202240124576234	0.0457022947085543	0.814483568075117	0.53977889249397	1.21979424577132	30	96	1
SPCC645.14c	14	1561	99	100	2037	300	0.14	45.5891073294585	0.766323024054983	249.542732804841	0.00509121013421038	0.0154969853950857	0.182690582959641	0.103707950433865	0.315673592497896	49	65	1
SPCC663.01c	22	1578	134	100	3191	300	0.22	71.6400258034348	0.49451582575995	161.032393262044	0.00892770979363394	0.0215604688054815	0.444879594423321	0.284883219514859	0.687994559582913	40	82	1
SPCC663.02	0	117	0	100	1981	79	0	0	0.0590610802624937	19.2324423362899	0.000778319108469417	0.0412525893923295	0	0.0154185015387792	0.817213795862047	5	95	1
SPCC663.03	14	2320	42	100	5278	300	0.14	45.5891073294585	0.43956043956044	143.136914692177	0.00342844129844804	0.010418108066124	0.3185	0.180953131732088	0.549867743730023	34	80	1
SPCC663.04	85	104	482	100	180	300	0.85	276.791008785998	0.577777777777778	188.145522312051	0.607620393160467	1.09900946885208	1.47115384615385	1.09371670768884	1.97821704393374	67	118	1
SPCC663.05c	1	166	117	100	1520	300	0.01	3.25636480924703	0.109210526315789	35.5629314694084	0.000312752777597662	0.0394671145725028	0.091566265060241	0.00475384221948447	0.599900141502042	9	92	1
SPCC663.06c	3	19	30	67	950	300	0.0447761194029851	14.5807379518524	0.02	6.51272961849407	0.0372348404284344	0.561573026386184	2.23880597014925	0.527956692641981	7.96260261293843	1	69	1
SPCC663.07c	1	58	42	91	527	300	0.010989010989011	3.57842286730443	0.110056925996205	35.8385500827947	0.000886168532157665	0.114796577053431	0.0998484274346343	0.00513198699392406	0.664810946232507	9	83	1
SPCC663.08c	9	19	31	79	832	300	0.113924050632911	37.097826940789	0.0228365384615385	7.43641002111702	0.198774750790078	1.10201789708992	4.98867421718854	2.09342522351069	11.6060619035292	1	87	1
SPCC663.09c	1	132	29	100	1474	253	0.01	3.25636480924703	0.0895522388059701	29.1614759037048	0.000392761497281498	0.0497438018327129	0.111666666666667	0.00578930446992929	0.733223639014188	8	93	1
SPCC663.10	0	452	68	100	2611	300	0	0	0.173113749521256	56.3721521937824	0.000201183639081637	0.010616964824086	0	0.00525290481642154	0.277208951556886	14	86	1
SPCC663.11	19	143	32	100	1979	300	0.19	61.8709313756937	0.0722587165234967	23.5300741648472	0.0798088195293773	0.218712651217903	2.62944055944056	1.57941653848638	4.3283233676023	8	111	1
SPCC663.12	9	272	4	100	4232	300	0.09	29.3072832832233	0.0642722117202268	20.9293768458221	0.0159605835293934	0.0661040461998494	1.40029411764706	0.675451894963927	2.79752323517763	6	103	1
SPCC663.13c	2	34	22	100	456	300	0.02	6.51272961849407	0.0745614035087719	24.2799130514033	0.00977594851961347	0.25022499125925	0.268235294117647	0.0445783252494374	1.14102596014218	7	95	1
SPCC663.14c	5	7	11	100	1865	300	0.05	16.2818240462352	0.00375335120643432	1.22222807853776	0.197594055286537	2.49659137459938	13.3214285714286	3.68512913109392	46.5614291362784	0	105	1
SPCC663.15c	12	1290	49	100	2266	300	0.12	39.0763777109644	0.569285083848191	185.37999134725	0.00502609622628634	0.016802949558071	0.210790697674419	0.113891340487648	0.380754836985889	40	72	1
SPCC663.17	1	19	0	100	1683	300	0.01	3.25636480924703	0.0112893642305407	3.6762288399105	0.00262241420563744	0.368819983318377	0.88578947368421	0.0441352310808781	6.20724031924828	1	100	1
SPCC663.18	45	318	48	100	966	300	0.45	146.536416416117	0.329192546583851	107.197102416207	0.102230325884663	0.195281310704927	1.36698113207547	0.987544948045843	1.88641746140959	35	110	1
SPCC70.02c	4	34	23	100	464	300	0.04	13.0254592369881	0.0732758620689655	23.8612938608619	0.0354822917966518	0.346682715801129	0.545882352941176	0.164637833936464	1.60860780131724	7	97	1
SPCC70.03c	11	429	19	100	2110	300	0.11	35.8200129017174	0.203317535545024	66.2076067851648	0.0133762468814823	0.0478186073065843	0.541025641025641	0.282238809199276	1.00897261416893	18	93	1
SPCC70.04c	5	48	46	100	1836	300	0.05	16.2818240462352	0.0261437908496732	8.51337205031904	0.0365432068674776	0.27264061976841	1.9125	0.670933278086888	5.00568177894801	2	103	1
SPCC70.05c	2	964	65	100	4991	300	0.02	6.51272961849407	0.193147665798437	62.8959261894238	0.000358820014685107	0.0083836951199182	0.103547717842324	0.0179087069329337	0.418430223435118	16	86	1
SPCC70.06	0	66	1	100	2982	300	0	0	0.0221327967806841	7.20724605668358	0.00138178273757893	0.0735710521596386	0	0.0412047612346037	2.19388877540042	2	98	1
SPCC70.07c	1	38	2	100	1533	300	0.01	3.25636480924703	0.0247879973907371	8.07187623949036	0.0013417190345932	0.177523570277566	0.403421052631579	0.0205685528003137	2.72143633235509	2	99	1
SPCC70.08c	33	87	3	100	638	300	0.33	107.460038705152	0.136363636363636	44.4049746715505	0.248989239701695	0.57559689924211	2.42	1.58855134929681	3.67230821716466	15	118	1
SPCC70.09c	73	404	105	100	544	300	0.73	237.714631075033	0.742647058823529	241.832974804375	0.139682424315836	0.233409581103024	0.982970297029703	0.75987238827815	1.26974812120045	73	100	1
SPCC70.10	17	463	256	100	921	300	0.17	55.3582017571996	0.50271444082519	163.702161420345	0.0218913123314249	0.0607151831399037	0.338164146868251	0.201618986572424	0.559186836718514	39	78	1
SPCC70.12c	12	188	56	100	3412	300	0.12	39.0763777109644	0.0550996483001172	17.942455572639	0.033924305890478	0.117296179742193	2.17787234042553	1.15749731698311	4.00214565280361	5	107	1
SPCC736.02	2	86	7	100	1031	300	0.02	6.51272961849407	0.0834141610087294	27.1626938501692	0.00396193596728247	0.0957979398389724	0.239767441860465	0.0408475598226822	0.987676759739806	7	95	1
SPCC736.03c	19	110	11	100	1567	300	0.19	61.8709313756937	0.0701978302488832	22.858974410796	0.102822096908566	0.28699098766393	2.70663636363636	1.61122225855724	4.49714877669379	7	112	1
SPCC736.04c	6	1566	43	100	2674	300	0.06	19.5381888554822	0.585639491398654	190.705583069591	0.00155489579909766	0.00881163879840656	0.102452107279693	0.0415779136678715	0.235623221469392	39	67	1
SPCC736.05	1	57	2	100	1844	300	0.01	3.25636480924703	0.0309110629067245	10.0657697465879	0.000901472259074436	0.116861476015199	0.323508771929825	0.0166231484573326	2.15492561772028	3	98	1
SPCC736.06	1	179	1	100	4099	300	0.01	3.25636480924703	0.0436691876067333	14.2202805770973	0.00029015320567321	0.0365777621890383	0.228994413407821	0.0118933799005449	1.49932247212868	4	97	1
SPCC736.07c	12	552	11	100	2313	300	0.12	39.0763777109644	0.238651102464332	77.7135051752859	0.0117012624464855	0.0394233253921486	0.502826086956522	0.270650200387209	0.911861516320396	21	91	1
SPCC736.08	5	991	3	100	3162	300	0.05	16.2818240462352	0.313409234661607	102.05748026451	0.00185305380062854	0.0125481644934317	0.159535822401615	0.0585935611758745	0.396772961282311	25	80	1
SPCC736.09c	3	62	11	100	833	300	0.03	9.7690944277411	0.0744297719087635	24.2370490003981	0.0121414045432518	0.159537396667709	0.403064516129032	0.101137899845288	1.32894651424201	7	96	1
SPCC736.10c	3	88	157	100	963	254	0.03	9.7690944277411	0.0913811007268951	29.757020063732	0.00862655030687427	0.111280386732132	0.328295454545455	0.0830736794551993	1.07163012423043	8	95	1
SPCC736.11	8	485	8	100	2792	300	0.08	26.0509184739763	0.173710601719198	56.5665090431523	0.00762226907224794	0.0341401226147101	0.460536082474227	0.212813752497163	0.953192223402707	15	93	1
SPCC736.12c	10	885	19	100	2835	300	0.1	32.5636480924703	0.312169312169312	101.6537162675	0.00572024162857244	0.0216181050159967	0.320338983050847	0.162168850170029	0.612873277203507	26	84	1
SPCC736.13	1	131	28	100	1237	300	0.01	3.25636480924703	0.105901374292643	34.4853508497463	0.000395739096181285	0.050127696196004	0.0944274809160305	0.0048952926197625	0.62007960194457	9	92	1
SPCC736.14	0	313	9	100	3900	300	0	0	0.0802564102564103	26.1344150075467	0.000290590660371076	0.0153455124806605	0	0.011333035754472	0.59847498674576	7	93	1
SPCC736.15	58	1864	140	100	2405	300	0.58	188.869158936328	0.775051975051975	252.385197689666	0.0237388179413607	0.0406942296264014	0.748336909871245	0.570918571489726	0.978696222514954	68	90	1
SPCC737.02c	24	393	58	100	854	300	0.24	78.1527554219288	0.460187353629977	149.853790402118	0.039504486951333	0.0936209914881861	0.521526717557252	0.337368318564384	0.799523267309109	39	85	1
SPCC737.03c	1	171	99	100	3537	300	0.01	3.25636480924703	0.0483460559796438	15.7432395357999	0.000303656126434978	0.0383033993343062	0.206842105263158	0.0107403171920052	1.35479123445441	4	97	1
SPCC737.04	0	17	5	100	2289	300	0	0	0.00742682394058541	2.41844481245957	0.00541762860743838	0.297388981119444	0	0.124009518824265	6.80723377782406	0	100	1
SPCC737.05	23	195	7	100	2729	300	0.23	74.8963906126818	0.071454745327959	23.2682718139674	0.0746471751144956	0.184778853696085	3.21882051282051	2.03712140887458	5.04261491736615	8	115	0.0784629974120676
SPCC737.06c	3	137	52	100	1392	300	0.03	9.7690944277411	0.0984195402298851	32.048992734687	0.00558145416198948	0.0708690722723509	0.304817518248175	0.0776938419348935	0.986497486031125	9	94	1
SPCC737.07c	0	164	23	100	2430	300	0	0	0.0674897119341564	21.9771122928606	0.000554961309371332	0.029364742413766	0	0.0134855598177234	0.713563240654513	6	94	1
SPCC737.08	4	1887	26	100	14152	300	0.04	13.0254592369881	0.133338044092708	43.4197314517323	0.000678287279443932	0.0058370860287511	0.299989401165872	0.0959912157869053	0.826064414788855	12	92	1
SPCC737.09c	10	302	6	100	2721	300	0.1	32.5636480924703	0.110988607129732	36.1419394484603	0.0166413085284952	0.0638378359793861	0.900993377483444	0.452810005060355	1.7370275169991	10	100	1
SPCC74.01	5	327	23	100	2114	300	0.05	16.2818240462352	0.154683065279092	50.3704490361296	0.00558859202224088	0.0382322921002959	0.323241590214067	0.118142835350172	0.808230655000255	14	91	1
SPCC74.02c	45	817	1	100	3427	300	0.45	146.536416416117	0.238400933761307	77.6320411191954	0.0403029433374956	0.0750304087030256	1.88757649938801	1.38118186817597	2.57129210625269	27	118	1
SPCC74.03c	16	741	8	100	2584	300	0.16	52.1018369479525	0.286764705882353	93.381049676937	0.0127059434297289	0.0361231178602969	0.557948717948718	0.328321578224195	0.933421365510072	25	91	1
SPCC74.04	0	332	7	100	2836	300	0	0	0.117066290550071	38.1210548896338	0.000273949330465136	0.0144649064843442	0	0.00776920301199125	0.410224747896003	10	90	1
SPCC74.05	5	170	366	100	477	300	0.05	16.2818240462352	0.356394129979036	116.054930308595	0.0106785345136692	0.0740832750444678	0.140294117647059	0.0509366096302022	0.353377221962111	27	78	1
SPCC74.06	19	1174	8	100	7222	300	0.19	61.8709313756937	0.162558847964553	52.9350911943508	0.00999029606920897	0.0259011661667188	1.16880749574106	0.721499182118272	1.87058222056043	16	103	1
SPCC74.09	0	28	7	100	4819	300	0	0	0.00581033409421042	1.8920567474355	0.00327211992868732	0.176722244865318	0	0.157683459363442	8.51624498005967	0	100	1
SPCC757.02c	0	1	0	93	1947	300	0	0	0.000513610683102209	0.167250375410736	0.120791776113059	17.3080587281839	0	2.52883428056049	362.352584341657	0	93	1
SPCC757.03c	3	55	6	100	1171	300	0.03	9.7690944277411	0.0469684030742955	15.2946254917666	0.0136374161305609	0.180618500809123	0.638727272727273	0.159694142888868	2.11504264447483	4	99	1
SPCC757.04	3	262	22	100	2240	300	0.03	9.7690944277411	0.116964285714286	38.0878383938716	0.00293686709993219	0.0367854946316274	0.256488549618321	0.065785823038481	0.823995079748455	10	93	1
SPCC757.05c	5	83	5	100	1390	300	0.05	16.2818240462352	0.0597122302158273	19.4444805156478	0.0215603461470317	0.154173043226467	0.837349397590361	0.29968881144374	2.14300530084789	5	100	1
SPCC757.06	0	1	5	100	271	300	0	0	0.003690036900369	1.20161063071846	0.120791776113059	17.3080587281839	0	0.32734571326639	46.9048391533784	0	100	1
SPCC757.07c	1	27	4	100	1979	300	0.01	3.25636480924703	0.0136432541687721	4.44274127588024	0.00187061064467936	0.253746874604382	0.732962962962963	0.0370193846582045	5.02165064842073	1	100	1
SPCC757.08	7	191	6	100	1451	300	0.07	22.7945536647292	0.131633356305996	42.8646229197921	0.0158254221234825	0.0804270331417357	0.531780104712042	0.229626875011731	1.16699625088658	12	95	1
SPCC757.09c	143	1813	16	100	2669	300	1.43	465.660167722326	0.679280629449232	221.198553734165	0.0662723501251953	0.0938213226378902	2.10516822945394	1.76880902484146	2.50409110120529	98	145	9.25863274506022e-05
SPCC757.10	0	59	3	100	1034	300	0	0	0.0570599613152805	18.5808050044076	0.00154634432682249	0.0824350588536129	0	0.0159892003393446	0.852378508546357	5	95	1
SPCC757.11c	16	450	117	100	1801	300	0.16	52.1018369479525	0.249861188228762	81.3639180544789	0.0208462112140988	0.0597073076996822	0.640355555555556	0.375440263965919	1.07532861167128	23	93	1
SPCC757.12	35	2100	97	100	2447	300	0.35	113.972768323646	0.858193706579485	279.459178562271	0.011750958986692	0.0235247614397246	0.407833333333333	0.287545966404354	0.57565091243006	62	73	1
SPCC757.13	0	111	10	100	2442	300	0	0	0.0454545454545455	14.8016582238502	0.000820474905439703	0.0435007391588778	0	0.0200359971908376	1.0622880502598	4	96	1
SPCC757.15	4	72	0	100	1574	300	0.04	13.0254592369881	0.0457433290978399	14.8956967132012	0.0172880886781319	0.157895551248684	0.874444444444444	0.272114515793796	2.48527597665429	4	100	1
SPCC777.02	6	365	49	100	2181	300	0.06	19.5381888554822	0.167354424575883	54.4967058860691	0.00663472194818272	0.0380303944841043	0.358520547945205	0.144703285689865	0.829442903698314	15	91	1
SPCC777.03c	4	64	0	100	3137	300	0.04	13.0254592369881	0.0204016576346828	6.64352399718872	0.0193800487931317	0.178357839926761	1.960625	0.607952130640542	5.59508543850249	2	102	1
SPCC777.04	2	6	1	100	1596	300	0.02	6.51272961849407	0.0037593984962406	1.22419729670941	0.0466205767516236	1.81092198049589	5.32	0.744064404955912	28.9023148087144	0	102	1
SPCC777.05	5	228	41	100	1247	300	0.05	16.2818240462352	0.182838813151564	59.5389876911246	0.00799012829128902	0.0550231356489859	0.273464912280702	0.0996368997923741	0.686138501542854	16	89	1
SPCC777.06c	0	138	17	100	1412	300	0	0	0.0977337110481586	31.8256617334342	0.000659688017503077	0.0349336806536441	0	0.00931479480714345	0.493263570829454	8	92	1
SPCC777.07	1	82	1	100	3286	300	0.01	3.25636480924703	0.024954351795496	8.12604730244239	0.000629634692181988	0.0806095457282941	0.400731707317073	0.0206897959851001	2.64882967263174	2	99	1
SPCC777.08c	2	324	45	100	1521	300	0.02	6.51272961849407	0.21301775147929	69.366350966209	0.00106447071265704	0.0250370701877728	0.0938888888888889	0.0161905995395135	0.380813837556024	17	85	1
SPCC777.09c	55	1614	35	100	1693	300	0.55	179.100064508587	0.953337271116361	310.441394100692	0.025791717418883	0.0449144815408612	0.576920693928129	0.436653775901689	0.76040217248678	75	80	1
SPCC777.10c	8	33	134	100	989	300	0.08	26.0509184739763	0.0333670374115268	10.8655246415725	0.103410803030007	0.54718035817166	2.39757575757576	1.02273284196677	5.41161374231772	3	105	1
SPCC777.11	0	27	8	100	1771	300	0	0	0.0152456239412761	4.96453132973856	0.00339432100419189	0.183491530730493	0	0.0601134249842384	3.24963500923703	1	99	1
SPCC777.12c	3	131	4	100	1350	300	0.03	9.7690944277411	0.097037037037037	31.5987992601009	0.00583360109219697	0.0741673467624246	0.309160305343511	0.0787536147446592	1.00125918129273	9	94	1
SPCC777.13	10	664	75	100	2844	300	0.1	32.5636480924703	0.233473980309423	76.0276453354441	0.00761450374163879	0.0288514697744326	0.428313253012048	0.216556486412207	0.820535800384863	20	90	1
SPCC777.14	35	141	3	100	1788	300	0.35	113.972768323646	0.0788590604026846	25.6793869185588	0.16840651651193	0.36438291010706	4.43829787234043	3.0111085152333	6.51516643271423	9	126	1.94839386867715e-06
SPCC777.15	0	202	6	100	1419	300	0	0	0.142353770260747	46.3555807940733	0.000450447597632049	0.0238158593429477	0	0.00639185141039877	0.337947044076427	12	88	1
SPCC777.17c	2	34	6	100	943	300	0.02	6.51272961849407	0.0360551431601273	11.7408699379002	0.00977594851961347	0.25022499125925	0.554705882352941	0.0921871945399551	2.35962166757473	3	99	1
SPCC790.02	23	403	51	100	3184	300	0.23	74.8963906126818	0.126570351758794	41.2159239361355	0.0365857570824691	0.088240333890111	1.81717121588089	1.16489050550582	2.80957223106113	13	110	1
SPCC790.03	2	226	10	100	1307	300	0.02	6.51272961849407	0.172915072685539	56.3074557681584	0.00152313939880033	0.0359811516272245	0.115663716814159	0.0199074319423203	0.470273651767824	15	87	1
SPCC794.01c	0	14	1	100	2235	300	0	0	0.00626398210290828	2.03978108856638	0.0065974714867639	0.365411596620526	0	0.147453487729173	8.16694918446876	0	100	1
SPCC794.02	0	10	1	100	2313	300	0	0	0.00432338953739732	1.40785335462474	0.00929728784483565	0.525639636497703	0	0.215046267851049	12.1580447921919	0	100	1
SPCC794.03	1	28	0	100	1841	300	0.01	3.25636480924703	0.0152091254752852	4.95264609771412	0.00180589559329714	0.244217113716604	0.6575	0.0332465378726004	4.49603706352268	1	100	1
SPCC794.04c	0	11	2	100	3692	300	0	0	0.00297941495124594	0.970206199938174	0.00843437698064696	0.473726222726494	0	0.311397198125486	17.4899721430622	0	100	1
SPCC794.06	1	408	17	100	2958	300	0.01	3.25636480924703	0.137931034482759	44.9153766792694	0.0001276582244952	0.0159754006203264	0.0725	0.00377613028056802	0.472552350349256	12	89	1
SPCC794.07	15	1351	160	100	1841	300	0.15	48.8454721387055	0.733840304182509	238.965174214706	0.00643064068505711	0.0188395386945923	0.20440414507772	0.118388095011901	0.346835907367444	48	67	1
SPCC794.08	102	722	3	100	2416	123	1.02	332.149210543197	0.298841059602649	97.3135510048162	0.114172396174797	0.174653626644039	3.41318559556787	2.7584050915831	4.21963161971999	46	156	1.63056042128535e-12
SPCC794.09c	9	284	916	75	350	300	0.12	39.0763777109644	0.811428571428571	264.230744521759	0.0152936821659406	0.063278105653931	0.147887323943662	0.0713705167743896	0.295297826385011	37	47	1
SPCC794.10	5	331	12	100	1824	300	0.05	16.2818240462352	0.181469298245614	59.0930236765772	0.00552153888937413	0.0377666308607747	0.275528700906344	0.100712869342184	0.68886334690053	16	89	1
SPCC794.11c	9	619	116	100	1878	300	0.09	29.3072832832233	0.329605963791267	107.331726140784	0.00705930900726706	0.0288476018397247	0.273053311793215	0.132573823156475	0.54175796255003	27	82	1
SPCC794.12c	141	967	55	100	1705	300	1.41	459.147438103832	0.567155425219941	184.686496805975	0.121695967530683	0.174611248774759	2.48609100310238	2.07491624639814	2.97712179160964	87	154	9.55366597648553e-08
SPCC794.15	1	91	116	100	773	300	0.01	3.25636480924703	0.117723156532988	38.3349544167503	0.00056797661169591	0.0725111570356842	0.084945054945055	0.00439045920840938	0.560511243885839	10	91	1
SPCC794.16	0	2	4	100	1420	300	0	0	0.00140845070422535	0.458642930879864	0.0514242900386907	4.05388820080272	0	0.730224918549409	57.5652124513987	0	100	1
SPCC825.01	13	826	141	100	2754	300	0.13	42.3327425202114	0.299927378358751	97.6672960217157	0.00871253437184517	0.0278255952450748	0.433438256658596	0.239943196600616	0.766316893049359	26	87	1
SPCC825.02	45	354	5	100	2196	300	0.45	146.536416416117	0.16120218579235	52.493312498791	0.092026588020148	0.175049638358533	2.79152542372881	2.02090387292245	3.84409005835338	20	125	0.00163367797884163
SPCC825.03c	13	713	276	100	1518	300	0.13	42.3327425202114	0.46969696969697	152.950468313118	0.0100859758893576	0.0322599923120449	0.276774193548387	0.153105114000449	0.489706683296841	36	77	1
SPCC825.04c	6	19	248	100	1447	300	0.06	19.5381888554822	0.0131306150656531	4.27580728235616	0.113065862568829	0.835564152514514	4.56947368421053	1.63606303137096	12.090613286885	1	105	1
SPCC825.05c	33	116	9	100	1416	300	0.33	107.460038705152	0.0819209039548023	26.6764348780124	0.189559539641672	0.425095795589562	4.02827586206897	2.68416308132608	6.01935646554819	10	123	5.95849424174915e-05
SPCC830.02	0	2	0	56	795	140	0	0	0.00251572327044025	0.819211272766549	0.0514242900386907	4.05388820080272	0	0.730041260370699	57.550734279253	0	56	1
SPCC830.03	0	597	4	100	3607	300	0	0	0.165511505406155	53.8965841730102	0.000152301744685218	0.00803439083426183	0	0.00549352393079583	0.289800477391824	14	86	1
SPCC830.04c	2	0	0	100	231	300	0.02	6.51272961849407	0	0	0.246676758328458	19.4460633145857	NA	0.569823311738737	44.920406256693	0	102	1
